time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2022-01-24,0,2,0,0.0006567038944922,0.00058087831712325,0.0006649121060036,0.0006493149849120001
2022-01-27,0,0,1,0.0022239577956497,0.0022239577956497,0.9963619112968444,0.9963619112968444
2022-02-10,0,0,1,0.001979099586606,0.001979099586606,0.9956089854240416,0.9956089854240416
2022-02-11,0,0,1,0.0032671440858393,0.0032671440858393,0.9634235501289368,0.9634235501289368
2022-02-15,0,0,4,0.4911002218723297,0.1237472406646702,0.9984276294708252,0.8736150860786438
2022-02-16,0,0,1,0.0008319491753354,0.0008319491753354,0.9984090924263,0.9984090924263
2022-03-01,0,1,0,0.1734597384929657,0.1734597384929657,0.1937970370054245,0.1937970370054245
2022-03-02,1,1,1,0.951042413711548,0.31996146822348237,0.991256594657898,0.4334651914735635
2022-03-08,0,0,1,0.015589646063745,0.015589646063745,0.9837538599967957,0.9837538599967957
2022-03-14,1,0,0,0.6422770023345947,0.6422770023345947,0.3187818229198456,0.3187818229198456
2022-03-16,0,0,1,0.0032893228344619,0.0032893228344619,0.9901651740074158,0.9901651740074158
2022-03-17,0,0,1,0.0023956156801432,0.0023956156801432,0.9905447959899902,0.9905447959899902
2022-03-18,0,0,1,0.0097952680662274,0.0097952680662274,0.9894106984138488,0.9894106984138488
2022-03-22,0,0,2,0.1539563983678817,0.07784126076148815,0.9929251670837402,0.8572481274604797
2022-03-30,0,0,1,0.0032154223881661,0.0032154223881661,0.9845932126045228,0.9845932126045228
2022-04-01,0,1,1,0.086162693798542,0.0510618202388286,0.9080308675765992,0.48152299039065843
2022-04-04,1,0,0,0.9744493961334229,0.9744493961334229,0.0163817312568426,0.0163817312568426
2022-04-07,0,0,1,0.0011448581935837,0.0011448581935837,0.9973464012145996,0.9973464012145996
2022-04-11,0,0,1,0.0030631083063781,0.0030631083063781,0.9877374172210692,0.9877374172210692
2022-04-12,0,1,2,0.1002121567726135,0.04311873732755577,0.964982271194458,0.7169447392225266
2022-04-13,0,0,2,0.002829166362062,0.0022677423548884,0.9935455918312072,0.9913421869277954
2022-04-18,0,2,3,0.0167904645204544,0.00768289261031894,0.9981903433799744,0.6310476936399937
2022-04-19,0,1,0,0.1346420794725418,0.1346420794725418,0.0463758185505867,0.0463758185505867
2022-04-20,0,0,1,0.0085582723841071,0.0085582723841071,0.6640943288803101,0.6640943288803101
2022-04-27,0,0,1,0.0014757512835785,0.0014757512835785,0.9976957440376282,0.9976957440376282
2022-05-03,0,0,1,0.0010610753670334,0.0010610753670334,0.998397409915924,0.998397409915924
2022-05-19,1,0,0,0.995808482170105,0.995808482170105,0.0029269175138324,0.0029269175138324
2022-05-25,0,1,0,0.0187662821263074,0.0187662821263074,0.0371299907565116,0.0371299907565116
2022-06-02,0,1,1,0.015907241,0.009336463,0.9766297340393066,0.5085613690196533
2022-06-27,0,1,0,0.0200065802782773,0.0200065802782773,0.1542688906192779,0.1542688906192779
2022-07-01,1,0,0,0.6374605298042297,0.6374605298042297,0.3580979406833648,0.3580979406833648
2022-07-18,1,0,0,0.9849975109100342,0.9849975109100342,0.004294378,0.004294378
2022-07-25,1,0,0,0.4463025033473968,0.4463025033473968,0.44448983669281,0.44448983669281
2022-07-27,0,0,1,0.2906593084335327,0.2906593084335327,0.7066271305084229,0.7066271305084229
2022-07-28,0,0,1,0.005660217,0.005660217,0.9934360980987548,0.9934360980987548
2022-08-02,0,0,1,0.001025418,0.001025418,0.9984244108200072,0.9984244108200072
2022-08-05,0,0,3,0.003375209,0.002104034,0.9960322976112366,0.987429678440094
2022-08-10,0,0,2,0.016722977,0.010360431,0.9955748319625854,0.9891474844812927
2022-08-12,0,0,1,0.0202651321887969,0.0202651321887969,0.9762988686561584,0.9762988686561584
2022-08-15,1,0,0,0.9064372181892396,0.9064372181892396,0.080966555,0.080966555
2022-08-16,0,0,1,0.003002025,0.003002025,0.9576483368873596,0.9576483368873596
2022-08-18,0,0,2,0.001115628,0.001048406,0.9982995390892028,0.9982396066188812
2022-08-19,0,0,3,0.001250655,0.0011542156666666666,0.9981569647789,0.9976783990859985
2022-08-23,1,1,2,0.985870361,0.24786590749999998,0.9982926249504088,0.5019344143536911
2022-08-24,0,0,1,0.002964133,0.002964133,0.9805060625076294,0.9805060625076294
2022-08-25,0,0,1,0.001067136,0.001067136,0.9979939460754396,0.9979939460754396
2022-08-31,0,0,2,0.002270287,0.001694559,0.9980467557907104,0.993968665599823
2022-09-16,0,0,3,0.003245547,0.002248762666666667,0.9983665347099304,0.9772788484891256
2022-09-23,0,0,2,0.001951506,0.0015137129999999999,0.9967113733291626,0.9923739433288574
2022-09-26,0,1,0,0.025024241,0.025024241,0.047299143,0.047299143
2022-10-03,0,0,1,0.003370562,0.003370562,0.9787091612815856,0.9787091612815856
2022-10-04,0,0,1,0.002741057,0.002741057,0.9881948232650756,0.9881948232650756
2022-10-06,0,0,3,0.007848547,0.004783719,0.9966938495635986,0.9105174342791239
2022-10-07,0,0,2,0.070212476,0.0361161805,0.9898412823677064,0.770394504070282
2022-10-11,0,0,1,0.3145539164543152,0.3145539164543152,0.6784279346466064,0.6784279346466064
2022-10-13,0,1,1,0.0185804516077041,0.00998643830385205,0.993808090686798,0.6926979422569275
2022-10-14,0,0,1,0.2257677465677261,0.2257677465677261,0.7716380953788757,0.7716380953788757
2022-10-17,0,0,2,0.031412829,0.02989357072276065,0.8122027516365051,0.7666817307472229
2022-10-24,0,0,2,0.3771567344665527,0.27037800848484034,0.7884228825569153,0.6949218213558197
2022-10-28,0,0,1,0.00160473,0.00160473,0.997262477874756,0.997262477874756
2022-10-31,1,0,0,0.6490892171859741,0.6490892171859741,0.3467372059822082,0.3467372059822082
2022-11-01,0,0,2,0.001801651,0.0014020025,0.998438299,0.9979132415352936
2022-11-07,0,0,1,0.00124791,0.00124791,0.9972600936889648,0.9972600936889648
2022-11-08,0,0,2,0.0105185881257057,0.00590952856285285,0.9976713061332704,0.8924916684627533
2022-11-11,0,0,1,0.00192419,0.00192419,0.9955614805221558,0.9955614805221558
2022-11-14,0,0,2,0.3027170598506927,0.15231622342534634,0.9936798810958862,0.8411010205745697
2022-11-17,1,0,2,0.9910571575164796,0.4359380443856303,0.9914091229438782,0.560665961142273
2022-11-22,0,1,1,0.0128321489319205,0.00688761546596025,0.998434603214264,0.530791867607132
2022-11-24,0,0,2,0.002971831,0.002042589,0.996957302093506,0.9920656681060792
2022-11-29,0,1,1,0.003287534,0.002294637,0.9436126351356506,0.47479327406782534
2022-11-30,0,0,3,0.005393825,0.003939685333333333,0.9980927109718324,0.8647212385865378
2022-12-02,0,0,1,0.004353684,0.004353684,0.9924477338790894,0.9924477338790894
2022-12-05,0,0,2,0.004327058,0.0040712385,0.995192050933838,0.9442711472511292
2022-12-06,0,0,4,0.006731736,0.00346035225,0.9920979738235474,0.9711370021104813
2022-12-08,0,0,1,0.002132101,0.002132101,0.9779898524284364,0.9779898524284364
2022-12-09,1,0,2,0.9878267645835876,0.33275074186119585,0.9818909764289856,0.6510172598063946
2022-12-12,0,0,2,0.2319382727146148,0.11870392085730741,0.950938642024994,0.8583874702453613
2022-12-13,0,0,3,0.003536101,0.0025259063333333332,0.9957404136657716,0.948089599609375
2022-12-14,0,1,1,0.00483219,0.0046589335,0.9248764514923096,0.5524004697799683
2022-12-20,0,2,0,0.009672202,0.0072428535,0.068403408,0.0621198845
2022-12-21,1,0,2,0.9941144585609436,0.33441100152031455,0.9955495595932008,0.5230053517029317
2022-12-22,1,0,1,0.9864768981933594,0.49950338853523135,0.6909910440444946,0.3513940717093646
2022-12-23,1,1,2,0.9680134654045104,0.2452800013511276,0.9218395352363586,0.39958177173171233
2022-12-27,0,1,1,0.004167764,0.003380555,0.9904593229293824,0.5076722214646913
2022-12-28,2,0,2,0.6158671975135803,0.3000607898138199,0.9879668354988098,0.5741095710545778
2022-12-29,1,1,1,0.98910391330719,0.39327661432324473,0.9479315280914308,0.34129182103047695
2022-12-30,1,0,1,0.9929919242858888,0.4979222261429444,0.9780195951461792,0.4911801890730896
2023-01-02,0,0,2,0.2534543573856354,0.1336586896928177,0.9111629724502563,0.8267844021320343
2023-01-03,0,0,2,0.017446257174015,0.0098179085870075,0.9927016496658324,0.88104248046875
2023-01-04,1,0,0,0.7987313866615295,0.7987313866615295,0.1678090691566467,0.1678090691566467
2023-01-05,2,0,5,0.9964460730552672,0.27831634102617536,0.997501552,0.7089513960002953
2023-01-06,0,0,1,0.002427086,0.002427086,0.9886646270751952,0.9886646270751952
2023-01-09,0,1,0,0.037860584,0.037860584,0.0273508578538894,0.0273508578538894
2023-01-10,1,1,3,0.9961445331573486,0.21223070423146972,0.9919193983078004,0.64876007409552
2023-01-11,1,0,4,0.988628089,0.19929991360000002,0.9969371557235718,0.794712520435443
2023-01-12,2,2,2,0.8412689566612244,0.26061847514408076,0.9940242171287536,0.43929517457635087
2023-01-13,0,0,3,0.007180816,0.0031122456666666663,0.9976656436920166,0.9951826532681783
2023-01-16,0,1,3,0.042219933,0.0123719975,0.9962311387062072,0.806656964123249
2023-01-17,0,0,1,0.011826544,0.011826544,0.7388274669647217,0.7388274669647217
2023-01-18,0,0,4,0.006249589,0.00444238725,0.9957858920097352,0.9626661539077759
2023-01-19,0,0,1,0.1516751497983932,0.1516751497983932,0.8461356163024902,0.8461356163024902
2023-01-20,1,0,2,0.9345935583114624,0.31271273277048744,0.9969040751457214,0.6736503416334126
2023-01-27,1,0,3,0.9966232776641846,0.29670422308065986,0.9982293248176576,0.6927404649831161
2023-01-30,0,0,2,0.00380776,0.0025048425,0.9982886910438538,0.9835688173770905
2023-02-02,1,0,4,0.9927577972412108,0.21537464524824218,0.9981358051300048,0.7838984727823974
2023-02-07,0,0,1,0.002125438,0.002125438,0.992252529,0.992252529
2023-02-09,0,0,1,0.001202833,0.001202833,0.9968703389167786,0.9968703389167786
2023-02-10,1,0,5,0.9060243964195251,0.2213691131948191,0.9978418350219728,0.7774918762793376
2023-02-13,0,0,2,0.004757087,0.0029866275,0.9960669875144958,0.9788022041320801
2023-02-14,0,1,5,0.007790629,0.0031437824999999997,0.998400867,0.822691704916631
2023-02-15,3,2,1,0.9968711733818054,0.49232708698788435,0.9983657002449036,0.297351872468895
2023-02-16,0,0,1,0.004549167,0.004549167,0.9761427044868468,0.9761427044868468
2023-02-17,0,1,2,0.3622810542583465,0.1262956630861155,0.9979276657104492,0.7085729638735453
2023-02-20,2,0,1,0.9934108853340148,0.6644041348478699,0.5390154719352722,0.18436011897842408
2023-02-21,1,1,3,0.9887024164199828,0.23565271548966366,0.9967824220657348,0.5997603745135212
2023-02-23,0,0,2,0.017682172,0.010374199,0.9920400381088256,0.9565486311912537
2023-02-27,1,1,2,0.7391277551651001,0.19624343657599255,0.96688574552536,0.5287790162346191
2023-03-01,0,0,4,0.009422382,0.00464291225,0.9918964505195618,0.9104380905628204
2023-03-02,2,0,5,0.9916751384735109,0.2745378016899174,0.9983371496200562,0.6969397564492624
2023-03-07,0,0,2,0.0170094687491655,0.00972937237458275,0.9809651970863342,0.9057982563972473
2023-03-08,0,1,7,0.044075251,0.014443050757104038,0.9933939576148988,0.8576861372882805
2023-03-09,0,0,8,0.007232076,0.0029664215,0.9970505237579346,0.9779821708366585
2023-03-10,2,0,3,0.994182289,0.39934383952969965,0.9879883527755736,0.5859696183323791
2023-03-13,1,1,5,0.9864678382873536,0.1468309575194819,0.997094989,0.722201597572094
2023-03-16,1,0,5,0.7822920083999634,0.13368299156666055,0.9969788789749146,0.8390700916449229
2023-03-20,0,0,1,0.0127410478889942,0.0127410478889942,0.7324939370155334,0.7324939370155334
2023-03-21,0,2,9,0.3611984252929687,0.04449381339026988,0.9966607093811036,0.777476807886904
2023-03-22,0,1,2,0.060125805,0.022795894,0.9752514958381652,0.6622108296976928
2023-03-23,1,1,5,0.992397964000702,0.19950228541139658,0.9945397973060608,0.6553864344935041
2023-03-24,0,0,1,0.008967877,0.008967877,0.8626232147216797,0.8626232147216797
