time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2020-07-13,0,1,0,0.1925403475761413,0.1925403475761413,0.2615195512771606,0.2615195512771606
2020-07-16,0,0,3,0.0124292951077222,0.006409264702574066,0.997169554,0.8528464038388265
2020-07-21,1,0,0,0.984000564,0.984000564,0.007310714,0.007310714
2020-08-04,1,0,1,0.397256076,0.202491069,0.8369790315628052,0.5394767373800278
2020-08-05,0,1,0,0.001573522,0.001573522,0.00955229,0.00955229
2020-08-10,0,0,1,0.0309090092778205,0.0309090092778205,0.9193668365478516,0.9193668365478516
2020-08-13,0,0,1,0.0128268357366323,0.0128268357366323,0.6880629658699036,0.6880629658699036
2020-08-14,0,1,0,0.005145982,0.005145982,0.1458490937948227,0.1458490937948227
2020-08-28,0,0,1,0.002730004,0.002730004,0.9890705347061156,0.9890705347061156
2020-09-07,0,0,1,0.005366232,0.005366232,0.9673091173171996,0.9673091173171996
2020-09-14,0,1,1,0.0115789789706468,0.0094006529853234,0.868273914,0.4854534306330509
2020-09-17,0,1,0,0.0127227520570158,0.0127227520570158,0.1383294016122818,0.1383294016122818
2020-09-25,0,1,0,0.2874367535114288,0.2874367535114288,0.2335758507251739,0.2335758507251739
2020-10-07,0,0,1,0.020791622,0.020791622,0.978321373,0.978321373
2020-10-13,1,0,1,0.7183979749679565,0.35997735898397826,0.997469425,0.6330968885606766
2020-10-14,0,0,1,0.001401001,0.001401001,0.9934824109077454,0.9934824109077454
2020-10-15,0,0,1,0.032783676,0.032783676,0.5265989303588867,0.5265989303588867
2020-10-20,0,0,1,0.00630098,0.00630098,0.8012673258781433,0.8012673258781433
2020-10-21,0,0,2,0.002957856,0.001989721,0.9981867671012878,0.9973155856132507
2020-11-13,0,0,1,0.00224523,0.00224523,0.9946329593658448,0.9946329593658448
2020-12-29,0,1,0,0.083875552,0.083875552,0.314708948,0.314708948
2021-01-07,0,0,1,0.00137276,0.00137276,0.9976711869239808,0.9976711869239808
2021-01-08,0,0,1,0.001927046,0.001927046,0.9947367310523988,0.9947367310523988
2021-01-22,0,0,1,0.001242716,0.001242716,0.99792742729187,0.99792742729187
2021-01-28,0,2,0,0.000743185,0.000743185,0.001413586,0.001413586
2021-02-08,0,1,0,0.001784763,0.001784763,0.002599587,0.002599587
2021-02-24,0,0,2,0.007341123,0.007341123,0.9447847604751588,0.9447847604751588
2021-03-08,0,0,1,0.082225949,0.082225949,0.9157317876815796,0.9157317876815796
2021-03-19,0,1,0,0.0343998372554779,0.0343998372554779,0.1035239920020103,0.1035239920020103
2021-03-24,1,0,1,0.6737278699874878,0.3410045599937439,0.8774070739746094,0.5106837525963783
2021-04-14,0,0,1,0.0252706073224544,0.0252706073224544,0.8857900500297546,0.8857900500297546
2021-04-16,0,1,1,0.00163209,0.0015818225,0.9976141452789308,0.5006018951394654
2021-04-28,0,0,2,0.000932576,0.000932576,0.9983720183372498,0.9983720183372498
2021-05-03,0,0,2,0.0074635753408074,0.0074635626704036995,0.9728268384933472,0.9728268384933472
2021-05-04,0,0,2,0.001701817,0.0017018154448336501,0.9938220977783204,0.9938220977783204
2021-05-07,0,0,2,0.0064028166234493,0.00640281431172465,0.7762081623077393,0.7762078642845154
2021-05-10,0,1,0,0.030330813,0.030330813,0.393339991569519,0.393339991569519
2021-05-25,1,0,0,0.7798770666122437,0.7798770666122437,0.050389562,0.050389562
2021-06-07,1,0,0,0.7481231093406677,0.7481231093406677,0.109516941,0.109516941
2021-06-16,0,1,0,0.006463932,0.006463932,0.050872609,0.050872609
2021-06-18,0,1,0,0.029822789132595,0.029822789132595,0.02911084,0.02911084
2021-06-24,0,0,1,0.005583404,0.005583404,0.8475430011749268,0.8475430011749268
2021-07-16,0,1,0,0.001393989,0.001393989,0.003446772,0.003446772
2021-08-05,0,0,1,0.004191718,0.004191718,0.9735427498817444,0.9735427498817444
2021-08-31,0,1,0,0.001981106,0.001981106,0.016024077,0.016024077
2021-09-22,0,0,1,0.2113738507032394,0.2113738507032394,0.6311339139938354,0.6311339139938354
2021-10-15,0,1,1,0.0111499605700373,0.006330420785018651,0.977095366,0.49032738200000003
2021-10-21,0,0,1,0.00095156,0.00095156,0.9977937936782836,0.9977937936782836
2021-10-28,0,1,0,0.003672877,0.003672877,0.070360005,0.070360005
2021-11-09,0,0,1,0.006452092,0.006452092,0.7617946267127991,0.7617946267127991
2021-11-10,1,0,0,0.6560866236686707,0.6560866236686707,0.1530846208333969,0.1530846208333969
2021-11-15,1,0,0,0.6412672400474548,0.6412672400474548,0.3563519120216369,0.3563519120216369
2021-11-19,0,1,0,0.0152204297482967,0.0152204297482967,0.1006175503134727,0.1006175503134727
2021-11-22,0,2,0,0.011288318,0.011288318,0.1831095218658447,0.1831095218658447
2021-12-03,0,1,0,0.077698886,0.077698886,0.077506274,0.077506274
2021-12-07,0,1,0,0.00520465,0.00520465,0.00838954,0.00838954
2021-12-08,0,1,0,0.000631573,0.000631573,0.000674188,0.000674188
2021-12-14,0,1,0,0.000646678,0.000646678,0.000600574,0.000600574
2021-12-15,0,2,0,0.000617409,0.0005862560000000001,0.000740458,0.000710359
2021-12-16,0,1,0,0.000584473,0.000584473,0.000619454,0.000619454
2021-12-20,0,1,0,0.000537282,0.000537282,0.000584182,0.000584182
2021-12-21,0,1,0,0.000697968,0.000697968,0.000706782,0.000706782
2021-12-24,0,0,1,0.001637629,0.001637629,0.9971764087677002,0.9971764087677002
2021-12-27,0,1,0,0.000556638,0.000556638,0.000658081,0.000658081
2022-01-03,0,0,1,0.0188790839165449,0.0188790839165449,0.7885122299194336,0.7885122299194336
2022-01-06,1,0,0,0.9691643714904784,0.9691643714904784,0.0289273988455533,0.0289273988455533
2022-01-11,0,1,0,0.0005503243301063,0.0005503243301063,0.0006837410619482,0.0006837410619482
2022-01-19,0,1,1,0.004545634612441,0.00259275620919645,0.973115861415863,0.486872250912711
2022-01-21,0,1,0,0.0060849036090075,0.0060849036090075,0.0090076774358749,0.0090076774358749
2022-02-11,0,1,0,0.0012003586161881,0.0012003586161881,0.0021415629889816,0.0021415629889816
2022-02-21,2,0,0,0.8968502283096313,0.8968502283096313,0.0966648608446121,0.0966648608446121
2022-02-28,0,1,0,0.0811203047633171,0.0811203047633171,0.3056635558605194,0.3056635558605194
2022-03-23,0,0,1,0.0123447524383664,0.0123447524383664,0.9867451786994934,0.9867451786994934
2022-03-30,0,0,1,0.4229101240634918,0.4229101240634918,0.5736346244812012,0.5736346244812012
2022-04-04,0,0,1,0.0135985929518938,0.0135985929518938,0.9464556574821472,0.9464556574821472
2022-04-14,1,0,0,0.6800220012664795,0.6800220012664795,0.317257285118103,0.317257285118103
2022-04-15,0,1,0,0.0016942177899181,0.0016942177899181,0.0038606140296906,0.0038606140296906
2022-04-27,1,0,0,0.9947664737701416,0.9947664737701416,0.0043296832591295,0.0043296832591295
2022-05-09,1,0,0,0.5494182109832764,0.5494182109832764,0.2787606716156006,0.2787606716156006
2022-06-06,0,0,1,0.069605052,0.069605052,0.9148041605949402,0.9148041605949402
2022-06-28,0,0,2,0.006578114,0.006578114,0.946272909641266,0.946272909641266
2022-07-04,1,0,0,0.8914304375648499,0.8914304375648499,0.0617430284619331,0.0617430284619331
2022-07-15,0,1,0,0.001491499,0.001491499,0.003692373,0.003692373
2022-07-27,2,0,1,0.8334314227104187,0.5059382119173788,0.9975011944770812,0.4909761150677998
2022-08-08,0,0,1,0.0197532940655946,0.0197532940655946,0.5932396650314331,0.5932396650314331
2022-08-15,0,0,1,0.006289285,0.006289285,0.7824888229370117,0.7824888229370117
2022-08-22,1,0,1,0.988585889,0.4948346365,0.9967443943023682,0.502706481651184
2022-09-23,0,0,1,0.1298366487026214,0.1298366487026214,0.5718291401863098,0.5718291401863098
2022-09-26,0,0,1,0.2157679051160812,0.2157679051160812,0.5721884965896606,0.5721884965896606
2022-10-17,0,1,2,0.033245556,0.017179545333333334,0.9962349534034728,0.7442506452305756
2022-10-21,1,0,0,0.9801322817802428,0.9801322817802428,0.0146042685955762,0.0146042685955762
2022-10-24,0,1,0,0.000861787,0.000861787,0.00123002,0.00123002
2022-11-08,1,0,0,0.9686917662620544,0.9686917662620544,0.0298690237104892,0.0298690237104892
2022-11-22,0,0,1,0.005188518,0.005188518,0.9874815344810486,0.9874815344810486
2022-11-24,0,0,1,0.0186372678726911,0.0186372678726911,0.9800989627838136,0.9800989627838136
2022-12-08,0,0,1,0.032446053,0.032446053,0.6218996047973633,0.6218996047973633
2022-12-12,0,1,0,0.0203734431415796,0.0203734431415796,0.1060444116592407,0.1060444116592407
2023-01-18,1,0,0,0.9842315912246704,0.9842315912246704,0.008543836,0.008543836
2023-01-27,0,1,0,0.002217333,0.002217333,0.0108488043770194,0.0108488043770194
2023-03-06,0,1,0,0.0251288879662752,0.0251288879662752,0.3688881695270538,0.3688881695270538
2023-03-28,0,0,1,0.001737079,0.001737079,0.9931511878967284,0.9931511878967284
2023-04-06,0,0,1,0.002257981,0.002257981,0.9869189858436584,0.9869189858436584
2023-04-25,1,0,0,0.989932656,0.989932656,0.005956846,0.005956846
2023-05-01,0,0,1,0.157496378,0.157496378,0.8213306665420532,0.8213306665420532
2023-05-15,0,1,0,0.009953706,0.009953706,0.4935169517993927,0.4935169517993927
2023-06-28,0,0,1,0.003006912,0.003006912,0.991107940673828,0.991107940673828
2023-07-21,1,0,0,0.9716748595237732,0.9716748595237732,0.024941631,0.024941631
2023-07-27,0,0,2,0.002358702,0.0019386915,0.995995283,0.9947532116732636
2023-07-28,0,1,0,,,,
2023-08-14,0,1,0,0.018133426,0.018133426,0.1391080170869827,0.1391080170869827
2023-08-25,1,0,0,0.9915037751197816,0.9915037751197816,0.00737115,0.00737115
2023-09-04,1,0,0,0.4931988418102264,0.4931988418102264,0.2329379916191101,0.2329379916191101
2023-09-18,0,1,0,0.0617069453001022,0.0617069453001022,0.4368487000465393,0.4368487000465393
2023-09-26,0,0,1,0.001458587,0.001458587,0.99492210149765,0.99492210149765
2023-10-09,0,0,1,0.006806701,0.006806701,0.9654775857925416,0.9654775857925416
2023-10-27,0,1,0,,,,
2023-10-30,0,1,1,0.005400351,0.0038538945000000002,0.822333038,0.4160904755
2023-11-23,0,0,1,0.009629862,0.009629862,0.8592392802238464,0.8592392802238464
2023-11-24,1,0,0,0.8445593118667603,0.8445593118667603,0.153099313378334,0.153099313378334
2023-11-29,0,2,0,0.054605167,0.028130369500000002,0.1063899248838424,0.0590108428150415
2023-12-22,0,0,1,0.005253488,0.005253488,0.9072160124778748,0.9072160124778748
2023-12-28,0,1,0,0.0125860925763845,0.0125860925763845,0.1583663374185562,0.1583663374185562
2024-01-01,0,0,1,0.01935585,0.01935585,0.979003131,0.979003131
2024-01-08,0,0,1,0.001417627,0.001417627,0.995720446,0.995720446
2024-01-11,0,0,1,0.011611592,0.011611592,0.815428615,0.815428615
2024-01-12,0,0,1,0.002227599,0.002227599,0.986221433,0.986221433
2024-01-15,0,0,2,0.080169514,0.043946554,0.915555239,0.8706904355
2024-01-22,0,0,1,0.032535024,0.032535024,0.627257884,0.627257884
2024-01-24,0,0,1,0.203398198,0.203398198,0.790945649,0.790945649
2024-01-29,0,1,0,0.006031981,0.006031981,0.038444743,0.038444743
2024-02-01,0,2,0,0.001614914,0.001614914,0.004580667,0.004580667
2024-02-02,1,0,0,0.993540585,0.993540585,0.005452606,0.005452606
2024-02-13,0,0,1,0.00123375,0.00123375,0.996486068,0.996486068
2024-02-19,0,0,1,0.06576544,0.06576544,0.931968331,0.931968331
2024-02-20,0,0,1,0.317547888,0.317547888,0.563407779,0.563407779
2024-02-23,0,0,1,0.00356612,0.00356612,0.987957299,0.987957299
2024-02-26,1,0,0,0.611212254,0.611212254,0.058472812,0.058472812
2024-03-18,1,0,0,0.775790453,0.775790453,0.217470244,0.217470244
