time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-07-04,0,0,1,0.0012065813643857,0.0012065813643857,0.9969916343688964,0.9969916343688964
2019-07-05,0,0,1,0.0009469563374295,0.0009469563374295,0.9979996085166932,0.9979996085166932
2019-07-09,0,0,2,0.0776135697960853,0.04057707509491585,0.9619928002357484,0.9397872090339661
2019-07-10,1,0,1,0.9678739309310912,0.4872574154287576,0.7838658690452576,0.4073986113071441
2019-07-11,2,0,1,0.9950085878372192,0.6295408864195148,0.9971303343772888,0.36796975702357787
2019-07-12,0,0,5,0.0255050919950008,0.00629268058110022,0.9981443881988524,0.9863782286643982
2019-07-15,1,0,0,0.982466459274292,0.982466459274292,0.0157365370541811,0.0157365370541811
2019-07-16,0,0,1,0.195306047797203,0.195306047797203,0.7994179129600525,0.7994179129600525
2019-07-17,0,0,1,0.0009655902977101,0.0009655902977101,0.9984134435653688,0.9984134435653688
2019-07-19,1,0,0,0.9935577511787416,0.9935577511787416,0.0057520479895174,0.0057520479895174
2019-07-22,1,0,0,0.987420380115509,0.987420380115509,0.0117270248010754,0.0117270248010754
2019-07-23,1,0,2,0.9785721302032472,0.35547014655700576,0.9981620907783508,0.6438093818724155
2019-07-24,4,0,1,0.9965656399726868,0.6976132488809526,0.9956141710281372,0.3014255377463996
2019-07-25,2,0,2,0.9822165966033936,0.41054659738438204,0.9971331357955932,0.5881429784931242
2019-07-26,2,0,2,0.99354350566864,0.4991012702230363,0.9970244765281676,0.5002336552133783
2019-07-29,1,0,1,0.9950950145721436,0.4999375070910901,0.9944937825202942,0.49932099250145257
2019-08-02,1,0,3,0.9931591153144836,0.2639099716907367,0.9983009696006776,0.7354159103706479
2019-08-05,0,1,1,0.0195585191249847,0.0104926131898537,0.9964107871055604,0.5062717255204916
2019-08-06,2,0,1,0.9957315325737,0.6635542041622102,0.9982821941375732,0.3357042431210478
2019-08-07,0,0,2,0.0052521131001412,0.00316126993857315,0.9983362555503844,0.992444634437561
2019-08-13,0,0,2,0.0037687930744141,0.00282933528069405,0.9941537976264954,0.9937789440155029
2019-08-19,0,0,1,0.0010343971662223,0.0010343971662223,0.9976873397827148,0.9976873397827148
2019-08-22,0,0,1,0.0015043544117361,0.0015043544117361,0.9939900636672974,0.9939900636672974
2019-08-26,0,2,2,0.0293552689254283,0.01022312228451475,0.996660590171814,0.507282845210284
2019-08-27,0,0,1,0.0026855317410081,0.0026855317410081,0.9884948134422302,0.9884948134422302
2019-08-28,1,0,0,0.9854040741920472,0.9854040741920472,0.0134689593687653,0.0134689593687653
2019-08-29,0,0,1,0.0010861048940569,0.0010861048940569,0.9977428913116456,0.9977428913116456
2019-08-30,0,0,1,0.0013559266226366,0.0013559266226366,0.997011661529541,0.997011661529541
2019-09-02,1,0,0,0.9933717250823976,0.9933717250823976,0.0045053227804601,0.0045053227804601
2019-09-06,0,0,1,0.0013473303988575,0.0013473303988575,0.9957551956176758,0.9957551956176758
2019-10-10,0,0,1,0.0971231609582901,0.0971231609582901,0.7919477224349976,0.7919477224349976
2019-11-18,0,0,1,0.0009813259821385,0.0009813259821385,0.9976456761360168,0.9976456761360168
2019-11-25,0,1,0,0.011958516202867,0.011958516202867,0.0280544105917215,0.0280544105917215
2019-12-02,0,0,1,0.0310007352381944,0.0310007352381944,0.9507874250411988,0.9507874250411988
2019-12-03,0,1,0,0.0450842045247554,0.0450842045247554,0.0498187132179737,0.0498187132179737
2019-12-10,0,1,0,0.0018652892904356,0.0018652892904356,0.0060190921649336,0.0060190921649336
2019-12-20,0,1,0,0.0034562505315989,0.0034562505315989,0.011673386208713,0.011673386208713
2020-01-15,0,0,1,0.0361926704645156,0.0361926704645156,0.8137854933738708,0.8137854933738708
2020-01-17,1,0,0,0.9923112988471984,0.9923112988471984,0.004048042,0.004048042
2020-01-20,0,1,0,0.0420473963022232,0.0420473963022232,0.0554786175489425,0.0554786175489425
2020-01-30,0,0,2,0.077545732,0.039402523,0.9981581568717957,0.9595167338848114
2020-03-17,0,1,0,0.1838132888078689,0.1838132888078689,0.073384486,0.073384486
2020-06-01,0,0,1,0.2003379762172699,0.2003379762172699,0.4617304503917694,0.4617304503917694
2020-06-04,0,0,1,0.000770668,0.000770668,0.99860817193985,0.99860817193985
2020-06-05,0,1,0,0.0157154332846403,0.0157154332846403,0.027651105,0.027651105
2020-06-10,0,1,0,0.000646182,0.000646182,0.002136283,0.002136283
2020-06-23,0,1,0,0.002777955,0.002777955,0.034912545,0.034912545
2020-07-03,1,0,0,0.9939367175102234,0.9939367175102234,0.004974371,0.004974371
2020-08-10,0,0,2,0.0539503432810306,0.0285143011405153,0.9543625116348268,0.9312682449817657
2020-08-13,0,1,2,0.01015671,0.004920459666666667,0.9925714135169984,0.671361774294037
2020-08-14,0,0,1,0.001323811,0.001323811,0.9938645958900452,0.9938645958900452
2020-08-19,0,1,0,0.1170208826661109,0.1170208826661109,0.0130554633215069,0.0130554633215069
2020-09-01,0,0,1,0.001393716,0.001393716,0.9974581599235536,0.9974581599235536
2020-09-03,0,1,1,0.005684443,0.0035326265,0.9972808361053468,0.7372689545154572
2020-09-04,1,0,0,0.9542217254638672,0.9542217254638672,0.0200520176440477,0.0200520176440477
2020-09-07,0,1,0,0.2715469598770141,0.2715469598770141,0.2785786092281341,0.2785786092281341
2020-09-25,0,0,1,0.002142871,0.002142871,0.9795743227005004,0.9795743227005004
2020-10-01,1,0,0,0.9634527564048768,0.9634527564048768,0.006500751,0.006500751
2020-10-20,1,0,0,0.9866542220115662,0.9866542220115662,0.007716772,0.007716772
2020-11-03,0,1,0,0.000731527,0.000731527,0.000612854,0.000612854
2020-11-13,0,0,2,0.002053008,0.001484886,0.9978931546211244,0.9955694675445558
2020-12-28,0,0,1,0.002246538,0.002246538,0.9964284300804138,0.9964284300804138
2021-01-04,0,1,0,0.0306034963577985,0.0306034963577985,0.024171229,0.024171229
2021-01-22,0,0,1,0.0151354046538472,0.0151354046538472,0.9707902073860168,0.9707902073860168
2021-01-27,0,0,1,0.000999165,0.000999165,0.99811053276062,0.99811053276062
2021-02-01,1,0,0,0.9258683323860168,0.9258683323860168,0.072804175,0.072804175
2021-02-08,0,0,1,0.002022643,0.002022643,0.9848054051399232,0.9848054051399232
2021-02-10,0,1,0,0.006385875,0.006385875,0.0249211024492979,0.0249211024492979
2021-02-11,0,1,2,0.1348551362752914,0.045998045758430466,0.9828207492828368,0.6163104352383117
2021-02-12,0,0,1,0.003715139,0.003715139,0.9954879879951476,0.9954879879951476
2021-02-15,1,0,0,0.5559598803520203,0.5559598803520203,0.4424513578414917,0.4424513578414917
2021-02-22,0,0,1,0.007302074,0.007302074,0.751923144,0.751923144
2021-03-01,1,1,0,0.7539284825325012,0.3783178582662506,0.2437693923711776,0.1290133935399353
2021-03-02,0,0,1,0.001215357,0.001215357,0.997391939,0.997391939
2021-03-17,0,0,1,0.0019019,0.0019019,0.9944589138031006,0.9944589138031006
2021-03-18,0,0,1,0.003574013,0.003574013,0.984333336,0.984333336
2021-04-07,1,0,0,0.5808392763137817,0.5808392763137817,0.1926091164350509,0.1926091164350509
2021-04-21,0,1,0,0.001140398,0.001140398,0.004437223,0.004437223
2021-04-23,0,0,1,0.001176533,0.001176533,0.9980205297470092,0.9980205297470092
2021-04-27,0,0,4,0.001849316,0.00159594975,0.9982548356056212,0.9977750033140182
2021-05-11,1,0,0,0.8636195659637451,0.8636195659637451,0.03796988,0.03796988
2021-05-21,0,1,0,0.0282055214047431,0.0282055214047431,0.451156735420227,0.451156735420227
2021-06-07,1,0,0,0.4946419298648834,0.4946419298648834,0.1990068405866623,0.1990068405866623
2021-06-23,0,1,0,0.0106984972953796,0.0106984972953796,0.4560767412185669,0.4560767412185669
2021-07-16,0,0,1,0.0284903813153505,0.0284903813153505,0.9522439241409302,0.9522439241409302
2021-07-20,0,0,1,0.000974021,0.000974021,0.9981416463851928,0.9981416463851928
2021-07-26,0,0,1,0.000800698,0.000800698,0.9984795451164246,0.9984795451164246
2021-08-11,1,0,0,0.645596981,0.645596981,0.3421680331230163,0.3421680331230163
2021-08-27,0,0,1,0.000957261,0.000957261,0.9978076815605164,0.9978076815605164
2021-10-01,0,1,0,0.000917489,0.000917489,0.001413017,0.001413017
2021-10-04,0,0,2,0.002608075,0.002096681,0.9929631352424622,0.9768088161945343
2021-10-14,0,0,1,0.008960232,0.008960232,0.962610960006714,0.962610960006714
2021-10-15,0,0,1,0.097997963,0.097997963,0.8548696041107178,0.8548696041107178
2021-10-22,0,1,2,0.00623529,0.0032046786666666666,0.9977679252624512,0.73955866197745
2021-11-08,0,1,0,0.004305582,0.004305582,0.030050561,0.030050561
2021-12-13,0,1,0,0.00072633,0.00072633,0.000647796,0.000647796
2021-12-17,0,0,1,0.4206229746341705,0.4206229746341705,0.554004431,0.554004431
2022-01-05,0,1,0,0.0013236043741926,0.0013236043741926,0.0062342537567019,0.0062342537567019
2022-01-06,0,0,1,0.0724775642156601,0.0724775642156601,0.9204335808753968,0.9204335808753968
2022-01-10,0,1,0,0.0007026189705356,0.0007026189705356,0.0007871811394579,0.0007871811394579
2022-01-11,0,0,1,0.0191922299563884,0.0191922299563884,0.9013805389404296,0.9013805389404296
2022-02-01,1,0,0,0.9227890968322754,0.9227890968322754,0.0735698565840721,0.0735698565840721
2022-02-07,0,0,1,0.0011144415475428,0.0011144415475428,0.9976394176483154,0.9976394176483154
2022-02-16,0,1,0,0.0005981636932119,0.0005981636932119,0.0011968021281063,0.0011968021281063
2022-03-14,0,0,1,0.0010561139788478,0.0010561139788478,0.9975333213806152,0.9975333213806152
2022-03-17,0,1,0,0.0012757012154906,0.0012757012154906,0.0074378959834575,0.0074378959834575
2022-04-01,0,1,0,0.0155938602983951,0.0155938602983951,0.0608056560158729,0.0608056560158729
2022-04-13,0,0,1,0.0010220450349152,0.0010220450349152,0.9977759718894958,0.9977759718894958
2022-05-27,0,1,0,0.0029543933924287,0.0029543933924287,0.0515640042722225,0.0515640042722225
2022-06-01,0,2,0,0.008387173,0.0077784025,0.4145815372467041,0.254080239623352
2022-06-02,1,0,0,0.9736101031303406,0.9736101031303406,0.0234636049717664,0.0234636049717664
2022-06-30,0,1,0,0.003214395,0.003214395,0.007376239,0.007376239
2022-07-15,1,0,0,0.9784115552902222,0.9784115552902222,0.011893449,0.011893449
2022-07-22,1,0,3,0.8876969218254089,0.25302744795635224,0.9980863332748412,0.7458956055343151
2022-07-27,1,0,0,0.9608421921730042,0.9608421921730042,0.007623551,0.007623551
2022-08-30,0,0,2,0.003579403,0.00259538,0.9938818216323853,0.9622157216072083
2022-08-31,0,0,2,0.037606277,0.019938282,0.9898905754089355,0.9425659477710724
2022-09-05,0,1,0,0.015345679,0.015345679,0.0305199231952428,0.0305199231952428
2022-09-16,0,0,1,0.006437968,0.006437968,0.7140730023384094,0.7140730023384094
2022-10-03,0,1,0,0.001176913,0.001176913,0.002203474,0.002203474
2022-10-07,0,0,1,0.002022836,0.002022836,0.9820349216461182,0.9820349216461182
2022-10-17,0,0,1,0.001539827,0.001539827,0.9973811507225036,0.9973811507225036
2022-10-20,1,0,0,0.98630929,0.98630929,0.008639485,0.008639485
2022-10-24,0,0,1,0.062516563,0.062516563,0.8396386504173279,0.8396386504173279
2022-10-26,0,0,1,0.000869131,0.000869131,0.9982498288154602,0.9982498288154602
2022-11-07,0,0,1,0.009034541,0.009034541,0.9324778318405152,0.9324778318405152
2022-11-14,0,0,1,0.001371307,0.001371307,0.9958423972129822,0.9958423972129822
2022-11-29,0,0,1,0.001213398,0.001213398,0.9965099692344666,0.9965099692344666
2022-12-23,0,1,0,0.003025747,0.003025747,0.026691349,0.026691349
2022-12-30,0,0,1,0.001073785,0.001073785,0.9973382353782654,0.9973382353782654
2023-01-03,0,0,2,0.017317129,0.0120497875,0.9423581957817078,0.9212901593908539
2023-01-05,0,1,0,0.001091925,0.001091925,0.00216211,0.00216211
2023-01-20,0,0,1,0.001117157,0.001117157,0.9973506927490234,0.9973506927490234
2023-01-27,0,0,4,0.002375503,0.001489115,0.9981162548065186,0.9976201206630249
2023-01-30,0,1,1,0.086928107,0.045348582000000005,0.9112553000450134,0.46836828052250673
2023-02-14,0,1,0,0.0340886302292346,0.0340886302292346,0.0274035166949033,0.0274035166949033
2023-02-16,0,1,0,0.00080741,0.00080741,0.00314076,0.00314076
2023-02-21,0,1,0,0.000874696,0.000874696,0.001605831,0.001605831
2023-03-16,0,0,1,0.006134158,0.006134158,0.7918712496757507,0.7918712496757507
2023-03-20,1,0,0,0.955719828605652,0.955719828605652,0.032478549,0.032478549
2023-03-22,0,0,1,0.4908918142318725,0.4908918142318725,0.5020453333854675,0.5020453333854675
2023-03-23,0,0,1,0.1501313000917434,0.1501313000917434,0.7961544990539551,0.7961544990539551
2023-04-03,1,0,1,0.9372736811637878,0.504224125081894,0.5916792154312134,0.3250492272156067
2023-05-08,0,0,1,0.001744814,0.001744814,0.9889224767684937,0.9889224767684937
2023-05-10,0,0,1,0.006991033,0.006991033,0.6142442226409912,0.6142442226409912
2023-06-12,0,0,1,0.0172918960452079,0.0172918960452079,0.8620753884315491,0.8620753884315491
2023-06-14,0,1,0,0.005973773,0.005973773,0.3256974220275879,0.3256974220275879
2023-06-28,0,0,1,0.004281652,0.004281652,0.9722627401351928,0.9722627401351928
2023-07-03,0,0,1,0.001256062,0.001256062,0.9969018697738647,0.9969018697738647
2023-07-17,1,0,0,0.9624398946762084,0.9624398946762084,0.035378784,0.035378784
2023-07-21,0,0,3,0.002296412,0.001527077,0.9978558421134948,0.9973385334014893
2023-07-24,2,1,0,0.8498685359954834,0.8498685359954834,0.0243565011769533,0.0243565011769533
2023-08-08,0,0,2,0.007770129,0.0049490175,0.9783645272254944,0.8226572871208191
2023-08-18,1,0,0,0.994843363761902,0.994843363761902,0.003815437,0.003815437
2023-08-21,0,0,1,0.00251632,0.00251632,0.9904558062553406,0.9904558062553406
2023-09-04,0,1,1,0.1132674440741539,0.05714529853707695,0.9973938465118408,0.5372365637559204
2023-09-06,0,0,1,0.002224595,0.002224595,0.9927313923835754,0.9927313923835754
2023-09-11,0,0,1,0.3023177087306976,0.3023177087306976,0.5153173208236694,0.5153173208236694
2023-10-06,0,0,1,0.001156739,0.001156739,0.9970152378082277,0.9970152378082277
2023-10-09,0,0,1,0.008200947,0.008200947,0.949617087841034,0.949617087841034
2023-10-11,0,0,1,0.0101536531001329,0.0101536531001329,0.6346726417541504,0.6346726417541504
2023-10-18,1,0,1,0.9947168231010436,0.5183907115505217,0.9312968850135804,0.46757009200679023
2023-10-26,0,1,0,,,,
2023-10-30,0,0,1,0.046919279,0.046919279,0.6608985066413879,0.6608985066413879
2023-11-03,0,0,1,0.00291197,0.00291197,0.9925710558891296,0.9925710558891296
2023-11-06,0,1,0,0.003912093,0.003912093,0.0216271951794624,0.0216271951794624
2023-11-20,0,0,1,0.0111837647855281,0.0111837647855281,0.9241947531700134,0.9241947531700134
2023-11-24,0,0,1,0.001297402,0.001297402,0.9979190230369568,0.9979190230369568
2023-12-05,0,0,1,0.015377627,0.015377627,0.7005752325057983,0.7005752325057983
2024-01-01,0,1,0,0.1095653250813484,0.1095653250813484,0.037952408,0.037952408
2024-01-08,0,0,1,0.002309695,0.002309695,0.987774432,0.987774432
2024-01-12,0,0,1,0.002774161,0.002774161,0.990537882,0.990537882
2024-01-16,0,0,1,0.001275317,0.001275317,0.994968116,0.994968116
2024-02-01,0,1,0,,,,
2024-02-02,0,0,1,0.02956008,0.02956008,0.623519897,0.623519897
2024-02-05,0,0,1,0.001935094,0.001935094,0.996590734,0.996590734
2024-02-19,0,0,1,0.04765372,0.04765372,0.520682991,0.520682991
2024-02-23,0,0,2,0.01442002,0.007767044,0.997218013,0.9692804815
2024-03-08,0,0,1,0.001774077,0.001774077,0.98771137,0.98771137
2024-03-18,1,0,0,0.912186146,0.912186146,0.074819706,0.074819706
2024-03-28,0,0,1,0.001073777,0.001073777,0.997712493,0.997712493
2024-04-01,0,1,0,0.003726239,0.003726239,0.073567674,0.073567674
2024-04-02,0,1,0,0.001122927,0.001122927,0.002014433,0.002014433
2024-04-08,0,1,0,0.001737273,0.001737273,0.017030634,0.017030634
