time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-12-09,0,2,0,0.0097644506022334,0.0082985130138695,0.2805912792682647,0.17779060080647466
2019-12-10,0,0,1,0.0018021776340901,0.0018021776340901,0.9876028895378112,0.9876028895378112
2019-12-20,0,0,1,0.0323572419583797,0.0323572419583797,0.9660991430282592,0.9660991430282592
2019-12-26,1,0,0,0.9814070463180542,0.9814070463180542,0.0158335790038108,0.0158335790038108
2020-01-06,0,1,0,0.004529676,0.004529676,0.009880517,0.009880517
2020-01-20,0,1,0,0.045410659,0.045410659,0.414473682641983,0.414473682641983
2020-02-11,0,0,1,0.040303629,0.040303629,0.5813965797424316,0.5813965797424316
2020-03-02,1,0,0,0.9776320457458496,0.9776320457458496,0.0208787154406309,0.0208787154406309
2020-05-27,1,0,0,0.6123870611190796,0.6123870611190796,0.356371671,0.356371671
2020-05-28,0,0,1,0.001343297,0.001343297,0.9980543851852416,0.9980543851852416
2020-06-19,0,0,1,0.0161895081400871,0.0161895081400871,0.9728886485099792,0.9728886485099792
2020-07-13,0,0,1,0.0104750571772456,0.0104750571772456,0.7212981581687927,0.7212981581687927
2020-08-10,0,0,1,0.002253226,0.002253226,0.9960634112358092,0.9960634112358092
2020-08-11,0,0,1,0.001451731,0.001451731,0.9958433508872986,0.9958433508872986
2020-08-21,0,0,1,0.00163333,0.00163333,0.9974685907363892,0.9974685907363892
2020-08-24,0,0,2,0.062123038,0.0341391265,0.976992964744568,0.9551697075366974
2020-08-26,2,0,2,0.917102873325348,0.36863171429997255,0.9979680180549622,0.6013580635444564
2020-08-28,0,0,1,0.003123248,0.003123248,0.991006076,0.991006076
2020-09-16,0,0,1,0.008511014,0.008511014,0.7629740834236145,0.7629740834236145
2020-09-28,0,1,0,0.017113909125328,0.017113909125328,0.02626738,0.02626738
2020-10-12,0,0,1,0.003804574,0.003804574,0.957369328,0.957369328
2020-10-20,0,0,1,0.004479665,0.004479665,0.96340996,0.96340996
2020-11-13,1,0,0,0.9349195957183838,0.9349195957183838,0.062503569,0.062503569
2020-12-23,0,1,0,0.00199911,0.00199911,0.009376856,0.009376856
2020-12-24,0,0,1,0.003484478,0.003484478,0.9958896040916444,0.9958896040916444
2021-01-08,0,1,1,0.004665,0.0046107200000000004,0.8904043436050415,0.4934787453025208
2021-01-11,0,0,1,0.006431426,0.006431426,0.9259668588638306,0.9259668588638306
2021-01-22,0,1,0,0.001310681,0.001310681,0.002923214,0.002923214
2021-02-12,0,0,1,0.005854118,0.005854118,0.9932577610015868,0.9932577610015868
2021-02-15,0,1,0,0.028880434,0.028880434,0.2786471247673034,0.2786471247673034
2021-02-26,0,1,1,0.074939072,0.037980926,0.9982385635375975,0.5084353862330316
2021-03-05,1,1,0,0.9823359847068788,0.4922689698534394,0.03540701,0.0238832111935067
2021-03-12,1,1,0,0.4984249770641327,0.2529660625320663,0.4599946141242981,0.2631556130621491
2021-03-23,0,0,1,0.003545793,0.003545793,0.9318457841873168,0.9318457841873168
2021-03-24,0,1,0,0.002116819,0.002116819,0.007756996,0.007756996
2021-04-07,0,0,1,0.3045670092105865,0.3045670092105865,0.4368917346000671,0.4368917346000671
2021-04-16,0,0,2,0.005273405,0.004916955000000001,0.9932637214660645,0.9469384849071503
2021-04-22,0,0,1,0.003690796,0.003690796,0.9758211970329284,0.9758211970329284
2021-05-03,0,2,0,0.0336794853210449,0.03367941466052245,0.0361923910677433,0.036192322033871654
2021-05-04,0,2,2,0.011125025,0.008238006704989476,0.6359480619430542,0.3715741578489542
2021-05-17,0,1,0,0.00080435,0.00080435,0.000797813,0.000797813
2021-05-25,0,0,1,0.002075368,0.002075368,0.9970355033874512,0.9970355033874512
2021-06-02,0,0,1,0.002613518,0.002613518,0.9907549023628236,0.9907549023628236
2021-06-07,1,1,2,0.9519730806350708,0.2497255554087677,0.9928931593894958,0.5267532141879201
2021-06-15,0,1,0,0.1111419722437858,0.1111419722437858,0.095896073,0.095896073
2021-06-18,0,0,1,0.005107447,0.005107447,0.9934025406837464,0.9934025406837464
2021-07-02,0,1,0,0.0348001010715961,0.0348001010715961,0.1371875405311584,0.1371875405311584
2021-08-02,0,1,0,0.0258547477424144,0.0258547477424144,0.2997696697711944,0.2997696697711944
2021-08-23,0,0,3,0.002757173,0.0020343403333333335,0.9973254203796388,0.99538121620814
2021-08-26,0,0,1,0.00147223,0.00147223,0.9976441264152528,0.9976441264152528
2021-08-27,0,1,0,0.0168936271220445,0.0168936271220445,0.011990961,0.011990961
2021-08-30,1,0,0,0.9934837222099304,0.9934837222099304,0.004952261,0.004952261
2021-08-31,0,1,0,0.003999181,0.003999181,0.005089419,0.005089419
2021-09-02,1,0,0,0.946540356,0.946540356,0.0521940290927886,0.0521940290927886
2021-09-24,0,0,1,0.0195754598826169,0.0195754598826169,0.9795723557472228,0.9795723557472228
2021-10-05,0,0,2,0.022007385,0.02124743615806575,0.7195057272911072,0.6617887020111084
2021-10-07,0,0,1,0.1217501983046531,0.1217501983046531,0.8607901334762573,0.8607901334762573
2021-10-11,0,0,1,0.083386526,0.083386526,0.8991250395774841,0.8991250395774841
2021-10-20,0,0,1,0.006345803,0.006345803,0.8761794567108154,0.8761794567108154
2021-11-19,0,0,1,0.002349716,0.002349716,0.9968551397323608,0.9968551397323608
2021-11-24,2,0,0,0.99288672208786,0.9917890429496764,0.00687988,0.0065369095
2021-12-08,0,1,0,0.000733027,0.000733027,0.000680206,0.000680206
2021-12-16,0,1,0,0.000634208,0.000634208,0.000581379,0.000581379
2021-12-17,0,1,0,0.000627398,0.000627398,0.000651021,0.000651021
2021-12-20,0,1,1,0.0204289313405752,0.0122647021702876,0.91691392660141,0.4692131960764528
2022-01-17,0,0,1,0.2233118563890457,0.2233118563890457,0.6161535978317261,0.6161535978317261
2022-01-18,0,2,0,0.0007191289914771,0.0006661398801952,0.0007704804302193,0.0007279286801349
2022-01-19,0,0,1,0.0018537511350587,0.0018537511350587,0.9831978678703308,0.9831978678703308
2022-01-24,0,1,0,0.0007106514531187,0.0007106514531187,0.0007387174409814,0.0007387174409814
2022-02-14,0,0,1,0.0086377067491412,0.0086377067491412,0.9235559701919556,0.9235559701919556
2022-03-21,1,0,0,0.992077112197876,0.992077112197876,0.0060501107946038,0.0060501107946038
2022-03-23,0,1,0,0.0051258262246847,0.0051258262246847,0.0139777129516005,0.0139777129516005
2022-03-25,1,0,0,0.6616674661636353,0.6616674661636353,0.2854296267032623,0.2854296267032623
2022-03-31,0,0,1,0.0038699223659932,0.0038699223659932,0.958508551120758,0.958508551120758
2022-04-04,0,0,1,0.0045277886092662,0.0045277886092662,0.9945852160453796,0.9945852160453796
2022-04-08,0,0,1,0.0049505704082548,0.0049505704082548,0.9939419627189636,0.9939419627189636
2022-04-13,0,0,1,0.002829166362062,0.002829166362062,0.9891387820243835,0.9891387820243835
2022-04-19,0,0,1,0.0050178947858512,0.0050178947858512,0.7980071306228638,0.7980071306228638
2022-04-20,0,0,1,0.0018174678552895,0.0018174678552895,0.9870519638061525,0.9870519638061525
2022-05-25,0,0,1,0.0009684143587946,0.0009684143587946,0.9979053735733032,0.9979053735733032
2022-05-26,0,0,1,0.0016887558158487,0.0016887558158487,0.991507649421692,0.991507649421692
2022-05-27,0,0,1,0.0038321265019476,0.0038321265019476,0.9957669973373412,0.9957669973373412
2022-06-15,0,1,1,0.2388406544923782,0.1203709192461891,0.7238705158233643,0.36358420241168216
2022-06-23,0,1,0,0.0156634915620088,0.0156634915620088,0.031889956,0.031889956
2022-06-28,2,1,0,0.9409216046333312,0.6306448392570018,0.04883213,0.04061466103792507
2022-06-29,0,0,1,0.051516451,0.051516451,0.6947458982467651,0.6947458982467651
2022-07-01,0,1,0,0.005833079,0.005833079,0.3385206162929535,0.3385206162929535
2022-07-04,0,0,1,0.00974029,0.00974029,0.9892470240592957,0.9892470240592957
2022-07-25,0,0,2,0.0179607197642326,0.0135107618821163,0.98104065656662,0.96650061028331
2022-08-17,0,0,1,0.1208270490169525,0.1208270490169525,0.836707354,0.836707354
2022-08-19,0,0,1,0.001037597,0.001037597,0.997643769,0.997643769
2022-08-22,0,0,1,0.003319462,0.003319462,0.9562726020812988,0.9562726020812988
2022-08-24,2,0,1,0.9800398349761964,0.5995922072976685,0.9980828762054444,0.39739042276994835
2022-08-25,0,0,1,0.001167655,0.001167655,0.9982467889785768,0.9982467889785768
2022-09-12,0,1,0,0.003622153,0.003622153,0.04858353,0.04858353
2022-09-23,0,0,1,0.002078376,0.002078376,0.9973238706588744,0.9973238706588744
2022-10-06,0,1,0,0.025358148,0.025358148,0.3702171742916107,0.3702171742916107
2022-10-07,0,0,1,0.029355442,0.029355442,0.969076395,0.969076395
2022-10-10,0,0,1,0.003008071,0.003008071,0.9862238168716432,0.9862238168716432
2022-10-11,0,0,1,0.08382082,0.08382082,0.9097733497619628,0.9097733497619628
2022-10-12,0,0,1,0.014163584,0.014163584,0.8831923007965088,0.8831923007965088
2022-10-13,0,1,0,0.002753228,0.002753228,0.014917646,0.014917646
2022-10-18,0,0,1,0.001176313,0.001176313,0.9976102113723756,0.9976102113723756
2022-10-20,0,2,0,0.1248192638158798,0.0696506835520267,0.1842779815196991,0.10894879326224324
2022-10-24,1,0,0,0.9817557334899902,0.9817557334899902,0.003674311,0.003674311
2022-11-11,0,2,0,0.0129186920821666,0.0073058560410833,0.004744712,0.004045493
2022-11-14,0,0,1,0.032495875,0.032495875,0.8252139091491699,0.8252139091491699
2022-11-22,1,1,1,0.4714899659156799,0.15807723863855996,0.9812434315681458,0.37017075000816085
2022-11-23,0,0,1,0.4185001254081726,0.4185001254081726,0.5781542062759399,0.5781542062759399
2022-11-24,0,0,1,0.068702325,0.068702325,0.9302631616592408,0.9302631616592408
2022-12-08,0,0,2,0.3825798630714416,0.1932890790357208,0.9915346503257751,0.737405464053154
2022-12-12,0,2,0,0.001540822,0.001214067,0.003514256,0.002404864
2022-12-13,0,0,1,0.0107187619432806,0.0107187619432806,0.8265315890312195,0.8265315890312195
2022-12-21,1,0,0,0.5486682057380676,0.5486682057380676,0.3930363655090332,0.3930363655090332
2022-12-23,0,0,1,0.003252908,0.003252908,0.972607672214508,0.972607672214508
2023-01-02,0,0,2,0.173519879579544,0.090709045789772,0.931184709,0.8775060772535248
2023-01-05,0,1,0,0.057300758,0.057300758,0.057382729,0.057382729
2023-01-17,0,0,1,0.002644997,0.002644997,0.9864897727966307,0.9864897727966307
2023-01-20,0,1,0,0.00185778,0.00185778,0.009235608,0.009235608
2023-01-25,0,1,1,0.0142834139987826,0.0087483339993913,0.9377246499061584,0.48037928145307923
2023-01-30,1,0,1,0.8051162958145142,0.40486422440725706,0.9758315682411194,0.5284550341205597
2023-02-02,0,0,1,0.009299174,0.009299174,0.8254915475845337,0.8254915475845337
2023-02-06,0,1,0,0.005362926,0.005362926,0.014247553423047,0.014247553423047
2023-02-10,0,1,1,0.02344271,0.015044222999999999,0.6788864731788635,0.5585265755653381
2023-02-14,0,1,0,0.1315240561962127,0.1315240561962127,0.075275436,0.075275436
2023-02-28,0,0,1,0.029028438,0.029028438,0.8014416694641113,0.8014416694641113
2023-03-06,0,1,0,0.040208779,0.040208779,0.2721531093120575,0.2721531093120575
2023-03-09,0,0,1,0.006221126,0.006221126,0.9663683772087096,0.9663683772087096
2023-03-10,0,1,0,0.002267466,0.002267466,0.0262552350759506,0.0262552350759506
2023-03-13,0,1,0,0.0203352384269237,0.0203352384269237,0.323899508,0.323899508
2023-03-23,0,0,1,0.1563739776611328,0.1563739776611328,0.6427082419395447,0.6427082419395447
2023-03-27,0,0,1,0.2599298655986786,0.2599298655986786,0.7042657136917114,0.7042657136917114
2023-04-10,1,0,0,0.8808237910270691,0.8808237910270691,0.0186286456882953,0.0186286456882953
2023-04-11,0,1,0,0.005712236,0.005712236,0.028058393,0.028058393
2023-04-17,0,0,1,0.040915065,0.040915065,0.9385302662849426,0.9385302662849426
2023-04-20,0,1,0,0.101833276,0.101833276,0.097217262,0.097217262
2023-05-01,0,1,0,0.002018937,0.002018937,0.005079411,0.005079411
2023-05-05,0,1,0,0.0164169389754533,0.0164169389754533,0.035822667,0.035822667
2023-05-12,0,1,1,0.2416455298662185,0.12327137393310926,0.9699794054031372,0.6218834221363068
2023-05-15,0,1,1,0.0247124694287776,0.0156483562143888,0.8517588973045349,0.5565475523471832
2023-05-18,0,1,0,0.002520393,0.002520393,0.0179246626794338,0.0179246626794338
2023-05-29,0,0,1,0.1008332818746566,0.1008332818746566,0.7648262977600098,0.7648262977600098
2023-05-31,0,0,1,0.03674607,0.03674607,0.8081445693969727,0.8081445693969727
2023-06-12,0,0,1,0.005683446,0.005683446,0.6402584314346313,0.6402584314346313
2023-06-13,0,0,2,0.007938642,0.0054424085,0.9679439663887024,0.9469002187252045
2023-06-23,0,1,0,0.008035072,0.008035072,0.1351843327283859,0.1351843327283859
2023-07-24,0,2,1,0.009433452,0.007428500333333333,0.986194372,0.4942847092355957
2023-08-16,0,0,1,0.062404808,0.062404808,0.923701823,0.923701823
2023-08-17,0,0,1,0.001342404,0.001342404,0.9975646734237672,0.9975646734237672
2023-08-21,0,0,1,0.1986623704433441,0.1986623704433441,0.6381305456161499,0.6381305456161499
2023-08-22,0,0,1,0.001232599,0.001232599,0.9966052770614624,0.9966052770614624
2023-08-25,0,0,2,0.006131899,0.0059037989999999995,0.981312096,0.9632921218277436
2023-08-28,0,0,1,0.00232529,0.00232529,0.99722158908844,0.99722158908844
2023-08-29,0,0,1,0.002949868,0.002949868,0.994329035,0.994329035
2023-09-04,0,1,0,0.006198509,0.006198509,0.022229634,0.022229634
2023-09-11,0,1,0,0.0218678433448076,0.0218678433448076,0.050480504,0.050480504
2023-09-18,0,1,0,0.1902953386306762,0.1902953386306762,0.2859342396259308,0.2859342396259308
2023-09-20,0,1,0,0.1775898039340973,0.1775898039340973,0.1315577030181884,0.1315577030181884
2023-09-22,0,0,1,0.00797956,0.00797956,0.9913964867591858,0.9913964867591858
2023-09-26,0,0,1,0.009835957,0.009835957,0.922443389892578,0.922443389892578
2023-10-02,0,1,0,0.2588923573493957,0.2588923573493957,0.1788396537303924,0.1788396537303924
2023-10-06,0,1,0,0.0147633254528045,0.0147633254528045,0.1310517191886901,0.1310517191886901
2023-10-09,0,1,0,0.003978807,0.003978807,0.0295038223266601,0.0295038223266601
2023-10-11,0,0,1,0.005380481,0.005380481,0.5004327297210693,0.5004327297210693
2023-10-17,0,0,1,0.003614523,0.003614523,0.9900824427604676,0.9900824427604676
2023-10-23,0,0,1,0.007602079,0.007602079,0.908695101737976,0.908695101737976
2023-10-24,0,1,0,0.0221292208880186,0.0221292208880186,0.041231748,0.041231748
2023-11-06,1,0,0,0.8995621800422668,0.8995621800422668,0.031459607,0.031459607
2023-11-13,0,1,0,0.0163580663502216,0.0163580663502216,0.0565656051039695,0.0565656051039695
2023-11-20,0,0,2,0.044706963,0.031972307500000005,0.9751832485198976,0.9644877314567566
2023-11-22,2,2,1,0.9815524220466614,0.47642988948458864,0.992163897,0.27327331528955195
2023-11-23,0,0,1,0.016567584,0.016567584,0.8156872987747192,0.8156872987747192
2023-11-27,0,0,1,0.05382042,0.05382042,0.8510138988494873,0.8510138988494873
2023-12-01,0,0,1,0.0121393920853734,0.0121393920853734,0.9327459931373596,0.9327459931373596
2023-12-18,0,2,1,0.017886374,0.016256532272791533,0.8157765865325928,0.2878378977378209
2023-12-25,0,1,0,0.002567922,0.002567922,0.003228289,0.003228289
2023-12-27,0,0,1,0.01208099,0.01208099,0.9356518387794496,0.9356518387794496
2023-12-28,0,0,1,0.000990579,0.000990579,0.9980266690254213,0.9980266690254213
2023-12-29,1,0,1,0.8345027565956116,0.4188498392978058,0.9961056113243104,0.5176625456621552
2024-01-02,0,1,0,0.001460564,0.001460564,0.004348177,0.004348177
2024-01-18,0,1,1,0.164419949,0.083070581,0.832198083,0.41887482
2024-01-22,0,2,0,0.013322678,0.007697719499999999,0.467214167,0.2345926235
2024-01-24,0,0,2,0.001387903,0.0013514285,0.994165123,0.9941536785
2024-02-16,0,1,0,0.002291484,0.002291484,0.0042179,0.0042179
2024-02-20,0,0,1,0.035605803,0.035605803,0.963332295,0.963332295
2024-02-21,0,0,2,0.070828728,0.03592756749999999,0.997820735,0.956056863
2024-02-27,0,0,2,0.02192294,0.011557174,0.996786475,0.9588745830000001
2024-03-01,0,2,1,0.001160933,0.001160933,0.998190939,0.998190939
2024-03-04,0,2,2,0.009037463,0.004286852000000001,0.997760415,0.50724918025
2024-03-08,0,1,1,0.008220439,0.007332072,0.805967391,0.438582007
2024-03-11,0,0,1,0.003239362,0.003239362,0.995928466,0.995928466
2024-03-18,0,1,1,0.037567034,0.022650375,0.989196539,0.552618347
2024-03-28,0,1,0,0.023077928,0.023077928,0.299263239,0.299263239
2024-03-29,0,2,0,0.001565321,0.0014091379999999999,0.003969573,0.003176811
