time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2020-08-13,0,0,1,0.00146459,0.00146459,0.9976629018783568,0.9976629018783568
2020-08-19,0,1,0,0.0511444732546806,0.0511444732546806,0.048345036804676,0.048345036804676
2020-08-26,1,0,0,0.88234067,0.88234067,0.034778677,0.034778677
2020-08-28,0,0,1,0.0231076497584581,0.0231076497584581,0.9135632514953612,0.9135632514953612
2020-09-02,0,0,1,0.003167958,0.003167958,0.9837871193885804,0.9837871193885804
2020-09-07,0,0,1,0.001150863,0.001150863,0.9979530572891236,0.9979530572891236
2020-09-25,0,0,1,0.005938034,0.005938034,0.9717227816581726,0.9717227816581726
2020-10-19,0,1,0,0.3251630663871765,0.3251630663871765,0.1107548624277114,0.1107548624277114
2020-12-22,0,0,1,0.003595387,0.003595387,0.9750140905380248,0.9750140905380248
2021-01-18,0,0,1,0.008482362,0.008482362,0.9384912252426147,0.9384912252426147
2021-02-15,0,0,2,0.007239973,0.007239973,0.9202736616134644,0.9202736616134644
2021-03-19,0,1,0,0.2215046882629394,0.2215046882629394,0.3548219799995422,0.3548219799995422
2021-04-14,0,1,0,0.1291626393795013,0.1291626393795013,0.217375636100769,0.217375636100769
2021-04-15,1,0,0,0.5939953327178955,0.5939953327178955,0.1554686874151229,0.1554686874151229
2021-04-21,0,0,1,0.0538456179201602,0.0538456179201602,0.8064057230949402,0.8064057230949402
2021-05-06,0,0,1,0.0014735974837094,0.0014735974837094,0.9976353645324708,0.9976353645324708
2021-05-07,0,0,2,0.001032404,0.001032403951541,0.9981854557991028,0.9981854557991028
2021-05-10,0,0,2,0.007057609,0.00705759923939535,0.9799540042877196,0.979953944683075
2021-05-12,0,0,1,0.001938146,0.001938146,0.9875911474227904,0.9875911474227904
2021-05-17,0,0,1,0.0129252262413501,0.0129252262413501,0.9838302731513976,0.9838302731513976
2021-05-25,0,1,0,0.001310851,0.001310851,0.001501014,0.001501014
2021-06-04,0,1,0,0.000701067,0.000701067,0.000642248,0.000642248
2021-06-07,0,1,0,0.076187573,0.076187573,0.4154587984085083,0.4154587984085083
2021-07-12,0,1,0,0.020039078,0.020039078,0.4048876166343689,0.4048876166343689
2021-08-05,0,0,1,0.001473644,0.001473644,0.9976344108581544,0.9976344108581544
2021-08-06,0,0,1,0.000979274,0.000979274,0.9982750415802002,0.9982750415802002
2021-08-13,0,1,0,0.000766284,0.000766284,0.000730656,0.000730656
2021-08-16,0,1,1,0.097182475,0.0592022845,0.727333665,0.3974642905
2021-08-27,0,0,1,0.004232286,0.004232286,0.9589455127716064,0.9589455127716064
2021-09-13,0,0,1,0.3214835524559021,0.3214835524559021,0.4835452139377594,0.4835452139377594
2021-09-17,0,0,1,0.0217851754277944,0.0217851754277944,0.5653647184371948,0.5653647184371948
2021-10-28,0,0,1,0.0134438825771212,0.0134438825771212,0.97550630569458,0.97550630569458
2021-11-08,0,1,0,0.1210320070385932,0.1210320070385932,0.1095947846770286,0.1095947846770286
2021-11-10,0,0,1,0.002973716,0.002973716,0.9825549125671388,0.9825549125671388
2021-12-02,1,0,0,0.9228163957595824,0.9228163957595824,0.0474567860364913,0.0474567860364913
2021-12-03,1,0,0,0.8782397508621216,0.8782397508621216,0.0192168783396482,0.0192168783396482
2021-12-06,0,0,1,0.071130775,0.071130775,0.5110969543457031,0.5110969543457031
2021-12-08,0,0,1,0.018293375,0.018293375,0.9594650864601136,0.9594650864601136
2021-12-13,0,1,0,0.000743267,0.000743267,0.000672579,0.000672579
2021-12-15,0,0,1,0.00723166,0.00723166,0.7228702306747437,0.7228702306747437
2021-12-22,0,1,0,0.026388304,0.026388304,0.0342668443918228,0.0342668443918228
2021-12-23,0,1,0,0.020180037,0.020180037,0.0226827524602413,0.0226827524602413
2021-12-27,0,0,1,0.002535708,0.002535708,0.9965103268623352,0.9965103268623352
2021-12-29,0,0,1,0.079086043,0.079086043,0.6973058581352234,0.6973058581352234
2021-12-30,0,0,1,0.006888173,0.006888173,0.5472877025604248,0.5472877025604248
2021-12-31,0,0,1,0.00126584,0.00126584,0.9971145391464232,0.9971145391464232
2022-01-04,0,1,0,0.0954194441437721,0.0954194441437721,0.0673973187804222,0.0673973187804222
2022-01-06,1,1,0,0.9625399708747864,0.48157669679494575,0.0330510735511779,0.0168819188838824
2022-01-18,0,2,0,0.014353509992361,0.00750379535020325,0.0153178451582789,0.0080095606972463
2022-01-19,0,2,0,0.0006524180644191,0.000618653895799,0.0008116516983136,0.00076537180575535
2022-01-21,0,1,0,0.0006335973739624,0.0006335973739624,0.0006779871764592,0.0006779871764592
2022-02-01,0,1,0,0.0006324448040686,0.0006324448040686,0.0007325986516661,0.0007325986516661
2022-02-07,0,1,0,0.0007884995429776,0.0007884995429776,0.0007929963176138,0.0007929963176138
2022-02-09,0,1,0,0.1492874920368194,0.1492874920368194,0.1744867414236068,0.1744867414236068
2022-02-16,0,0,1,0.0014874720945954,0.0014874720945954,0.9969425797462464,0.9969425797462464
2022-02-17,0,0,1,0.0016191160539165,0.0016191160539165,0.9975523352622986,0.9975523352622986
2022-02-21,0,0,2,0.1179902255535125,0.1179902255535125,0.6358814239501953,0.6358814239501953
2022-03-02,1,0,0,0.7875102758407593,0.7875102758407593,0.0614073127508163,0.0614073127508163
2022-03-07,1,0,0,0.9915717840194702,0.9915717840194702,0.0066895419731736,0.0066895419731736
2022-03-24,0,0,1,0.0848809257149696,0.0848809257149696,0.9133029580116272,0.9133029580116272
2022-03-31,1,0,0,0.7915371656417847,0.7915371656417847,0.1782408356666565,0.1782408356666565
2022-06-08,0,0,1,0.0116919502615928,0.0116919502615928,0.6929517984390259,0.6929517984390259
2022-07-26,0,0,1,0.005737493,0.005737493,0.958685577,0.958685577
2022-08-05,0,0,1,0.000906092,0.000906092,0.9984169006347656,0.9984169006347656
2022-08-10,0,1,0,0.009413391,0.009413391,0.071058683,0.071058683
2022-08-19,0,0,1,0.001472087,0.001472087,0.9940381050109864,0.9940381050109864
2022-08-23,0,1,0,0.1058161258697509,0.1058161258697509,0.2252965420484542,0.2252965420484542
2022-08-24,0,1,0,0.00296834,0.00296834,0.002886934,0.002886934
2022-08-26,0,1,0,0.0063406,0.0063406,0.0358802080154418,0.0358802080154418
2022-08-31,0,0,2,0.4261816143989563,0.21422595069947814,0.9898905754089355,0.7466702163219452
2022-09-06,0,1,1,0.0502101741731166,0.0258292315865583,0.997962236,0.6462293265227966
2022-09-12,1,0,0,0.9924507737159728,0.9924507737159728,0.005375616,0.005375616
2022-09-16,0,1,0,0.006760466,0.006760466,0.2445579618215561,0.2445579618215561
2022-09-22,0,0,2,0.003662142,0.003591392,0.988628387451172,0.9558793604373932
2022-09-23,0,0,1,0.003558477,0.003558477,0.9613118171691896,0.9613118171691896
2022-09-30,2,0,0,0.9956002235412598,0.9956002235412598,0.003640578,0.003640578
2022-10-03,1,0,0,0.8287980556488037,0.8287980556488037,0.1378960907459259,0.1378960907459259
2022-10-05,0,1,1,0.0238709803670644,0.0128171906835322,0.9926194548606871,0.6780132055282593
2022-10-07,0,0,1,0.004084482,0.004084482,0.9927588701248168,0.9927588701248168
2022-10-17,1,0,0,0.5725314617156982,0.5725314617156982,0.4248768985271454,0.4248768985271454
2022-10-21,0,0,1,0.0108057465404272,0.0108057465404272,0.61741519,0.61741519
2022-10-24,0,0,1,0.2963191568851471,0.2963191568851471,0.7001529335975647,0.7001529335975647
2022-10-25,1,0,0,0.9712228178977966,0.9712228178977966,0.009762894,0.009762894
2022-10-31,1,0,0,0.71089983,0.71089983,0.245051622390747,0.245051622390747
2022-11-01,0,0,1,0.00140659,0.00140659,0.99758780002594,0.99758780002594
2022-11-03,0,0,2,0.001651149,0.0013953454999999998,0.998224676,0.997864306
2022-11-08,0,1,0,0.0197770968079566,0.0197770968079566,0.4071281850337982,0.4071281850337982
2022-11-11,0,1,0,0.003313446,0.003313446,0.00962693,0.00962693
2022-11-24,1,0,0,0.9935958981513976,0.9935958981513976,0.003594049,0.003594049
2022-12-05,2,0,0,0.5988796949386597,0.5988796949386597,0.3658484816551208,0.3658484816551208
2022-12-12,0,0,1,0.057188366,0.057188366,0.799771249,0.799771249
2022-12-13,0,0,1,0.005931959,0.005931959,0.9912453293800354,0.9912453293800354
2022-12-20,0,0,1,0.0148459356278181,0.0148459356278181,0.731028676,0.731028676
2022-12-30,0,0,1,0.020550027,0.020550027,0.97576797,0.97576797
2023-01-02,0,0,1,0.003607148,0.003607148,0.9835458993911744,0.9835458993911744
2023-01-10,0,0,1,0.0599119253456592,0.0599119253456592,0.4974014163017273,0.4974014163017273
2023-01-23,0,0,1,0.2176596969366073,0.2176596969366073,0.7554014325141907,0.7554014325141907
2023-01-30,0,0,1,0.0227075591683387,0.0227075591683387,0.5023944973945618,0.5023944973945618
2023-02-02,0,0,1,0.005099376,0.005099376,0.961337387561798,0.961337387561798
2023-02-14,1,0,0,0.8263184428215027,0.8263184428215027,0.1676952987909317,0.1676952987909317
2023-02-17,0,0,1,0.001678165,0.001678165,0.9977622032165528,0.9977622032165528
2023-02-27,0,0,1,0.0115621490404009,0.0115621490404009,0.7974631190299988,0.7974631190299988
2023-03-13,0,1,0,0.0203352384269237,0.0203352384269237,0.323899508,0.323899508
2023-04-06,0,0,1,0.004673348,0.004673348,0.9180153012275696,0.9180153012275696
2023-05-01,1,0,0,0.9098389744758606,0.9098389744758606,0.086807542,0.086807542
2023-05-05,1,0,0,0.986508011817932,0.986508011817932,0.0112051023170351,0.0112051023170351
2023-05-15,1,0,0,0.7951939105987549,0.7951939105987549,0.1702172458171844,0.1702172458171844
2023-05-17,0,0,1,0.001863903,0.001863903,0.995426357,0.995426357
2023-05-29,1,0,0,0.9771832227706908,0.9771832227706908,0.009890103,0.009890103
2023-06-08,2,0,0,0.9922836422920228,0.7758568525314331,0.020380605,0.0129739365
2023-06-09,1,1,1,0.9361379742622375,0.4318387537781219,0.469074011,0.16746733124801919
2023-06-12,0,0,1,0.0133577976375818,0.0133577976375818,0.8576031923294067,0.8576031923294067
2023-07-06,0,1,0,0.001805184,0.001805184,0.003591258,0.003591258
2023-07-10,0,0,1,0.0346141643822193,0.0346141643822193,0.8895552158355713,0.8895552158355713
2023-07-18,1,0,1,0.8518572449684143,0.4269325489842071,0.990996242,0.566012710548111
2023-08-18,0,0,2,0.004643872,0.0033500760000000004,0.9965257048606871,0.9770129324303436
2023-09-26,1,0,1,0.9631441235542296,0.48239429627711483,0.994436502,0.5123382068749794
2023-09-28,0,0,1,0.001697065,0.001697065,0.9932045936584472,0.9932045936584472
2023-10-23,1,0,0,0.9728989601135254,0.9728989601135254,0.020559357,0.020559357
2023-11-03,0,2,0,,,,
2023-11-06,0,1,1,0.018766858,0.012109566,0.7145035862922668,0.3929842226461334
2023-11-20,0,0,1,0.005756807,0.005756807,0.9685810208320618,0.9685810208320618
2023-12-04,0,1,0,0.008482356,0.008482356,0.054103233,0.054103233
2023-12-05,0,0,1,0.001922899,0.001922899,0.9926307201385498,0.9926307201385498
2023-12-06,0,0,2,0.048514258,0.02714504,0.9642050266265868,0.8391134738922119
2023-12-07,0,0,1,0.004306308,0.004306308,0.930754542,0.930754542
2023-12-18,0,3,0,0.033729150891304,0.03052891728778677,0.2167341262102127,0.17389936014014182
2023-12-21,0,1,0,0.005737116,0.005737116,0.0147226424887776,0.0147226424887776
2024-02-05,0,0,2,0.297792077,0.149652661,0.995060742,0.8174835445
2024-02-12,0,0,1,0.002437815,0.002437815,0.98335129,0.98335129
2024-02-15,1,0,0,0.997056723,0.997056723,0.001983507,0.001983507
2024-02-16,0,1,0,,,,
2024-02-19,1,0,1,0.982667863,0.7213827669999999,0.522961557,0.269662004
2024-02-20,0,0,1,0.00248004,0.00248004,0.99089843,0.99089843
2024-02-23,0,0,1,0.002914097,0.002914097,0.98978126,0.98978126
2024-03-12,0,0,1,0.002681892,0.002681892,0.988218009,0.988218009
2024-03-29,1,0,0,0.932247877,0.932247877,0.040355921,0.040355921
2024-04-03,0,0,1,0.00331593,0.00331593,0.992010474,0.992010474
