time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-06-18,0,0,3,0.0040843435563147,0.0027941426184649003,0.990402340888977,0.9616045157114664
2019-06-21,0,0,1,0.0027040170971304,0.0027040170971304,0.99298894405365,0.99298894405365
2019-06-27,0,1,2,0.0328362993896007,0.0139505645104994,0.9955220222473145,0.7987542053063711
2019-06-28,0,0,1,0.001434689736925,0.001434689736925,0.994799017906189,0.994799017906189
2019-07-01,0,0,3,0.002466446487233,0.0019663117127492664,0.9949203133583068,0.9887853463490804
2019-07-12,0,0,1,0.0019448712700977,0.0019448712700977,0.9900797605514526,0.9900797605514526
2019-07-24,0,0,1,0.0230029337108135,0.0230029337108135,0.97021222114563,0.97021222114563
2019-07-26,0,0,2,0.0023602410219609,0.00192448706366115,0.9974305033683776,0.9967904984951019
2019-07-29,0,0,2,0.0012833933578804,0.0010137039062101,0.9977853298187256,0.9975214302539825
2019-08-02,0,1,1,0.0013186369324102,0.0013046612730249,0.998120129108429,0.5000411130022258
2019-08-13,0,1,1,0.0065798112191259,0.0051781823858618,0.9556330442428588,0.4795954353176056
2019-08-14,1,0,0,0.9514977931976318,0.9514977931976318,0.0437813140451908,0.0437813140451908
2019-08-28,1,0,0,0.9906628131866456,0.9906628131866456,0.0056998701766133,0.0056998701766133
2019-09-02,0,0,1,0.0012383965076878,0.0012383965076878,0.9977816939353944,0.9977816939353944
2019-09-05,0,0,1,0.0019063972868025,0.0019063972868025,0.9939006567001344,0.9939006567001344
2019-09-10,1,0,0,0.9783763885498048,0.9783763885498048,0.0189282782375812,0.0189282782375812
2019-09-11,0,0,1,0.147124171257019,0.147124171257019,0.6255386471748352,0.6255386471748352
2019-09-17,0,1,0,0.0030204884242266,0.0030204884242266,0.0333794392645359,0.0333794392645359
2019-09-26,0,0,1,0.0254860613495111,0.0254860613495111,0.730891227722168,0.730891227722168
2019-10-11,0,1,0,0.0220559351146221,0.0220559351146221,0.0783575922250747,0.0783575922250747
2019-11-01,2,0,0,0.9951691031455994,0.9951691031455994,0.0039764852263033,0.0039764852263033
2019-11-04,0,0,1,0.0015198718756437,0.0015198718756437,0.9975442290306092,0.9975442290306092
2019-11-06,0,1,0,0.2114275842905044,0.2114275842905044,0.1132030040025711,0.1132030040025711
2019-11-26,0,1,0,0.0025227996520698,0.0025227996520698,0.0496223382651805,0.0496223382651805
2019-11-27,0,0,1,0.0034503443166613,0.0034503443166613,0.9399478435516356,0.9399478435516356
2019-12-03,0,0,1,0.0015507183270528,0.0015507183270528,0.9976529479026794,0.9976529479026794
2019-12-05,0,0,1,0.0028475150465965,0.0028475150465965,0.9889658093452454,0.9889658093452454
2019-12-09,0,1,1,0.0632870197296142,0.0393398962914943,0.9342549443244934,0.6140192598104477
2019-12-10,0,1,0,0.0126565201207995,0.0126565201207995,0.2818552553653717,0.2818552553653717
2019-12-12,1,0,0,0.954614281654358,0.954614281654358,0.0292179975658655,0.0292179975658655
2019-12-18,0,0,1,0.0029550425242632,0.0029550425242632,0.9916866421699524,0.9916866421699524
2019-12-26,0,0,1,0.038147035986185,0.038147035986185,0.5553348660469055,0.5553348660469055
2020-01-02,0,0,1,0.000986381,0.000986381,0.996760070323944,0.996760070323944
2020-01-13,0,1,0,0.0196578204631805,0.0196578204631805,0.022663029,0.022663029
2020-01-15,0,0,1,0.0272552873939275,0.0272552873939275,0.8492860198020935,0.8492860198020935
2020-01-16,0,0,2,0.047897633,0.024938441500000002,0.9827848076820374,0.734313502907753
2020-01-21,0,0,1,0.004142224,0.004142224,0.9688315987586976,0.9688315987586976
2020-01-27,0,1,0,0.002991567,0.002991567,0.0337594524025917,0.0337594524025917
2020-02-04,0,0,1,0.000970757,0.000970757,0.9981219172477722,0.9981219172477722
2020-02-07,1,0,0,0.9625198841094972,0.9625198841094972,0.036186468,0.036186468
2020-02-12,0,1,1,0.006896113,0.004216717,0.9976075887680054,0.5163842048840027
2020-03-30,0,1,0,0.2740649580955505,0.2740649580955505,0.2838477492332458,0.2838477492332458
2020-05-05,1,0,0,0.8660329580307007,0.8660329580307007,0.1316078007221222,0.1316078007221222
2020-05-08,0,1,1,0.007721206,0.0054477155,0.9963898062705994,0.5032926802523434
2020-05-14,0,0,1,0.063217856,0.063217856,0.9258491396903992,0.9258491396903992
2020-06-03,1,0,0,0.9197074770927428,0.9197074770927428,0.043562923,0.043562923
2020-06-17,0,0,1,0.001775136,0.001775136,0.9931280612945556,0.9931280612945556
2020-06-19,1,0,0,0.5223154425621033,0.5223154425621033,0.1344319283962249,0.1344319283962249
2020-08-05,0,0,1,0.046341933,0.046341933,0.9474657773971558,0.9474657773971558
2020-08-07,1,0,0,0.9942426085472108,0.9942426085472108,0.004849287,0.004849287
2020-08-10,0,0,1,0.004084051,0.004084051,0.9713177680969238,0.9713177680969238
2020-08-11,0,0,1,0.003113762,0.003113762,0.965125322,0.965125322
2020-08-28,0,0,1,0.4421728551387787,0.4421728551387787,0.5271749496459961,0.5271749496459961
2020-09-01,0,0,1,0.006114371,0.006114371,0.99111408,0.99111408
2020-09-03,1,0,0,0.8502742052078247,0.8502742052078247,0.1247034594416618,0.1247034594416618
2020-09-04,1,0,0,0.941351056,0.941351056,0.04174272,0.04174272
2020-09-07,1,0,0,0.9701500535011292,0.9701500535011292,0.027880423,0.027880423
2020-09-10,0,0,1,0.006108854,0.006108854,0.9814199805259703,0.9814199805259703
2020-09-15,0,1,0,0.010503205,0.010503205,0.080081001,0.080081001
2020-10-01,0,0,1,0.008313266,0.008313266,0.9296920895576476,0.9296920895576476
2020-10-06,0,0,1,0.004863528,0.004863528,0.9012562036514282,0.9012562036514282
2020-10-07,0,0,1,0.032084841,0.032084841,0.9612924456596376,0.9612924456596376
2020-10-08,1,0,0,0.6135903000831604,0.6135903000831604,0.3409530818462372,0.3409530818462372
2020-11-04,0,0,1,0.007763591,0.007763591,0.9526698589324952,0.9526698589324952
2020-11-05,0,1,0,0.002662414,0.002662414,0.001566403,0.001566403
2020-11-06,0,1,0,0.0248816013336181,0.0248816013336181,0.005529344,0.005529344
2020-11-13,0,0,1,0.1881576180458068,0.1881576180458068,0.8059712052345276,0.8059712052345276
2020-12-09,0,1,0,0.0129038719460368,0.0129038719460368,0.1386593431234359,0.1386593431234359
2020-12-23,0,0,1,0.002586787,0.002586787,0.9829776287078856,0.9829776287078856
2021-01-06,0,0,1,0.0103797549381852,0.0103797549381852,0.8157943487167358,0.8157943487167358
2021-01-07,0,0,1,0.008438489,0.008438489,0.9905038475990297,0.9905038475990297
2021-01-11,0,0,1,0.043076605,0.043076605,0.7800435423851013,0.7800435423851013
2021-01-18,0,0,1,0.003307507,0.003307507,0.9709814786911012,0.9709814786911012
2021-02-03,0,1,0,0.077423401,0.077423401,0.1926978230476379,0.1926978230476379
2021-02-05,0,0,1,0.4196865856647491,0.4196865856647491,0.5788640379905701,0.5788640379905701
2021-02-08,0,0,1,0.00144498,0.00144498,0.996110737,0.996110737
2021-02-09,0,0,1,0.004039636,0.004039636,0.9752291440963744,0.9752291440963744
2021-02-11,1,0,0,0.9450027346611024,0.9450027346611024,0.044592049,0.044592049
2021-03-08,0,2,0,0.015576347708702,0.015576347708702,0.045898199,0.045898199
2021-04-01,0,1,0,0.003910441,0.003910441,0.018392945,0.018392945
2021-04-06,0,0,1,0.005126779,0.005126779,0.9577207565307616,0.9577207565307616
2021-04-07,0,0,1,0.009916496,0.009916496,0.945874273777008,0.945874273777008
2021-04-26,2,0,0,0.646551251,0.646551251,0.1695473492145538,0.1695473492145538
2021-05-04,0,0,2,0.00125682,0.00125681979080645,0.9976707100868224,0.9976707100868224
2021-05-06,0,2,0,0.0092779258266091,0.00927791141330455,0.0069727133959531,0.00697270769797655
2021-05-07,0,0,2,0.0011893410701304,0.0011893405350652001,0.9982378482818604,0.9982378482818604
2021-05-10,0,0,2,0.0010748064378276,0.0010748057189137999,0.9979573488235474,0.9979573488235474
2021-05-18,0,0,1,0.001587106,0.001587106,0.9948564767837524,0.9948564767837524
2021-05-24,1,0,0,0.5352968573570251,0.5352968573570251,0.4462275803089142,0.4462275803089142
2021-05-25,0,1,1,0.064338423,0.033594712500000005,0.9943822622299194,0.7301013171672821
2021-06-07,0,0,1,0.004366416,0.004366416,0.9917524456977844,0.9917524456977844
2021-06-10,0,0,2,0.00909405,0.00909405,0.6999276280403137,0.6999276280403137
2021-06-24,0,1,0,0.000721179,0.000721179,0.000709706,0.000709706
2021-07-01,0,0,1,0.002426375,0.002426375,0.9950680732727052,0.9950680732727052
2021-07-02,0,0,1,0.003266189,0.003266189,0.9854222536087036,0.9854222536087036
2021-07-05,0,2,0,0.1086439192295074,0.0932835266147537,0.045186065,0.0331242365
2021-07-14,0,0,3,0.007596248,0.004194349666666667,0.9910821914672852,0.9902454813321432
2021-07-19,1,0,1,0.747746468,0.3748017405,0.9883393049240112,0.6030947268009186
2021-07-20,0,0,1,0.007187359,0.007187359,0.9335583448410034,0.9335583448410034
2021-08-02,0,0,1,0.001290786,0.001290786,0.9977056384086608,0.9977056384086608
2021-08-04,0,0,3,0.318104475736618,0.10755691257887266,0.9954323768615724,0.8889408707618713
2021-08-05,0,0,1,0.007289422,0.007289422,0.8316878080368042,0.8316878080368042
2021-08-06,0,0,2,0.06232376024127,0.031815938620635004,0.9981718063354492,0.8690875171677246
2021-08-12,0,0,2,0.005628036,0.0044003915,0.9896698594093324,0.9680871069431306
2021-08-31,0,0,1,0.004385513,0.004385513,0.9711989760398864,0.9711989760398864
2021-09-13,1,0,0,0.9461569786071776,0.9461569786071776,0.0478496141731739,0.0478496141731739
2021-10-04,0,0,1,0.002670133,0.002670133,0.9830899238586426,0.9830899238586426
2021-10-05,0,0,3,0.003421176,0.0023350276666666667,0.9967817068099976,0.9847818811734518
2021-10-20,0,0,2,0.097112335,0.049211764,0.9981279969215392,0.9498042166233063
2021-10-21,0,0,3,0.005870707,0.00288512,0.9944664835929872,0.9692818522453308
2021-10-25,0,1,0,0.1677050292491912,0.1677050292491912,0.09545669,0.09545669
2021-11-01,0,0,2,0.002316923,0.002316923,0.9969210624694824,0.9969210624694824
2021-11-17,1,0,0,0.9697107672691344,0.9697107672691344,0.023912245,0.023912245
2021-12-10,0,1,0,0.000652501,0.000652501,0.000692137,0.000692137
2021-12-16,0,1,0,0.009203562,0.009203562,0.2914772033691406,0.2914772033691406
2021-12-17,0,0,1,0.002697714,0.002697714,0.9797856211662292,0.9797856211662292
2021-12-20,0,1,0,0.00063638,0.00063638,0.000721114,0.000721114
2021-12-21,0,0,1,0.3308891654014587,0.3308891654014587,0.6380885243415833,0.6380885243415833
2021-12-22,1,0,0,0.8827021718025208,0.8827021718025208,0.079866774,0.079866774
2021-12-23,0,0,2,0.001789997,0.0016511695,0.9968344569206238,0.9940517842769623
2022-01-11,0,1,0,0.0006450984510593,0.0006450984510593,0.0007131524034775,0.0007131524034775
2022-01-17,0,0,1,0.0031340159475803,0.0031340159475803,0.9692400693893432,0.9692400693893432
2022-01-19,0,0,1,0.0053040827624499,0.0053040827624499,0.8518736958503723,0.8518736958503723
2022-02-07,0,1,2,0.0202670320868492,0.0076142301938186,0.9973192811012268,0.6247554656001739
2022-02-11,0,0,1,0.0059064975939691,0.0059064975939691,0.6586856842041016,0.6586856842041016
2022-03-07,0,0,1,0.2013573050498962,0.2013573050498962,0.6790342926979065,0.6790342926979065
2022-03-31,0,0,1,0.0038086688145995,0.0038086688145995,0.9632583856582642,0.9632583856582642
2022-04-04,0,0,1,0.0022112736478447,0.0022112736478447,0.9887499809265136,0.9887499809265136
2022-04-05,0,0,1,0.0044947513379156,0.0044947513379156,0.8884598612785339,0.8884598612785339
2022-04-06,0,0,1,0.0041033243760466,0.0041033243760466,0.931097686290741,0.931097686290741
2022-04-19,0,0,2,0.0048561384901404,0.0046594419982283995,0.9306427240371704,0.9260739386081696
2022-05-09,0,1,0,0.0114534366875886,0.0114534366875886,0.0118171367794275,0.0118171367794275
2022-06-02,0,0,1,0.002404977,0.002404977,0.9793669581413268,0.9793669581413268
2022-07-22,1,0,0,0.8947765231132507,0.8947765231132507,0.1038247197866439,0.1038247197866439
2022-07-25,0,0,1,0.003761734,0.003761734,0.9667582511901855,0.9667582511901855
2022-07-28,0,0,1,0.00692483,0.00692483,0.9901480078697203,0.9901480078697203
2022-08-05,0,0,2,0.1251105070114135,0.06313454000570674,0.998214602,0.9359317121537933
2022-08-11,0,0,2,0.001541729,0.001541729,0.9937093257904052,0.9937093257904052
2022-08-15,0,1,0,0.0396242514252662,0.0396242514252662,0.363310844,0.363310844
2022-08-19,0,0,1,0.002687462,0.002687462,0.9737091064453124,0.9737091064453124
2022-09-26,0,0,1,0.004451457,0.004451457,0.9751430749893188,0.9751430749893188
2022-10-06,1,0,0,0.9873502850532532,0.9873502850532532,0.00603169,0.00603169
2022-10-14,2,1,1,0.936400294,0.46552491973349763,0.989988387,0.3080428411919794
2022-10-17,0,0,1,0.024529580026865,0.024529580026865,0.8312221765518188,0.8312221765518188
2022-10-31,0,0,2,0.005313417,0.003741341,0.9970420002937316,0.9864175916468658
2022-11-04,0,0,1,0.001586848,0.001586848,0.9975734353065492,0.9975734353065492
2022-11-14,0,0,1,0.008540391,0.008540391,0.6855228543281555,0.6855228543281555
2022-11-25,1,0,0,0.8862541913986206,0.8862541913986206,0.1104484722018241,0.1104484722018241
2022-12-05,0,0,2,0.00385785,0.00385785,0.9937478303909302,0.9937478303909302
2022-12-09,0,1,0,0.005536187,0.005536187,0.006805718,0.006805718
2022-12-21,0,0,1,0.00363838,0.00363838,0.9803851842880248,0.9803851842880248
2022-12-23,0,1,0,0.0374482981860637,0.0374482981860637,0.0250979140400886,0.0250979140400886
2022-12-27,0,0,1,0.004469791,0.004469791,0.990013838,0.990013838
2023-01-13,0,0,1,0.017503187,0.017503187,0.9812926650047302,0.9812926650047302
2023-01-18,0,0,1,0.002450032,0.002450032,0.9958612322807312,0.9958612322807312
2023-01-20,0,0,4,0.095399432,0.0291143829900211,0.9969040751457214,0.8738135397434235
2023-01-23,0,0,1,0.1165454238653183,0.1165454238653183,0.7725739479064941,0.7725739479064941
2023-02-02,0,0,1,0.079881243,0.079881243,0.9192575812339784,0.9192575812339784
2023-02-10,0,0,1,0.001608141,0.001608141,0.9978418350219728,0.9978418350219728
2023-02-14,0,0,1,0.001034491,0.001034491,0.998400867,0.998400867
2023-02-21,0,1,0,0.001769928,0.001769928,0.009479632,0.009479632
2023-02-23,0,0,1,0.0014572,0.0014572,0.9915408492088318,0.9915408492088318
2023-03-02,0,0,1,0.003017543,0.003017543,0.9944861531257628,0.9944861531257628
2023-03-07,1,0,0,0.457740843,0.457740843,0.088125519,0.088125519
2023-03-09,0,1,0,0.005505769,0.005505769,0.0122809559106826,0.0122809559106826
2023-03-23,0,0,1,0.00534306,0.00534306,0.975148082,0.975148082
2023-04-05,0,2,0,0.3231314122676849,0.16963588463384244,0.3336822986602783,0.2299430891871452
2023-04-20,0,0,1,0.009308465,0.009308465,0.9733182787895204,0.9733182787895204
2023-05-01,0,0,1,0.001664806,0.001664806,0.9973471164703368,0.9973471164703368
2023-05-05,0,1,1,0.001641647,0.0013039675,0.9977839589118958,0.4995114174559479
2023-05-15,0,0,1,0.0126891816034913,0.0126891816034913,0.8342627882957458,0.8342627882957458
2023-05-25,0,0,1,0.010558224,0.010558224,0.7474859952926636,0.7474859952926636
2023-06-09,0,1,0,0.005099176,0.005099176,0.004146831,0.004146831
2023-06-12,0,0,1,0.009374388,0.009374388,0.5206615328788757,0.5206615328788757
2023-07-03,1,0,0,0.4602015912532806,0.4602015912532806,0.415486991405487,0.415486991405487
2023-07-17,0,0,1,0.009683598,0.009683598,0.7033703327178955,0.7033703327178955
2023-07-21,0,0,1,0.019567192,0.019567192,0.9113813042640686,0.9113813042640686
2023-07-24,0,0,3,0.001949566,0.001949566,0.9959986209869384,0.9959986209869384
2023-08-03,0,0,1,0.001497869,0.001497869,0.994809628,0.994809628
2023-08-08,0,0,2,0.006620849,0.0040792485,0.9901464581489564,0.9324312505744783
2023-08-18,1,0,1,0.9928190112113952,0.4992552501056976,0.9323219656944276,0.4692938068472138
2023-08-23,0,1,0,0.001556359,0.001556359,0.005073892,0.005073892
2023-09-05,0,1,0,0.001411365,0.001411365,0.005742803,0.005742803
2023-09-11,0,1,0,0.004156868,0.004156868,0.01112169213593,0.01112169213593
2023-09-20,0,0,1,0.002209739,0.002209739,0.9818792939186096,0.9818792939186096
2023-09-25,0,1,0,0.0132102742791175,0.0132102742791175,0.1302711814641952,0.1302711814641952
2023-09-29,0,1,0,0.001697016,0.001697016,0.00876035,0.00876035
2023-10-06,0,1,0,0.004518926,0.004518926,0.1891951709985733,0.1891951709985733
2023-10-09,0,0,1,0.00387562,0.00387562,0.9881606101989746,0.9881606101989746
2023-10-23,0,1,0,0.0186095889657735,0.0186095889657735,0.358348012,0.358348012
2023-11-03,0,0,2,0.001256979,0.0011458435,0.9982567429542542,0.9981932640075684
2023-11-20,0,0,2,0.0178873613476753,0.01160332467383765,0.9842214584350586,0.8193441927433014
2023-11-22,0,0,1,0.001219677,0.001219677,0.995912492,0.995912492
2023-11-23,0,1,0,0.001741068,0.001741068,0.006205948,0.006205948
2023-11-24,0,0,1,0.0126210078597068,0.0126210078597068,0.5820754170417786,0.5820754170417786
2023-11-29,0,1,1,0.0301822908222675,0.01563167841113375,0.8509602546691895,0.42728242583459475
2023-12-04,0,2,0,0.040037740021944,0.020490022010971998,0.0260744504630565,0.013720946731528249
2023-12-06,0,0,1,0.001908365,0.001908365,0.995275617,0.995275617
2023-12-11,0,1,0,0.005583509,0.005583509,0.0125895738601684,0.0125895738601684
2023-12-18,0,0,3,0.1258118152618408,0.1057678288412272,0.8403211832046509,0.8326607147852579
2023-12-26,0,1,0,0.0311492811888456,0.0311492811888456,0.045632597,0.045632597
2024-01-01,0,0,1,0.006917932,0.006917932,0.9117860794067384,0.9117860794067384
2024-01-08,0,1,0,0.010483553,0.010483553,0.160997584,0.160997584
2024-01-15,0,0,2,0.007574657,0.0069251550000000005,0.987951696,0.9796377125
2024-01-16,0,0,1,0.010828813,0.010828813,0.717385709,0.717385709
2024-01-19,1,0,0,0.876877844,0.876877844,0.066273347,0.066273347
2024-01-22,0,0,1,0.002869988,0.002869988,0.993374527,0.993374527
2024-02-05,0,0,1,0.007556004,0.007556004,0.986726284,0.986726284
2024-02-08,0,0,1,0.041146968,0.041146968,0.662861347,0.662861347
2024-02-09,0,2,1,0.002724522,0.001933952,0.998240352,0.5084130765
2024-02-12,0,0,1,0.001302409,0.001302409,0.99798584,0.99798584
2024-02-14,0,0,4,0.00541874,0.00377052125,0.990644097,0.96942000075
2024-02-16,0,0,1,0.002967515,0.002967515,0.98793602,0.98793602
2024-02-19,0,0,2,0.002926103,0.0027993995,0.995490968,0.984835416
2024-02-21,0,1,2,0.010895211,0.006497397666666666,0.982206345,0.6455974826666667
2024-02-27,0,1,0,0.006365838,0.006365838,0.473354012,0.473354012
2024-03-08,0,2,0,0.071854249,0.0408667535,0.375128865,0.24435619649999998
2024-03-11,0,1,0,0.003159754,0.003159754,0.002209896,0.002209896
2024-03-28,0,1,1,0.005142739,0.0032606650000000003,0.964885592,0.4844262495
2024-04-08,0,0,1,0.008003273,0.008003273,0.899016023,0.899016023
