time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2018-02-27,0,0,1,0.0099094789475202,0.0099094789475202,0.5122938752174377,0.5122938752174377
2018-03-02,0,0,1,0.0019575462210923,0.0019575462210923,0.9957337975502014,0.9957337975502014
2018-04-11,0,0,1,0.0050476961769163,0.0050476961769163,0.9836750626564026,0.9836750626564026
2018-04-30,0,0,1,0.0043197376653552,0.0043197376653552,0.984876275062561,0.984876275062561
2018-08-10,0,2,0,0.0027527792844921,0.0027527792844921,0.009177261032164,0.009177261032164
2018-10-04,0,1,0,0.0181543063372373,0.0181543063372373,0.0153187699615955,0.0153187699615955
2018-10-15,0,1,0,0.0085614398121833,0.0085614398121833,0.006944216787815,0.006944216787815
2018-10-23,0,1,0,0.0172972921282053,0.0172972921282053,0.0171667858958244,0.0171667858958244
2018-11-01,0,1,0,0.0165915768593549,0.0165915768593549,0.0146413585171103,0.0146413585171103
2018-11-06,0,1,0,0.0086112236604094,0.0086112236604094,0.0071948603726923,0.0071948603726923
2018-11-08,0,0,2,0.0014622625894844,0.0014622625894844,0.9973111152648926,0.9973111152648926
2018-11-15,0,0,1,0.2291902601718902,0.2291902601718902,0.5277438759803772,0.5277438759803772
2018-11-16,0,1,0,0.027731942012906,0.027731942012906,0.0322217121720314,0.0322217121720314
2018-11-22,0,0,1,0.0252630319446325,0.0252630319446325,0.7333464026451111,0.7333464026451111
2018-12-05,0,0,1,0.0026898900978267,0.0026898900978267,0.975000500679016,0.975000500679016
2018-12-12,0,2,0,0.0205767396837472,0.0205767396837472,0.0283336825668811,0.0283336825668811
2019-01-04,0,0,1,0.001754873082973,0.001754873082973,0.9921504259109496,0.9921504259109496
2019-01-15,0,1,0,0.0006312924087978,0.0006312924087978,0.0010379061568528,0.0010379061568528
2019-01-29,0,1,0,0.0350319296121597,0.0350319296121597,0.0221900660544633,0.0221900660544633
2019-01-31,0,0,1,0.0009241851512342,0.0009241851512342,0.9983419179916382,0.9983419179916382
2019-02-05,0,0,1,0.0020346229430288,0.0020346229430288,0.9970519542694092,0.9970519542694092
2019-02-06,0,1,2,0.0039551681838929,0.002502230422881667,0.9977028965950012,0.6700850706547499
2019-02-07,0,0,1,0.0494661033153533,0.0494661033153533,0.9465089440345764,0.9465089440345764
2019-02-28,0,1,0,0.0904867574572563,0.0904867574572563,0.3848470449447632,0.3848470449447632
2019-03-06,1,0,0,0.8648313283920288,0.8648313283920288,0.0942357927560806,0.0942357927560806
2019-04-01,1,0,0,0.987247347831726,0.987247347831726,0.0104857562109828,0.0104857562109828
2019-04-18,0,0,1,0.2028698325157165,0.2028698325157165,0.7914240956306458,0.7914240956306458
2019-05-06,0,0,1,0.0011941904667764,0.0011941904667764,0.998177170753479,0.998177170753479
2019-05-08,0,0,1,0.0014164485037326,0.0014164485037326,0.997461438179016,0.997461438179016
2019-06-06,0,1,1,0.1814102381467819,0.1008976930752396,0.9784494042396544,0.5754141137003898
2019-06-21,1,0,0,0.7023593783378601,0.7023593783378601,0.2834705114364624,0.2834705114364624
2019-07-12,0,0,1,0.0011890239547938,0.0011890239547938,0.9959132075309752,0.9959132075309752
2019-08-06,0,0,1,0.1035142913460731,0.1035142913460731,0.7621220350265503,0.7621220350265503
2019-08-07,0,1,2,0.0745423287153244,0.0309271846587459,0.9795002937316896,0.6417635263254245
2019-08-14,1,0,0,0.9055302739143372,0.9055302739143372,0.065827190876007,0.065827190876007
2019-09-02,0,0,1,0.0256846901029348,0.0256846901029348,0.7917627096176147,0.7917627096176147
2019-09-20,0,1,0,0.3189806938171386,0.3189806938171386,0.1073416620492935,0.1073416620492935
2019-11-01,1,0,0,0.9740718007087708,0.9740718007087708,0.0240294206887483,0.0240294206887483
2019-11-14,0,0,1,0.0020154051017016,0.0020154051017016,0.9940215945243835,0.9940215945243835
2019-12-05,1,0,0,0.90849107503891,0.90849107503891,0.0841016545891761,0.0841016545891761
2019-12-20,0,1,0,0.0060528269968926,0.0060528269968926,0.0210722852498292,0.0210722852498292
2019-12-27,0,1,0,0.0025952612049877,0.0025952612049877,0.0096911443397402,0.0096911443397402
2020-01-07,0,0,1,0.008930373,0.008930373,0.9888228178024292,0.9888228178024292
2020-01-08,0,0,2,0.004448384,0.004442817,0.9951159954071044,0.991762638092041
2020-01-09,2,0,0,0.9954208731651306,0.9877407252788544,0.0174913480877876,0.010528590043893801
2020-01-13,0,1,0,0.005849498,0.005849498,0.078024812,0.078024812
2020-01-14,0,0,1,0.0262997988611459,0.0262997988611459,0.8901287317276001,0.8901287317276001
2020-01-15,0,1,1,0.0161816924810409,0.008824666740520449,0.9791461825370787,0.49150026326853935
2020-01-17,0,0,2,0.098008707,0.0497660625,0.9967039227485656,0.9482828080654144
2020-01-20,0,0,1,0.001121128,0.001121128,0.9976600408554076,0.9976600408554076
2020-01-21,0,0,1,0.001616679,0.001616679,0.9968674778938292,0.9968674778938292
2020-01-22,0,0,1,0.00847751,0.00847751,0.9909791946411132,0.9909791946411132
2020-01-27,2,0,0,0.9841994047164916,0.9496972558582457,0.082386099,0.048029703652721155
2020-01-28,1,0,0,0.844419003,0.844419003,0.152457982301712,0.152457982301712
2020-01-29,1,0,1,0.5834407806396484,0.36732810735702515,0.7968481183052063,0.6058971583843231
2020-01-30,2,0,6,0.9960014224052428,0.24861896180065535,0.998315453529358,0.7501780013036611
2020-02-11,0,0,1,0.00432658,0.00432658,0.9934346675872804,0.9934346675872804
2020-04-20,0,0,1,0.4416879415512085,0.4416879415512085,0.5221542716026306,0.5221542716026306
