time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-01-03,1,0,0,0.9960350394248962,0.9960350394248962,0.0028562881052494,0.0028562881052494
2019-01-04,1,0,3,0.9953012466430664,0.2776488575327675,0.9974290728569032,0.7199333693133667
2019-01-07,2,0,0,0.9854227304458618,0.9854227304458618,0.0103183249011635,0.0103183249011635
2019-01-08,0,0,1,0.0026987856253981,0.0026987856253981,0.9802452921867372,0.9802452921867372
2019-01-14,0,0,1,0.0011463590199127,0.0011463590199127,0.9976781010627748,0.9976781010627748
2019-01-18,1,0,0,0.8455384373664856,0.8455384373664856,0.088100865483284,0.088100865483284
2019-01-21,0,0,1,0.0010271033970639,0.0010271033970639,0.9980747699737548,0.9980747699737548
2019-01-24,1,0,0,0.9390106797218324,0.9390106797218324,0.0509771518409252,0.0509771518409252
2019-01-28,1,0,0,0.6335627436637878,0.6335627436637878,0.364226758480072,0.364226758480072
2019-01-29,1,1,1,0.995263934135437,0.3347743422879527,0.9851863980293274,0.33704915805719793
2019-01-31,1,1,0,0.513433575630188,0.2606639903970062,0.4806214272975921,0.2434840151108801
2019-02-04,0,1,0,0.0174772106111049,0.0174772106111049,0.0238043256103992,0.0238043256103992
2019-02-06,0,0,2,0.0040726698935031,0.0033173174597322,0.994617760181427,0.9945168197154999
2019-02-07,2,2,0,0.9914566874504088,0.49670166368014174,0.046884711831808,0.01897370989900075
2019-02-08,0,2,3,0.1434836983680725,0.03890367988497014,0.9983490705490112,0.5932522968389093
2019-02-11,3,4,7,0.802886426448822,0.189821732854138,0.9977959394454956,0.5146774770691991
2019-02-12,1,2,3,0.9135333895683287,0.2360825942208369,0.9983710646629332,0.518464070026918
2019-02-13,0,1,1,0.0077905929647386,0.0061851276550441495,0.9503926038742064,0.49930187501013273
2019-02-14,0,0,3,0.0018806809093803,0.0015614931859696667,0.9978591799736024,0.9976028203964233
2019-02-15,1,1,0,0.8464319705963135,0.5279682502150536,0.1784792244434356,0.16453742980957026
2019-02-18,1,0,1,0.989057958126068,0.5512263253331183,0.7696672081947327,0.38856560387648637
2019-02-19,0,1,1,0.0044463411904871,0.00345927674788975,0.9882881045341492,0.5309400036931038
2019-02-22,0,0,2,0.0085681993514299,0.008093274664133749,0.9850038290023804,0.9764829576015472
2019-02-25,1,1,2,0.6104943752288818,0.15497420082101596,0.99576735496521,0.5923612097976729
2019-02-26,0,1,0,0.0425374768674373,0.0425374768674373,0.4326493442058563,0.4326493442058563
2019-02-27,0,0,1,0.0159383416175842,0.0159383416175842,0.9676308035850524,0.9676308035850524
2019-02-28,0,0,3,0.0125658130273222,0.007037889134759667,0.991493046283722,0.9869130651156107
2019-03-05,1,0,1,0.9657679200172424,0.49180708639323706,0.926015317440033,0.47814703453332186
2019-03-06,1,1,1,0.8581798672676086,0.28929184415998555,0.872316300868988,0.3067031477888425
2019-03-07,1,0,0,0.9935840964317322,0.9935840964317322,0.0044220541603863,0.0044220541603863
2019-03-08,0,0,1,0.0153294969350099,0.0153294969350099,0.6707671284675598,0.6707671284675598
2019-03-11,0,0,1,0.4032322466373443,0.4032322466373443,0.4468023180961609,0.4468023180961609
2019-03-12,0,0,1,0.0013171893078833,0.0013171893078833,0.9974696636199952,0.9974696636199952
2019-03-15,0,0,1,0.0030933532398194,0.0030933532398194,0.9717261791229248,0.9717261791229248
2019-03-18,1,1,1,0.5400326251983643,0.1855056264903396,0.9659057259559632,0.47891540825366974
2019-03-19,1,0,2,0.9871877431869508,0.34223670916010934,0.9634815454483032,0.6450375194350878
2019-03-20,0,0,2,0.3519394397735595,0.18009403115138406,0.938546657562256,0.7734881937503815
2019-03-21,0,1,3,0.0374251119792461,0.012260775198228598,0.993620216846466,0.6779739788034931
2019-03-22,0,0,1,0.0010317610576748,0.0010317610576748,0.9978851675987244,0.9978851675987244
2019-03-27,0,2,0,0.0019713756628334,0.0019713756628334,0.003771984251216,0.003771984251216
2019-03-28,0,1,1,0.0234673861414194,0.0152471722103655,0.9849141240119934,0.613182507455349
2019-04-01,1,0,2,0.7195632457733154,0.24471983608479297,0.9946377873420716,0.5880845586458842
2019-04-02,0,1,1,0.01098860707134,0.0068007645895704,0.968419313430786,0.7149330675601959
2019-04-03,1,1,0,0.9380524158477784,0.46949506181408657,0.0541203990578651,0.0283822861965745
2019-04-04,1,0,0,0.5873605608940125,0.5873605608940125,0.4017569422721863,0.4017569422721863
2019-04-08,0,1,4,0.0624307617545127,0.01585991792380802,0.995877742767334,0.7957806520164012
2019-04-11,0,1,0,0.0040340051054954,0.0040340051054954,0.0316809155046939,0.0316809155046939
2019-04-12,0,1,1,0.0047987131401896,0.0037433956749737003,0.9906979203224182,0.5162787716835737
2019-04-16,0,4,0,0.0057573174126446,0.00295556220225985,0.3964048027992248,0.10668476077262305
2019-04-17,0,0,1,0.0161498542875051,0.0161498542875051,0.500455379486084,0.500455379486084
2019-04-18,0,0,2,0.0388558879494667,0.0203333276440389,0.990888237953186,0.9589845240116119
2019-04-19,0,0,1,0.0112211648374795,0.0112211648374795,0.7896679639816284,0.7896679639816284
2019-04-22,0,1,0,0.0496426485478878,0.0496426485478878,0.0460379794239997,0.0460379794239997
2019-04-23,0,0,2,0.0029324039351195,0.0026051584864035,0.9967156648635864,0.9947807490825653
2019-04-25,0,0,1,0.0013168238801881,0.0013168238801881,0.9981654286384584,0.9981654286384584
2019-04-30,0,0,1,0.0024296548217535,0.0024296548217535,0.9955748319625854,0.9955748319625854
2019-05-01,1,0,0,0.6233559846878052,0.6233559846878052,0.3307557106018066,0.3307557106018066
2019-05-02,1,0,1,0.9919247031211852,0.49702141934540117,0.9897605776786804,0.49830287904478604
2019-05-03,1,0,1,0.9527059197425842,0.4777482491917908,0.9953461289405824,0.5179811418056488
2019-05-06,2,0,1,0.8796666264533997,0.5620306696897993,0.9900593757629396,0.4274153212706248
2019-05-07,0,0,1,0.4024598598480224,0.4024598598480224,0.4927434921264648,0.4927434921264648
2019-05-08,0,0,1,0.010268629528582,0.010268629528582,0.7221977114677429,0.7221977114677429
2019-05-13,0,1,0,0.0342675261199474,0.0342675261199474,0.0406221486628055,0.0406221486628055
2019-05-16,1,4,10,0.9910334944725036,0.08944063600307946,0.9981060028076172,0.6726419672137126
2019-05-20,0,0,1,0.0353469513356685,0.0353469513356685,0.491605281829834,0.491605281829834
2019-05-21,0,0,1,0.0033601277973502,0.0033601277973502,0.9567432403564452,0.9567432403564452
2019-05-28,2,0,0,0.7670879364013672,0.6911320686340332,0.2489777952432632,0.20481557399034495
2019-06-04,0,1,2,0.005286163650453,0.003908480284735501,0.99793940782547,0.7405922810236613
2019-06-05,0,0,4,0.0045151174999773,0.0027313652390148,0.9974690675735474,0.9895604401826859
2019-06-06,1,0,0,0.6638860106468201,0.6638860106468201,0.3286774456501007,0.3286774456501007
2019-06-07,1,0,1,0.967715620994568,0.4854438151232898,0.9908716082572936,0.5104796672239899
2019-06-10,1,1,5,0.6873243451118469,0.1672273461839982,0.9975423812866212,0.5676392572266715
2019-06-11,1,1,2,0.9838189482688904,0.3546841796196531,0.996364414691925,0.43432147894054646
2019-06-17,0,2,2,0.0809809267520904,0.03128631052095435,0.945880115032196,0.5363462259992957
2019-06-18,0,0,1,0.0017291469266638,0.0017291469266638,0.9968377351760864,0.9968377351760864
2019-06-19,0,0,1,0.0629484429955482,0.0629484429955482,0.922186553478241,0.922186553478241
2019-06-21,0,1,1,0.0093204928562045,0.005212647491134649,0.9842807054519652,0.49305718130199233
2019-06-24,0,0,1,0.0166763812303543,0.0166763812303543,0.9242590069770812,0.9242590069770812
2019-06-27,1,1,1,0.6991518139839172,0.23644084444579974,0.9917365908622742,0.4329469570269187
2019-06-28,0,0,3,0.2037835419178009,0.06912813001933193,0.9965914487838744,0.9212047656377157
2019-07-01,0,1,3,0.0411414206027984,0.013656830007675974,0.9975826740264891,0.7861320227384567
2019-07-03,0,0,5,0.0104249259456992,0.00625891613308336,0.9971447587013244,0.9895602941513062
2019-07-04,0,0,1,0.0032037931960076,0.0032037931960076,0.9950606226921082,0.9950606226921082
2019-07-05,0,2,0,0.0176397655159235,0.0140418084338307,0.0973393023014068,0.06024134997278445
2019-07-09,5,0,7,0.992358386516571,0.3530513698836633,0.9978214502334596,0.6250669895671307
2019-07-10,2,0,2,0.9855613112449646,0.4107330212718807,0.9962723255157472,0.5868890695273876
2019-07-11,0,0,1,0.0065518650226294,0.0065518650226294,0.9922019243240356,0.9922019243240356
2019-07-12,1,0,3,0.5293059945106506,0.13519761175848538,0.9977273344993592,0.8237741813063622
2019-07-16,0,1,3,0.0274318754673004,0.009311235568020475,0.983773708343506,0.7860312983393669
2019-07-17,0,0,2,0.0086516616865992,0.004993527254555301,0.9965408444404602,0.926402747631073
2019-07-18,0,0,1,0.0028200710657984,0.0028200710657984,0.989950954914093,0.989950954914093
2019-07-19,1,0,0,0.9855939745903016,0.9855939745903016,0.0104468734934926,0.0104468734934926
2019-07-22,0,1,0,0.0010545791592448,0.0010545791592448,0.0023397037293761,0.0023397037293761
2019-07-23,0,0,1,0.0065629631280899,0.0065629631280899,0.9479326605796814,0.9479326605796814
2019-07-24,1,0,2,0.6039563417434692,0.21213383390568194,0.9966596364974976,0.7795987029870352
2019-07-25,0,1,2,0.0263434685766696,0.017644361127167867,0.9729573726654052,0.6517860976358255
2019-07-26,0,0,2,0.0135467210784554,0.009172244230285249,0.9946088790893556,0.8843409717082977
2019-08-02,5,2,6,0.9971177577972412,0.3547973649200195,0.9981433153152466,0.4842240035515995
2019-08-05,3,0,7,0.9969912767410278,0.31933844944578593,0.998184859752655,0.6579509375966154
2019-08-06,3,0,0,0.9782170057296752,0.7228571176528931,0.420581579208374,0.25923212555547553
2019-08-07,1,0,1,0.839118242263794,0.4203419798286631,0.9978346228599548,0.5680593028664589
2019-08-08,0,0,1,0.1604461967945099,0.1604461967945099,0.8373775482177734,0.8373775482177734
2019-08-13,1,2,5,0.984870195388794,0.19575437410094307,0.9979619979858398,0.5220105565385893
2019-08-14,6,2,3,0.9968467354774476,0.5566376148278571,0.9970259070396424,0.30389365053270007
2019-08-19,3,1,0,0.9500521421432496,0.7115758819272742,0.0488997474312782,0.029232639819383552
2019-08-20,0,0,1,0.1059230118989944,0.1059230118989944,0.8403183221817017,0.8403183221817017
2019-08-22,1,1,0,0.9694504141807556,0.48521019329200493,0.0297210067510604,0.0157331323134712
2019-08-27,1,0,2,0.9922680258750916,0.3325747364045431,0.9664731621742249,0.6437475370864073
2019-08-28,1,0,0,0.9906628131866456,0.9906628131866456,0.0056998701766133,0.0056998701766133
2019-09-02,1,1,2,0.763473391532898,0.1989975821052212,0.998234748840332,0.5484785591834225
2019-09-04,2,0,0,0.9923283457756042,0.9684772491455078,0.0461357422173023,0.025343333370983552
2019-09-06,0,0,1,0.0607254691421985,0.0607254691421985,0.935974419116974,0.935974419116974
2019-09-09,2,0,3,0.9879204034805298,0.3776388400234282,0.9930300116539,0.6077295208349824
2019-09-10,1,0,1,0.4661115705966949,0.262092612683773,0.9371200799942015,0.5797567814588547
2019-09-11,0,0,2,0.0061456365510821,0.0043355327798053,0.9911260008811952,0.9577248394489288
2019-09-12,0,0,2,0.0804985016584396,0.04103955737082285,0.992602288722992,0.9523686766624451
2019-09-13,0,0,1,0.0035218258854001,0.0035218258854001,0.9643580317497252,0.9643580317497252
2019-09-16,0,1,0,0.0012782318517565,0.0012782318517565,0.0012270084116607,0.0012270084116607
2019-09-17,0,1,1,0.0237250495702028,0.0138390637002885,0.9823089241981506,0.5249321945011616
2019-09-18,1,0,1,0.8227009773254395,0.41201679961523036,0.9951409101486206,0.5757562145590782
2019-09-19,0,0,1,0.0021851200144737,0.0021851200144737,0.9944685697555542,0.9944685697555542
2019-09-25,0,0,1,0.0014136341633275,0.0014136341633275,0.996190905570984,0.996190905570984
2019-09-26,0,1,1,0.0254860613495111,0.019282120745629003,0.730891227722168,0.4239947386085987
2019-11-11,6,0,3,0.9862903952598572,0.6447009635157883,0.9650106430053712,0.34417245557738674
2019-11-12,1,1,2,0.9674966335296632,0.42362736724317074,0.9573271870613098,0.4670592970214784
2019-11-13,3,1,0,0.9936496615409852,0.7330850314174313,0.0314892381429672,0.010935861908365001
2019-11-14,7,1,0,0.9966480135917664,0.8361997833417263,0.2265723645687103,0.037960195419145686
2019-11-18,1,1,0,0.994810938835144,0.5172224417328835,0.0340203717350959,0.018954406841658
2019-11-19,0,1,0,0.216198518872261,0.216198518872261,0.0910240560770034,0.0910240560770034
2019-11-22,1,0,0,0.954842448234558,0.954842448234558,0.041850559413433,0.041850559413433
2019-11-27,0,0,1,0.0015785087598487,0.0015785087598487,0.99686461687088,0.99686461687088
2019-12-02,0,2,0,0.0667960867285728,0.0367799049708992,0.118344709277153,0.08798341453075405
2019-12-05,0,0,2,0.0128803951665759,0.0076819933019578,0.9950348138809204,0.7623381912708282
2019-12-06,1,0,0,0.9515768885612488,0.9515768885612488,0.0374076887965202,0.0374076887965202
2019-12-09,1,0,0,0.9929099678993224,0.9929099678993224,0.0060964920558035,0.0060964920558035
2019-12-12,0,0,2,0.0173746049404144,0.00963787204818795,0.9882305860519408,0.8414425849914551
2019-12-18,0,1,1,0.0066623226739466,0.006315837148576951,0.7595232725143433,0.5436627864837646
2019-12-20,2,0,1,0.876858115196228,0.537440317372481,0.6831731200218201,0.37804636110862094
2019-12-27,1,0,4,0.9727856516838074,0.21617411805782463,0.9963316321372986,0.7702431585639714
2019-12-30,0,1,2,0.0173593647778034,0.010843771587436365,0.9869482517242432,0.6969528868794441
2020-01-03,0,0,1,0.2856459021568298,0.2856459021568298,0.7110522389411926,0.7110522389411926
2020-01-07,0,0,1,0.0148736583068966,0.0148736583068966,0.9757686853408812,0.9757686853408812
2020-01-08,0,1,2,0.4466871321201324,0.16692905537337746,0.9786587953567504,0.5569744904836019
2020-01-15,0,1,1,0.006892448,0.004959736,0.9744144082069396,0.5559156164526938
2020-01-16,0,1,1,0.0459433272480964,0.023726946124048198,0.997232974,0.5415731485
2020-01-17,0,0,1,0.018492252,0.018492252,0.9785566329956056,0.9785566329956056
2020-01-20,0,1,1,0.041512486,0.0297753755,0.6653079390525818,0.45641814172267914
2020-01-21,0,0,1,0.002787528,0.002787528,0.9903995394706726,0.9903995394706726
2020-01-28,0,0,1,0.007503281,0.007503281,0.9912009239196776,0.9912009239196776
2020-01-29,1,0,0,0.4706146419048309,0.4706146419048309,0.385409265756607,0.385409265756607
2020-02-04,0,0,1,0.002809322,0.002809322,0.9952777624130248,0.9952777624130248
2020-02-07,0,0,2,0.3452458381652832,0.1754068740826416,0.9851142168045044,0.8188480138778687
2020-02-10,0,0,2,0.012947896,0.0071355915,0.9965171813964844,0.918816328048706
2020-02-12,0,3,3,0.3886889815330505,0.08560041140267814,0.9960134029388428,0.5587394616309703
2020-02-13,5,0,2,0.9940508008003236,0.7372042899727871,0.9611403346061708,0.25918673259850855
2020-02-14,0,0,1,0.0106839276850223,0.0106839276850223,0.9792149066925048,0.9792149066925048
2020-03-16,1,0,0,0.9970623850822448,0.9970623850822448,0.00171861,0.00171861
2020-03-23,0,0,1,0.2082523256540298,0.2082523256540298,0.4513078927993774,0.4513078927993774
2020-03-27,1,0,0,0.9972522854804992,0.9972522854804992,0.001382847,0.001382847
2020-05-01,0,0,1,0.001731854,0.001731854,0.9966428279876708,0.9966428279876708
2020-05-06,0,0,1,0.30567067861557,0.30567067861557,0.6914921998977661,0.6914921998977661
2020-05-07,1,0,0,0.8451516032218933,0.8451516032218933,0.062909365,0.062909365
2020-05-11,2,0,1,0.994836688,0.7486216326415659,0.7297630906105042,0.24891799520350136
2020-05-13,0,1,0,0.000702194,0.000702194,0.00182133,0.00182133
2020-05-14,5,0,0,0.9749037623405457,0.9472537279129029,0.089474551,0.04908741488629912
2020-05-15,3,2,7,0.9898872971534728,0.28328681089145613,0.997611165046692,0.5321708211839954
2020-05-18,0,1,1,0.00937705,0.005890325,0.9853897094726562,0.5002890122123063
2020-05-27,0,0,1,0.009844348,0.009844348,0.8999364376068115,0.8999364376068115
2020-05-28,0,1,1,0.001838706,0.0015958205000000001,0.9938291907310486,0.4982626658655243
2020-05-29,0,0,3,0.004617425,0.002962829,0.9957422614097596,0.9799936413764955
2020-06-01,0,0,1,0.2182253450155258,0.2182253450155258,0.4673899412155151,0.4673899412155151
2020-06-08,0,0,1,0.002284189,0.002284189,0.9941806197166444,0.9941806197166444
2020-06-10,0,0,1,0.0113737592473626,0.0113737592473626,0.9854411482810974,0.9854411482810974
2020-06-12,1,0,1,0.8393516540527344,0.4203582775263672,0.9959134459495544,0.5772427618503571
2020-06-16,0,0,3,0.005728555,0.0031730269999999997,0.9971295,0.9912489851092937
2020-06-17,0,0,1,0.4385218918323517,0.4385218918323517,0.5540135502815247,0.5540135502815247
2020-06-22,0,1,0,0.00732652,0.00732652,0.372630239,0.372630239
2020-06-29,0,1,0,0.011009206995368,0.011009206995368,0.1167263835668563,0.1167263835668563
2020-07-02,0,0,2,0.001838793,0.001829538,0.9966259002685548,0.9940974414348602
2020-07-07,2,1,0,0.9921231865882874,0.46120452897822567,0.2636288404464721,0.09133434948215736
2020-07-21,0,0,1,0.009099863,0.009099863,0.8940970301628113,0.8940970301628113
2020-07-31,0,0,1,0.003242798,0.003242798,0.9946526288986206,0.9946526288986206
2020-08-04,0,0,1,0.004590759,0.004590759,0.9921701550483704,0.9921701550483704
2020-08-07,1,0,1,0.990394413471222,0.500003104735611,0.9891414642333984,0.4982311991166992
2020-08-10,3,1,1,0.9798390865325928,0.6543078700225647,0.9937999844551086,0.2568501247357388
2020-08-11,2,2,2,0.9884219765663148,0.25313546126342185,0.9964762330055236,0.37424063330827234
2020-08-12,0,0,1,0.0269155502319335,0.0269155502319335,0.971290409564972,0.971290409564972
2020-08-13,13,0,4,0.99675315618515,0.7924210859651426,0.9853493571281432,0.20424623277639542
2020-08-14,2,0,1,0.992356777191162,0.6836214787206624,0.7538092732429504,0.2561471560809835
2020-08-18,0,1,0,0.0212583858519792,0.0212583858519792,0.0114448824897408,0.0114448824897408
2020-08-26,0,1,1,0.0222858637571334,0.0137624923785667,0.7724160552024841,0.5420192927122116
2020-08-28,0,1,1,0.010404751,0.0062371075,0.9952589869499208,0.5047474489547312
2020-08-31,0,1,0,0.019444441,0.019444441,0.1425440907478332,0.1425440907478332
2020-09-02,0,0,1,0.4953561425209045,0.4953561425209045,0.4976755380630493,0.4976755380630493
2020-09-03,1,0,1,0.6137456297874451,0.3980454057455063,0.4567194879055023,0.23595097945275115
2020-09-11,2,0,0,0.9937374591827391,0.9912818074226379,0.006983611,0.005952948
2020-09-16,0,1,0,0.4860553443431854,0.4860553443431854,0.0166559927165508,0.0166559927165508
2020-09-18,1,0,0,0.9869187474250792,0.9869187474250792,0.0118180783465504,0.0118180783465504
2020-09-23,0,1,0,0.2425703257322311,0.2425703257322311,0.1768198162317276,0.1768198162317276
2020-09-25,1,0,0,0.961577296,0.961577296,0.036578737,0.036578737
2020-09-28,0,0,1,0.065302163,0.065302163,0.8815947771072388,0.8815947771072388
2020-09-30,0,1,0,0.006138893,0.006138893,0.040094573,0.040094573
2020-10-05,0,0,1,0.0188238881528377,0.0188238881528377,0.976071000099182,0.976071000099182
2020-10-06,1,0,1,0.73151058,0.41906904822424884,0.8558382987976074,0.5317302122712135
2020-10-07,2,1,1,0.9850016832351683,0.3639020115841293,0.9064184427261353,0.3362603147869377
2020-10-08,0,1,2,0.003904804,0.003542524,0.9888147711753844,0.6639071075866619
2020-10-12,1,0,0,0.8448178768157959,0.8448178768157959,0.1309088617563247,0.1309088617563247
2020-10-13,0,0,1,0.021236869,0.021236869,0.9769782423973083,0.9769782423973083
2020-10-14,0,1,2,0.3179424703121185,0.13244210877070617,0.9383547306060792,0.5622983425855637
2020-10-19,2,0,0,0.9551527500152588,0.9329816995076294,0.078022458,0.0495078465
2020-10-20,0,1,0,0.4063012301921844,0.4063012301921844,0.1019845977425575,0.1019845977425575
2020-11-09,0,0,2,0.2418525218963623,0.12440665294818115,0.9201191663742064,0.7976230086871032
2020-11-10,0,0,1,0.004580827,0.004580827,0.977360189,0.977360189
2020-11-11,0,1,0,0.003087307,0.003087307,0.038221858,0.038221858
2020-11-13,4,1,10,0.9911216497421264,0.2456805165453959,0.9973838925361632,0.6889025139020334
2020-11-16,0,0,1,0.1402742266654968,0.1402742266654968,0.8564767241477966,0.8564767241477966
2020-12-04,1,0,1,0.99193114,0.515801137,0.9267651438713074,0.46595847143565366
2020-12-09,0,0,1,0.008541346,0.008541346,0.6473610997200012,0.6473610997200012
2020-12-14,0,1,0,0.0211820863187313,0.0211820863187313,0.3777492046356201,0.3777492046356201
2020-12-21,0,1,0,0.009559968,0.009559968,0.3812412917613983,0.3812412917613983
2020-12-22,0,1,1,0.4186772108078003,0.22758809290390014,0.8278550505638123,0.48495110124349594
2020-12-24,0,0,1,0.180101603269577,0.180101603269577,0.8178375363349915,0.8178375363349915
2020-12-25,1,0,0,0.993040919,0.993040919,0.003707567,0.003707567
2020-12-28,0,1,0,0.0110906930640339,0.0110906930640339,0.068786956,0.068786956
2020-12-29,0,0,1,0.001704577,0.001704577,0.9958423972129822,0.9958423972129822
2020-12-30,0,1,0,0.0143448123708367,0.0143448123708367,0.071592413,0.071592413
2021-01-01,1,0,0,0.7103886008262634,0.7103886008262634,0.0400979034602642,0.0400979034602642
