time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-01-03,1,0,0,0.9969108700752258,0.9969108700752258,0.0014521124539896,0.0014521124539896
2019-01-04,2,0,0,0.9965052604675292,0.9830234050750732,0.0271053127944469,0.01422072929562995
2019-01-08,1,0,0,0.9947444200515748,0.9947444200515748,0.0039052616339176,0.0039052616339176
2019-01-11,1,0,0,0.66170334815979,0.66170334815979,0.2512617111206054,0.2512617111206054
2019-01-17,0,0,1,0.0012596314772963,0.0012596314772963,0.9980027079582214,0.9980027079582214
2019-01-18,2,0,0,0.896318793296814,0.7814280986785889,0.3313364386558532,0.21397276595234865
2019-01-21,1,0,0,0.6685888767242432,0.6685888767242432,0.3249089419841766,0.3249089419841766
2019-01-23,3,0,4,0.9919620156288148,0.40653247765398454,0.9949619770050048,0.5403063417678433
2019-01-24,9,1,6,0.9957329630851746,0.5473719224828528,0.9972246885299684,0.38569510717934463
2019-01-25,0,0,1,0.008466824889183,0.008466824889183,0.9906299710273744,0.9906299710273744
2019-01-28,2,0,0,0.9892871379852296,0.9889033734798431,0.0105466116219758,0.010112531017512
2019-01-29,1,0,0,0.560687243938446,0.560687243938446,0.4364355206489563,0.4364355206489563
2019-02-01,0,0,1,0.2623599767684936,0.2623599767684936,0.7161486148834229,0.7161486148834229
2019-02-04,0,1,0,0.1105493977665901,0.1105493977665901,0.219803050160408,0.219803050160408
2019-02-05,0,3,0,0.1729743927717209,0.058926914508144024,0.1288816779851913,0.04880224851270509
2019-02-06,0,0,1,0.0022743628360331,0.0022743628360331,0.9961169958114624,0.9961169958114624
2019-02-07,0,0,2,0.0673378035426139,0.0346784373978152,0.9957627654075624,0.9635838866233826
2019-02-11,2,0,2,0.9866284132003784,0.4942551439162344,0.9971550703048706,0.5020385473035276
2019-02-22,0,0,1,0.003089127363637,0.003089127363637,0.9960667490959167,0.9960667490959167
2019-03-01,0,0,1,0.0026803778018802,0.0026803778018802,0.9842394590377808,0.9842394590377808
2019-03-05,1,0,0,0.9842392206192015,0.9842392206192015,0.0047861356288194,0.0047861356288194
2019-03-11,0,1,1,0.0391903966665267,0.0342533783987164,0.9367380142211914,0.580102875828743
2019-03-13,0,0,1,0.0019926547538489,0.0019926547538489,0.9899272918701172,0.9899272918701172
2019-03-18,0,0,2,0.0173517651855945,0.0131906913593411,0.957332193851471,0.9427535831928253
2019-03-19,0,0,1,0.0035117173101752,0.0035117173101752,0.9483546018600464,0.9483546018600464
2019-03-27,0,2,0,0.166560560464859,0.166560560464859,0.1004925370216369,0.1004925370216369
2019-04-01,0,0,1,0.0022805924527347,0.0022805924527347,0.987871527671814,0.987871527671814
2019-04-03,0,1,0,0.0074583101086318,0.0074583101086318,0.0300756506621837,0.0300756506621837
2019-04-04,0,0,2,0.0219556856900453,0.01412195572629565,0.9872472286224364,0.7688256204128265
2019-04-05,0,0,1,0.001672628801316,0.001672628801316,0.9931053519248962,0.9931053519248962
2019-04-15,0,1,0,0.0265861395746469,0.0265861395746469,0.4701026678085327,0.4701026678085327
2019-04-17,0,0,1,0.0548798628151416,0.0548798628151416,0.94407320022583,0.94407320022583
2019-04-22,0,1,0,0.0126311108469963,0.0126311108469963,0.0770138427615165,0.0770138427615165
2019-04-23,4,1,6,0.9942612648010254,0.3625979354414581,0.9979183077812196,0.5467799815179949
2019-04-24,1,0,2,0.9589928984642028,0.48056216537952423,0.809204638004303,0.5168405063450336
2019-04-25,1,0,1,0.9096401929855348,0.46034472202882176,0.973993182182312,0.5254929549992085
2019-04-29,0,0,2,0.0184597801417112,0.0103604450123384,0.996793568134308,0.9786455631256104
2019-05-02,0,2,0,0.2823598384857178,0.14354778523556883,0.3419305086135864,0.17312098830007017
2019-05-03,1,0,0,0.5051251649856567,0.5051251649856567,0.4903292655944824,0.4903292655944824
2019-05-06,2,0,1,0.9876530170440674,0.6575054982677102,0.9971762895584106,0.34040491686513025
2019-05-07,0,1,0,0.0703297108411789,0.0703297108411789,0.0383448451757431,0.0383448451757431
2019-06-06,0,0,1,0.0017381219659,0.0017381219659,0.9934979677200316,0.9934979677200316
2019-06-11,0,0,1,0.1737222969532013,0.1737222969532013,0.6466780304908752,0.6466780304908752
2019-06-18,0,0,1,0.0016161752864718,0.0016161752864718,0.9963018894195556,0.9963018894195556
2019-06-21,0,0,2,0.0129014980047941,0.008296356187202,0.97456294298172,0.8799113631248474
2019-07-01,1,0,0,0.743680477142334,0.743680477142334,0.0731559619307518,0.0731559619307518
2019-07-17,0,0,2,0.0329254753887653,0.0179904006654396,0.9907662868499756,0.7858806550502777
2019-07-18,0,0,2,0.063375249505043,0.05352245084941385,0.953054130077362,0.9429987967014312
2019-07-22,0,1,0,0.0170500427484512,0.0170500427484512,0.0650302767753601,0.0650302767753601
2019-07-23,1,0,2,0.9347687363624572,0.31392165987441933,0.9970081448554992,0.6845547370612621
2019-07-24,6,1,11,0.9900851249694824,0.32382111169863487,0.9982452392578124,0.6214610567937294
2019-07-25,3,1,7,0.975387692451477,0.3185697000854733,0.9975491166114808,0.5931926349347288
2019-07-26,2,1,1,0.9907269477844238,0.4874893220840022,0.883133053779602,0.27078641322441394
2019-07-29,1,0,2,0.9952287673950196,0.3604690842330456,0.9874935746192932,0.6296823360801985
2019-07-30,0,1,0,0.0023919537197798,0.0023919537197798,0.014920312911272,0.014920312911272
2019-08-02,0,1,1,0.0195470880717039,0.01271139690652485,0.9235113263130188,0.4639706395100802
2019-08-05,2,1,0,0.9966957569122314,0.6688958375404278,0.0662732496857643,0.024659636818493366
2019-08-06,0,0,1,0.00171827187296,0.00171827187296,0.9959663152694702,0.9959663152694702
2019-08-13,0,1,0,0.0233130920678377,0.0233130920678377,0.0357184559106826,0.0357184559106826
2019-08-19,0,0,1,0.0010947728296741,0.0010947728296741,0.9970378875732422,0.9970378875732422
2019-08-22,0,0,1,0.0519415624439716,0.0519415624439716,0.9469980597496032,0.9469980597496032
2019-08-26,0,1,0,0.0018815952353179,0.0018815952353179,0.0028446323703974,0.0028446323703974
2019-08-27,0,1,0,0.0244589485228061,0.0244589485228061,0.2422167807817459,0.2422167807817459
2019-08-28,0,1,0,0.4348395466804504,0.4348395466804504,0.0262410752475261,0.0262410752475261
2019-09-04,0,0,1,0.0040529388934373,0.0040529388934373,0.9582763314247132,0.9582763314247132
2019-09-12,0,1,0,0.0286960992962121,0.0286960992962121,0.078096255660057,0.078096255660057
2019-09-20,1,0,0,0.9677122831344604,0.9677122831344604,0.0308091733604669,0.0308091733604669
2019-09-23,1,0,1,0.5743662118911743,0.2908417286816984,0.847953736782074,0.6340077668428421
2019-10-23,2,0,0,0.9944958090782166,0.9848374128341675,0.0227079428732395,0.013565005501732199
2019-11-01,2,2,0,0.9451026320457458,0.4795514652505517,0.0932695791125297,0.06248045526444905
2019-11-14,1,0,0,0.9788015484809875,0.9788015484809875,0.0098774684593081,0.0098774684593081
2019-11-21,2,0,0,0.987641453742981,0.8946272134780884,0.1959078162908554,0.10099333617836236
2019-12-03,0,1,0,0.0195115879178047,0.0195115879178047,0.4031606912612915,0.4031606912612915
2019-12-17,0,1,0,0.0803688094019889,0.0803688094019889,0.2632293105125427,0.2632293105125427
2019-12-26,1,1,0,0.8423969149589539,0.5551390200853348,0.3006848394870758,0.2228532955050468
2019-12-27,0,1,0,0.0593051947653293,0.0593051947653293,0.0406898185610771,0.0406898185610771
2020-01-08,0,1,0,0.0266952831298112,0.0266952831298112,0.0224239639937877,0.0224239639937877
2020-01-13,0,1,0,0.005872136,0.005872136,0.088905603,0.088905603
2020-01-15,1,0,0,0.987832009792328,0.987832009792328,0.006679567,0.006679567
2020-01-17,2,1,0,0.993144989013672,0.6574344428981612,0.040348575,0.026664335182119997
2020-01-20,1,2,0,0.9600818753242492,0.3214241514414164,0.038041029,0.015626998333333333
2020-01-21,0,0,1,0.001405399,0.001405399,0.9957466721534728,0.9957466721534728
2020-01-22,0,0,1,0.2284327894449234,0.2284327894449234,0.7607746720314026,0.7607746720314026
2020-01-23,1,0,0,0.8525011539459229,0.8525011539459229,0.1327555179595947,0.1327555179595947
2020-01-24,1,0,0,0.8934720158576965,0.8934720158576965,0.1013756170868873,0.1013756170868873
2020-01-27,0,1,2,0.086789712,0.045629134845194465,0.9633505344390868,0.6560970173051656
2020-01-29,0,0,1,0.003328305,0.003328305,0.9952749013900756,0.9952749013900756
2020-03-10,0,0,1,0.002850873,0.002850873,0.996043324,0.996043324
2020-03-16,1,0,0,0.9969295859336852,0.9969295859336852,0.00174757,0.00174757
2020-03-20,1,0,0,0.9427403211593628,0.9427403211593628,0.028243126,0.028243126
2020-03-27,1,0,0,0.997043788,0.997043788,0.001366215,0.001366215
2020-04-20,0,0,1,0.0256389155983924,0.0256389155983924,0.9595110416412354,0.9595110416412354
2020-05-04,0,1,0,0.2866098284721374,0.2866098284721374,0.2949448525905609,0.2949448525905609
2020-05-29,1,0,0,0.5286133289337158,0.5286133289337158,0.1026465892791748,0.1026465892791748
2020-06-11,1,0,0,0.9128727912902832,0.9128727912902832,0.08135739,0.08135739
2020-06-29,0,1,0,0.00152161,0.00152161,0.005682991,0.005682991
2020-07-07,0,1,0,0.087342083,0.087342083,0.047586937,0.047586937
2020-07-13,0,1,0,0.016740223,0.016740223,0.044585414,0.044585414
2020-07-21,1,0,1,0.984000564,0.49283192400000003,0.9972298741340636,0.5022702940670318
2020-07-23,0,0,1,0.001056528,0.001056528,0.9977859258651732,0.9977859258651732
2020-07-27,0,1,0,0.0154043035581707,0.0154043035581707,0.4075575172901153,0.4075575172901153
2020-08-03,1,0,0,0.97829777,0.97829777,0.009228563,0.009228563
2020-08-07,0,0,1,0.0110587440431118,0.0110587440431118,0.8232818245887756,0.8232818245887756
2020-08-13,1,0,1,0.9417381882667542,0.47728251200169325,0.6880629658699036,0.36990375643495177
2020-08-14,0,1,0,0.005145982,0.005145982,0.1458490937948227,0.1458490937948227
2020-08-19,1,1,1,0.99588412,0.33516539300000003,0.9965998530387878,0.35390939967959595
2020-08-20,1,0,0,0.9202755689620972,0.9202755689620972,0.075354666,0.075354666
2020-08-21,0,0,1,0.002264652,0.002264652,0.9876476526260376,0.9876476526260376
2020-08-24,0,0,1,0.006069551,0.006069551,0.8490593433380127,0.8490593433380127
2020-08-31,1,0,0,0.4657889306545257,0.4657889306545257,0.4180076122283935,0.4180076122283935
2020-09-02,0,0,1,0.4953561425209045,0.4953561425209045,0.4976755380630493,0.4976755380630493
2020-09-03,0,0,1,0.002347359,0.002347359,0.9847188591957092,0.9847188591957092
2020-09-11,0,0,1,0.4331167638301849,0.4331167638301849,0.5637618899345398,0.5637618899345398
2020-09-17,0,0,1,0.037890285,0.037890285,0.9608405828475952,0.9608405828475952
2020-09-18,0,0,1,0.0014246,0.0014246,0.9962432384490968,0.9962432384490968
2020-09-30,1,0,0,0.9896117448806764,0.9896117448806764,0.009122796,0.009122796
2020-10-07,1,0,0,0.7158656120300293,0.7158656120300293,0.2814581990242004,0.2814581990242004
2020-10-13,1,0,0,0.9873215556144714,0.9873215556144714,0.006491753,0.006491753
2020-10-14,1,0,0,0.8541468977928162,0.8541468977928162,0.1433942466974258,0.1433942466974258
2020-10-19,2,0,3,0.993760884,0.3963565891662777,0.9948386549949646,0.5842404175160462
2020-10-20,0,1,0,0.010719584301114,0.010719584301114,0.4287859201431274,0.4287859201431274
2020-10-21,2,0,5,0.9869792461395264,0.3065039742814647,0.9974055886268616,0.6083987209708793
2020-11-04,0,0,1,0.002370594,0.002370594,0.9798282980918884,0.9798282980918884
2020-11-05,1,0,0,0.8088051676750183,0.8088051676750183,0.0921885,0.0921885
2020-11-09,0,0,1,0.009520954,0.009520954,0.8519183993339539,0.8519183993339539
2020-12-04,1,0,0,0.7006906270980835,0.7006906270980835,0.2974372804164886,0.2974372804164886
2020-12-08,0,0,1,0.001950237,0.001950237,0.9961408972740172,0.9961408972740172
2020-12-22,0,1,0,0.0236744321882724,0.0236744321882724,0.0149135207757353,0.0149135207757353
2020-12-23,0,0,1,0.005177587,0.005177587,0.9177160263061525,0.9177160263061525
2020-12-28,0,0,1,0.0125519502907991,0.0125519502907991,0.9299910068511964,0.9299910068511964
2021-01-06,1,0,2,0.4349044859409332,0.1491165443136444,0.9926897883415222,0.6953217435506923
2021-01-07,0,1,0,0.001844614,0.001844614,0.006164339,0.006164339
2021-01-21,1,0,0,0.9534680247306824,0.9534680247306824,0.045223776,0.045223776
2021-01-22,0,0,1,0.001796317,0.001796317,0.9947828650474548,0.9947828650474548
2021-01-27,0,0,3,0.0621819719672203,0.021366116989073435,0.998278260231018,0.9774870077768961
2021-02-02,0,1,0,0.002146039,0.002146039,0.008923752,0.008923752
2021-02-03,0,0,1,0.4326788783073425,0.4326788783073425,0.5600236654281616,0.5600236654281616
2021-02-05,0,1,1,0.002161538,0.0015820985,0.9976264834403992,0.5013085972201996
2021-02-08,0,1,1,0.006950139,0.0063125025,0.967421293,0.4872801175
2021-02-11,0,1,0,0.002026901,0.002026901,0.008322152,0.008322152
2021-02-15,0,0,1,0.097129799,0.097129799,0.867790699,0.867790699
2021-02-24,0,2,0,0.092472576,0.092472576,0.3367237746715545,0.3367237746715545
2021-03-01,0,0,1,0.005159748,0.005159748,0.9939223527908324,0.9939223527908324
2021-03-09,0,0,1,0.0208664964884519,0.0208664964884519,0.9780982732772828,0.9780982732772828
2021-03-15,0,0,1,0.0120899053290486,0.0120899053290486,0.7479524612426758,0.7479524612426758
2021-03-18,0,1,0,0.006109593,0.006109593,0.233860433101654,0.233860433101654
2021-03-22,0,2,0,0.0218200273811817,0.01452520169059085,0.081093431,0.0570367205
2021-03-23,0,2,6,0.3956205546855926,0.08002818292597531,0.983756423,0.6305951843946903
2021-04-06,0,0,1,0.006572633,0.006572633,0.7195833325386047,0.7195833325386047
2021-04-07,0,0,1,0.004039021,0.004039021,0.9955050945281982,0.9955050945281982
2021-04-09,0,0,1,0.024771357,0.024771357,0.9738097190856934,0.9738097190856934
2021-04-13,0,0,1,0.001395831,0.001395831,0.996160626,0.996160626
2021-04-14,1,0,2,0.5015990734100342,0.16806306947001137,0.9976679682731628,0.6906589294803264
2021-04-15,0,1,0,0.001196133,0.001196133,0.001378385,0.001378385
2021-04-16,1,1,0,0.7334693074226379,0.36810041371131896,0.071219996,0.037988578999999995
2021-04-19,0,0,1,0.001239116,0.001239116,0.9979541301727296,0.9979541301727296
2021-04-20,2,0,0,0.7095991969108582,0.7095991969108582,0.2581776678562164,0.2581776678562164
2021-04-21,0,0,6,0.0169971920549869,0.008548729184995633,0.9968087077140808,0.8918595910072327
2021-04-22,0,0,7,0.005464974,0.0031338857142857142,0.9966912269592284,0.9935713580676487
2021-04-23,0,0,2,0.001399943,0.001399943,0.997021734714508,0.997021734714508
2021-04-26,4,2,12,0.9711899757385254,0.21194724111955696,0.9982967972755432,0.688849453332057
2021-04-27,0,2,1,0.064159878,0.03287770020028494,0.9913291931152344,0.6183145542939504
2021-04-28,0,2,0,0.001018504,0.001018504,0.001755183,0.001755183
2021-05-04,0,2,2,0.0051495390944182,0.003438455776336875,0.936860979,0.4728351035915259
2021-05-06,0,0,1,0.0013754096580669,0.0013754096580669,0.9979549646377563,0.9979549646377563
2021-05-10,0,0,1,0.002096139,0.002096139,0.9927847385406494,0.9927847385406494
2021-05-11,0,0,2,0.0381443127989769,0.020505988271906948,0.9715551137924194,0.9651064872741699
2021-05-12,0,2,0,0.09151002,0.09150994559241295,0.0691224411129951,0.06912240405649756
2021-05-17,0,0,2,0.002839904,0.0024439045,0.9963827133178712,0.9703793823719025
2021-05-18,0,0,1,0.0106676258146762,0.0106676258146762,0.9881417155265808,0.9881417155265808
2021-05-19,0,1,1,0.2320423126220703,0.12013665931103516,0.9836222529411316,0.6096225902438164
2021-05-24,0,0,2,0.3743918836116791,0.18819418280583955,0.9855154752731324,0.8024892210960388
2021-05-25,0,0,2,0.0318301618099212,0.0164512349049606,0.997433603,0.8189004064556732
2021-06-04,0,0,1,0.011800555,0.011800555,0.9797635078430176,0.9797635078430176
2021-06-07,0,1,0,0.0126544311642646,0.0126544311642646,0.1040054932236671,0.1040054932236671
2021-06-11,0,0,2,0.058233786,0.031463286,0.9773334264755248,0.8965219855308533
2021-06-14,0,0,1,0.00274841,0.00274841,0.9966566562652588,0.9966566562652588
2021-06-18,0,0,1,0.002181676,0.002181676,0.9968891739845276,0.9968891739845276
2021-06-21,0,0,1,0.03779643,0.03779643,0.9568340182304382,0.9568340182304382
2021-06-23,1,1,2,0.7798082828521729,0.1977586244630432,0.9948934316635132,0.5454492964104061
2021-06-24,0,0,1,0.0195801928639411,0.0195801928639411,0.95661515,0.95661515
2021-06-29,1,0,1,0.5887108445167542,0.3383155612583771,0.5419938564300537,0.4058745950460434
2021-06-30,1,0,1,0.992827833,0.499632111,0.6586074829101562,0.3311016684550781
2021-07-01,0,0,1,0.003781095,0.003781095,0.9914645552635192,0.9914645552635192
2021-07-02,0,0,2,0.0123437875881791,0.007360922294089549,0.9966201782226562,0.8353885114192963
2021-07-16,0,0,1,0.005159179,0.005159179,0.9924132227897644,0.9924132227897644
2021-07-19,0,1,3,0.054490268,0.0163894195,0.9974560141563416,0.716572824305626
2021-07-20,1,0,1,0.9710803627967834,0.48647292239839174,0.9940487146377563,0.5102800764143467
2021-07-21,2,1,2,0.9955884218215942,0.4018362718048868,0.9986222982406616,0.46883439923109443
2021-07-22,2,0,3,0.991994857788086,0.4896411320440949,0.9975766539573668,0.5073424780993621
2021-07-26,0,0,2,0.0300377607345581,0.02048496808856725,0.8088310360908508,0.8005938231945038
2021-08-04,0,0,3,0.005655472,0.002591893,0.9983620047569276,0.9968522985776267
2021-08-05,0,1,2,0.002798122,0.0017087376666666666,0.998205304,0.6838724736694641
2021-08-06,0,0,1,0.006524133,0.006524133,0.9601879119873048,0.9601879119873048
2021-08-11,0,0,2,0.0130287604406476,0.0074932672203238005,0.9975704550743104,0.9035897254943848
2021-08-16,0,0,1,0.001076615,0.001076615,0.9972686767578124,0.9972686767578124
2021-08-23,0,0,2,0.093235143,0.093235143,0.8416649699211121,0.8416649699211121
2021-08-25,0,0,1,0.000910605,0.000910605,0.9984059929847716,0.9984059929847716
2021-08-26,0,0,1,0.00143232,0.00143232,0.9976314306259156,0.9976314306259156
2021-08-27,0,0,2,0.015464368276298,0.015464368276298,0.6958282589912415,0.6958282589912415
2021-08-31,0,0,2,0.005397226,0.003246327,0.9982276558876038,0.9784979224205017
2021-09-16,0,1,0,0.4621619284152984,0.4621619284152984,0.05103929,0.05103929
2021-10-07,0,0,1,0.00343081,0.00343081,0.9908938407897948,0.9908938407897948
2021-10-11,0,0,1,0.00276913,0.00276913,0.987513006,0.987513006
2021-10-13,3,0,1,0.9942703247070312,0.7434796169400215,0.8018780946731567,0.24739093936599327
2021-10-15,0,0,1,0.0143983233720064,0.0143983233720064,0.6189627647399902,0.6189627647399902
2021-10-18,0,0,1,0.002510405,0.002510405,0.9963816404342652,0.9963816404342652
2021-10-19,0,0,1,0.003101513,0.003101513,0.994252622,0.994252622
2021-10-22,0,0,1,0.001722306,0.001722306,0.9970223307609558,0.9970223307609558
2021-10-25,1,0,1,0.9324660301208496,0.4672165795604248,0.994252383708954,0.528091855354477
2021-10-27,0,0,1,0.4425827860832214,0.4425827860832214,0.5534061789512634,0.5534061789512634
2021-10-28,1,1,1,0.5086958408355713,0.22032946151038868,0.8363437652587891,0.3738853186695989
2021-11-10,0,0,2,0.002742931,0.002040363,0.9979695677757264,0.9911994636058807
2021-11-15,1,0,0,0.7909131050109863,0.7909131050109863,0.0100182257592678,0.0100182257592678
2021-12-07,0,1,0,0.2775964140892029,0.2775964140892029,0.1324416846036911,0.1324416846036911
2021-12-08,0,2,2,0.009889315,0.00338784325,0.9886168837547302,0.39404257999001313
2021-12-10,0,2,0,0.00071412,0.000712468,0.000755607,0.0007281325
2021-12-14,0,1,0,0.000756817,0.000756817,0.000758639,0.000758639
2021-12-15,0,2,0,0.007093864,0.0038657515,0.1863128542900085,0.09349357314500424
2021-12-17,0,1,0,0.000617193,0.000617193,0.000660668,0.000660668
2021-12-20,0,1,0,0.004792643,0.004792643,0.1278020590543747,0.1278020590543747
2021-12-21,0,2,0,0.037947174,0.0192635785,0.038031463,0.019385594500000002
2022-01-03,0,1,1,0.0188790839165449,0.01030790794175115,0.7885122299194336,0.4006764558143914
2022-01-05,0,1,0,0.0006253426545299,0.0006253426545299,0.0006919660954736,0.0006919660954736
2022-01-11,0,3,0,0.0063519100658595,0.0027181491022929,0.0093757221475243,0.0037458001558357996
2022-01-18,0,1,0,0.000538095308002,0.000538095308002,0.0006795350927859,0.0006795350927859
2022-01-19,0,3,0,0.0007134791230782,0.0006513734115286999,0.0007807368529029,0.0007196137836823667
2022-01-21,0,2,1,0.0615376308560371,0.020979262772016168,0.6911311149597168,0.23090889077866447
2022-01-24,0,1,0,0.0007141315727494,0.0007141315727494,0.0007161261164583,0.0007161261164583
2022-01-26,0,0,1,0.0039217635057866,0.0039217635057866,0.9937251210212708,0.9937251210212708
2022-01-31,0,1,0,0.0005696495645679,0.0005696495645679,0.0006910372176207,0.0006910372176207
2022-02-07,0,1,0,0.0005414339830167,0.0005414339830167,0.0006494891131296,0.0006494891131296
2022-02-10,1,0,0,0.6893306374549866,0.6893306374549866,0.1560114473104477,0.1560114473104477
2022-02-11,1,0,0,0.56070476770401,0.56070476770401,0.2867014706134796,0.2867014706134796
2022-02-14,0,2,1,0.2738076448440552,0.09502120727362728,0.8918018937110901,0.3661751374602318
2022-02-15,0,1,1,0.0076813586056232,0.00687253684736785,0.7402839064598083,0.4524611532688141
2022-02-16,0,0,1,0.1720570772886276,0.1720570772886276,0.8069124817848206,0.8069124817848206
2022-02-17,0,1,0,0.0473837926983833,0.0473837926983833,0.1908202022314071,0.1908202022314071
2022-02-25,0,0,2,0.0069683864712715,0.0048915484221652,0.9863349199295044,0.8627543449401855
2022-03-02,0,0,1,0.0080108558759093,0.0080108558759093,0.8938588500022888,0.8938588500022888
2022-03-11,0,0,2,0.006017530336976,0.005632392829284,0.8176217079162598,0.808952659368515
2022-03-14,0,0,1,0.0024716779589653,0.0024716779589653,0.984736979007721,0.984736979007721
2022-03-16,0,0,2,0.0044120969250798,0.0027787647559307,0.9976640939712524,0.9903468191623688
2022-03-17,0,0,2,0.0025038982275873,0.0019862730405293,0.9914972186088562,0.9898408949375153
2022-03-18,0,0,1,0.023020751774311,0.023020751774311,0.9758872985839844,0.9758872985839844
2022-03-22,0,1,3,0.0088704451918601,0.004989336768630825,0.9920585751533508,0.7793870493769646
2022-03-23,0,1,1,0.0075481412932276,0.0053583666449412,0.9888492822647096,0.7250877022743225
2022-04-04,0,0,2,0.0063248826190829,0.005003334605135,0.992727279663086,0.9880791306495667
2022-04-05,0,1,0,0.0019257393432781,0.0019257393432781,0.0091306325048208,0.0091306325048208
2022-04-06,0,2,0,0.0028188442811369,0.0023915654746815,0.0346324294805526,0.033731125295162145
2022-04-07,0,0,2,0.0101593891158699,0.00573772488860405,0.9939212799072266,0.9913710951805115
2022-04-12,0,0,1,0.0041888989508152,0.0041888989508152,0.9399521946907043,0.9399521946907043
2022-04-20,0,1,0,0.0226595811545848,0.0226595811545848,0.3686054944992065,0.3686054944992065
2022-04-27,4,0,2,0.9929025769233704,0.6509187089395709,0.9981681108474731,0.3428142044382791
2022-04-29,1,0,0,0.991481065750122,0.991481065750122,0.007037928327918,0.007037928327918
2022-05-03,0,0,1,0.0045663896016776,0.0045663896016776,0.9446344375610352,0.9446344375610352
2022-05-19,0,2,1,0.0038540337700396,0.0018609689238170332,0.9019412398338318,0.30231936233273393
