time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-06-17,0,0,1,0.3018587827682495,0.3018587827682495,0.6941103339195251,0.6941103339195251
2019-06-18,0,0,2,0.0025296930689364,0.00196147937094785,0.9956444501876832,0.9955102801322938
2019-06-21,0,0,1,0.0794873982667923,0.0794873982667923,0.6776182055473328,0.6776182055473328
2019-06-24,0,0,1,0.0023914633784443,0.0023914633784443,0.99676251411438,0.99676251411438
2019-06-28,1,0,0,0.8366758823394775,0.8366758823394775,0.1619263142347335,0.1619263142347335
2019-07-01,0,0,2,0.0125829800963401,0.00826971861533815,0.986860454082489,0.9846949875354767
2019-07-17,0,0,1,0.0015168848913162,0.0015168848913162,0.995762288570404,0.995762288570404
2019-07-18,0,0,1,0.0205396637320518,0.0205396637320518,0.9781744480133056,0.9781744480133056
2019-07-19,0,2,0,0.0736098289489746,0.0667364932596683,0.1322886943817138,0.1262547336518764
2019-07-22,0,1,0,0.0090682627633214,0.0090682627633214,0.0303357616066932,0.0303357616066932
2019-07-23,0,1,0,0.0058127404190599,0.0058127404190599,0.4041680991649627,0.4041680991649627
2019-07-24,0,0,2,0.0467943549156188,0.0283223022706806,0.9347954988479614,0.7793696224689484
2019-07-26,0,1,0,0.043068554252386,0.043068554252386,0.0327340327203273,0.0327340327203273
2019-08-02,1,2,0,0.9227399826049804,0.3298816432555516,0.0764959156513214,0.0418320175570746
2019-08-05,1,0,1,0.9879429936408995,0.4956341714132576,0.994461178779602,0.5025824354961514
2019-08-06,0,0,1,0.0287778619676828,0.0287778619676828,0.9700279831886292,0.9700279831886292
2019-08-07,0,0,1,0.0013937170151621,0.0013937170151621,0.9980986714363098,0.9980986714363098
2019-08-08,0,1,0,0.0026972573250532,0.0026972573250532,0.0041467323899269,0.0041467323899269
2019-08-13,0,0,1,0.0011156625114381,0.0011156625114381,0.9978466033935548,0.9978466033935548
2019-08-19,0,0,1,0.0013831715332344,0.0013831715332344,0.9981303811073304,0.9981303811073304
2019-08-26,1,0,1,0.9661439657211304,0.48728482332080597,0.8576603531837463,0.4412529654800892
2019-08-29,0,1,0,0.0056632221676409,0.0056632221676409,0.2697636485099792,0.2697636485099792
2019-09-02,1,0,1,0.8564221858978271,0.4293140363879502,0.9973534345626832,0.5695231631398201
2019-09-09,1,1,0,0.6093044877052307,0.307334840297699,0.2632619440555572,0.13657132722437376
2019-09-18,0,0,1,0.0034338263794779,0.0034338263794779,0.9936973452568054,0.9936973452568054
2019-11-04,0,0,1,0.001251132460311,0.001251132460311,0.9975427389144896,0.9975427389144896
2019-11-18,0,1,0,0.0013298345729708,0.0013298345729708,0.0121322842314839,0.0121322842314839
2019-12-03,0,0,1,0.0029062400572001,0.0029062400572001,0.985673189163208,0.985673189163208
2019-12-04,0,0,1,0.0020159557461738,0.0020159557461738,0.9956249594688416,0.9956249594688416
2019-12-26,0,0,1,0.0017843724926933,0.0017843724926933,0.994511604309082,0.994511604309082
2020-01-01,0,1,0,0.00506986,0.00506986,0.0128551935777068,0.0128551935777068
2020-01-15,0,0,1,0.002041544,0.002041544,0.9898957014083862,0.9898957014083862
2020-02-06,0,0,2,0.1886980682611465,0.09704998313057324,0.9805067777633668,0.8498470187187195
2020-02-12,0,0,1,0.009022245,0.009022245,0.6741271018981934,0.6741271018981934
2020-03-09,0,0,1,0.2322448641061782,0.2322448641061782,0.6687452793121338,0.6687452793121338
2020-05-08,1,0,0,0.5826807618141174,0.5826807618141174,0.4160391390323639,0.4160391390323639
2020-05-21,0,1,0,0.0091583,0.0091583,0.014258455,0.014258455
2020-06-17,1,0,0,0.8805317878723145,0.8805317878723145,0.0492659695446491,0.0492659695446491
2020-07-07,0,0,2,0.3356399536132812,0.1709142473066406,0.904933214187622,0.7794948220252991
2020-07-20,0,0,1,0.0130422469228506,0.0130422469228506,0.9787074327468872,0.9787074327468872
2020-08-07,0,0,3,0.001245172,0.001161207,0.9982537627220154,0.9975763956705729
2020-08-10,0,0,2,0.059897788,0.0348591275,0.8025882840156555,0.7306589485078278
2020-08-14,0,0,1,0.025755793,0.025755793,0.925100028514862,0.925100028514862
2020-08-17,0,1,0,0.006232683,0.006232683,0.002577761,0.002577761
2020-08-19,0,0,1,0.001416631,0.001416631,0.9976955056190492,0.9976955056190492
2020-08-20,0,0,1,0.004835734,0.004835734,0.9160199165344238,0.9160199165344238
2020-08-21,1,0,0,0.9244429469108582,0.9244429469108582,0.061676577,0.061676577
2020-08-24,0,0,1,0.2532522976398468,0.2532522976398468,0.6005959510803223,0.6005959510803223
2020-09-01,0,0,1,0.00431057,0.00431057,0.9858359098434448,0.9858359098434448
2020-09-07,0,0,1,0.01758026,0.01758026,0.9059383869171144,0.9059383869171144
2020-09-11,0,0,1,0.00222986,0.00222986,0.9922024011611938,0.9922024011611938
2020-09-16,0,1,1,0.1639559715986251,0.08303702079931255,0.4290585517883301,0.21593842339416505
2020-09-17,0,1,0,0.001573547,0.001573547,0.001526072,0.001526072
2020-09-24,0,0,1,0.00963346,0.00963346,0.9857121109962464,0.9857121109962464
2020-10-07,0,0,1,0.005207885,0.005207885,0.9100557565689088,0.9100557565689088
2020-10-08,0,0,1,0.0127048976719379,0.0127048976719379,0.977748155593872,0.977748155593872
2020-10-13,0,1,0,0.001329991,0.001329991,0.003214801,0.003214801
2020-10-14,0,0,1,0.005399138,0.005399138,0.7941829562187195,0.7941829562187195
2020-10-20,0,0,2,0.040408444,0.0213356,0.9959397315979004,0.9662026762962341
2020-10-21,0,0,1,0.002177847,0.002177847,0.9809412360191344,0.9809412360191344
2020-11-09,0,0,1,0.022957789,0.022957789,0.6815304160118103,0.6815304160118103
2020-11-13,0,0,1,0.085453898,0.085453898,0.9093100428581238,0.9093100428581238
2020-12-04,0,1,0,0.006808308,0.006808308,0.0209914576262235,0.0209914576262235
2020-12-23,0,0,1,0.00711489,0.00711489,0.9592772126197816,0.9592772126197816
2020-12-24,0,0,1,0.00340177,0.00340177,0.9939752221107484,0.9939752221107484
2020-12-29,0,0,1,0.0247858054935932,0.0247858054935932,0.5982906222343445,0.5982906222343445
2021-01-04,0,0,1,0.003243683,0.003243683,0.9885554909706116,0.9885554909706116
2021-01-05,1,0,1,0.9812451601028442,0.49767189519479865,0.6007083058357239,0.307149610016495
2021-01-18,0,1,2,0.032357611,0.021597025000000002,0.866216779,0.5001448635385538
2021-01-25,0,1,0,0.00865119,0.00865119,0.010928607545793,0.010928607545793
2021-02-03,0,1,0,0.0111679229885339,0.0111679229885339,0.080472298,0.080472298
2021-02-11,0,1,0,0.001644143,0.001644143,0.004987056,0.004987056
2021-02-19,0,0,1,0.034301899,0.034301899,0.9396605491638184,0.9396605491638184
2021-02-26,2,1,0,0.9932696223258972,0.6612835213875732,0.197984904050827,0.07246597327039463
2021-03-01,1,0,1,0.6653099060058594,0.3541512507945299,0.7834411263465881,0.5079577416181564
2021-03-02,1,0,0,0.8884045481681824,0.8884045481681824,0.1068164855241775,0.1068164855241775
2021-03-11,1,1,1,0.9737792611122132,0.33237375337073777,0.7059686779975891,0.29304320986072224
2021-03-29,1,0,0,0.5995504856109619,0.5995504856109619,0.1559814363718032,0.1559814363718032
2021-04-01,1,1,0,0.9068889021873474,0.4550004850936737,0.086750321,0.067820290058444
2021-04-06,2,0,1,0.9131819605827332,0.5026771730988261,0.9329298734664916,0.38359092433166503
2021-04-09,0,1,0,0.0312248934060335,0.0312248934060335,0.037256196,0.037256196
2021-04-12,0,0,1,0.003097519,0.003097519,0.9638625979423524,0.9638625979423524
2021-04-22,0,0,1,0.0309770498424768,0.0309770498424768,0.9477533102035522,0.9477533102035522
2021-05-04,0,1,0,0.0014820233918726,0.0014820233918726,0.0059785838238894,0.0059785838238894
2021-05-06,0,0,1,0.3870808184146881,0.3870808184146881,0.5757118463516235,0.5757118463516235
2021-05-07,0,0,2,0.0015895273536443,0.00158952717682215,0.9979166388511658,0.9979166388511658
2021-05-11,1,0,0,0.991010308265686,0.991010308265686,0.006885961163789,0.006885961163789
2021-05-17,0,1,0,0.3793496191501617,0.3793496191501617,0.1543040573596954,0.1543040573596954
2021-05-18,0,0,1,0.001359949,0.001359949,0.9977096319198608,0.9977096319198608
2021-05-24,1,0,0,0.9745061993598938,0.9745061993598938,0.0247636251151561,0.0247636251151561
2021-05-25,0,2,0,0.01010719,0.007679788,0.0190771836787462,0.0173574229702353
2021-06-07,0,1,0,0.116774283349514,0.116774283349514,0.3953325748443603,0.3953325748443603
2021-06-10,0,0,2,0.002720536,0.002720536,0.991310716,0.991310716
2021-06-15,0,0,1,0.015060762874782,0.015060762874782,0.8851377367973328,0.8851377367973328
2021-06-21,0,0,1,0.031655714,0.031655714,0.7880676984786987,0.7880676984786987
2021-06-24,0,0,1,0.0052755,0.0052755,0.9889889359474182,0.9889889359474182
2021-06-25,0,0,1,0.001184398,0.001184398,0.9973421692848206,0.9973421692848206
2021-06-28,0,1,0,0.091928303,0.091928303,0.074737415,0.074737415
2021-06-30,0,0,2,0.1657958924770355,0.09819418173851775,0.8637108206748962,0.8484359681606293
2021-07-05,0,2,0,0.0610738731920719,0.04545209859603595,0.2529491186141968,0.2493453323841095
2021-07-26,0,0,1,0.1598790138959884,0.1598790138959884,0.6413841247558594,0.6413841247558594
2021-08-02,0,0,1,0.001477031,0.001477031,0.996796191,0.996796191
2021-08-04,0,1,2,0.002969778,0.0015636963333333336,0.9983667731285096,0.6650458610869039
2021-08-12,0,0,1,0.004760496,0.004760496,0.9836171865463256,0.9836171865463256
2021-08-16,0,0,1,0.007355893,0.007355893,0.9921926856040956,0.9921926856040956
2021-08-18,1,0,0,0.9074011445045472,0.9074011445045472,0.087414861,0.087414861
2021-08-19,1,0,0,0.9877909421920776,0.9877909421920776,0.002777996,0.002777996
2021-08-25,0,0,2,0.053678997,0.027517454,0.9973638653755188,0.9298928380012512
2021-08-31,0,0,1,0.4082839488983154,0.4082839488983154,0.5903348326683044,0.5903348326683044
2021-09-16,1,0,0,0.9290690422058104,0.9290690422058104,0.069970883,0.069970883
2021-09-20,0,0,1,0.019425018,0.019425018,0.7615936994552612,0.7615936994552612
2021-09-23,1,0,0,0.9963138699531556,0.9963138699531556,0.002122868,0.002122868
2021-09-24,0,0,3,0.2308501750230789,0.07855402967435964,0.9977723956108092,0.8770601749420166
2021-10-04,1,1,0,0.9567732214927672,0.4794316607463836,0.044373211,0.039302921000000005
2021-10-05,0,0,1,0.00203291,0.00203291,0.9908761382102966,0.9908761382102966
2021-10-20,0,1,0,0.025713,0.025713,0.03307781,0.03307781
2021-10-21,0,1,0,0.001255805,0.001255805,0.002594052,0.002594052
2021-11-08,0,1,0,0.000828963,0.000828963,0.002842114,0.002842114
2021-11-12,0,0,1,0.00122977,0.00122977,0.9974997639656068,0.9974997639656068
2021-11-15,0,0,1,0.101609818637371,0.101609818637371,0.7485053539276123,0.7485053539276123
2021-11-19,0,0,1,0.154156818985939,0.154156818985939,0.8447348475456238,0.8447348475456238
2021-12-07,0,1,0,0.000873163,0.000873163,0.004351913,0.004351913
2021-12-08,1,0,0,0.946214199066162,0.946214199066162,0.052730307,0.052730307
2021-12-17,0,0,2,0.004714736,0.002997283,0.997056246,0.9956283570316772
2021-12-20,0,0,1,0.00132558,0.00132558,0.9911869168281556,0.9911869168281556
2021-12-22,0,1,0,0.000840576,0.000840576,0.001687995,0.001687995
2021-12-24,0,0,1,0.001854929,0.001854929,0.9968000650405884,0.9968000650405884
2021-12-29,0,0,1,0.002178065,0.002178065,0.976951777935028,0.976951777935028
2022-01-04,1,0,0,0.843788206577301,0.843788206577301,0.1532402634620666,0.1532402634620666
2022-01-06,1,0,0,0.9818202257156372,0.9818202257156372,0.007044306024909,0.007044306024909
2022-01-13,0,0,2,0.0048729670234024,0.0033582770265638503,0.9888246655464172,0.9872157871723175
2022-01-18,0,0,2,0.0048729670234024,0.00299971818458285,0.9964593052864076,0.9910331070423126
2022-01-21,0,0,1,0.0163986217230558,0.0163986217230558,0.9663596749305724,0.9663596749305724
2022-02-09,0,1,1,0.0021976211573928,0.00210078305099155,0.9909602999687196,0.4974048482254148
2022-02-14,0,0,1,0.0013083928497508,0.0013083928497508,0.997769832611084,0.997769832611084
2022-02-17,1,0,0,0.9623947739601136,0.9623947739601136,0.0115645909681916,0.0115645909681916
2022-02-21,0,2,0,0.0045420546084642,0.0045420546084642,0.0161762330681085,0.0161762330681085
2022-02-25,0,0,1,0.0023775389418005,0.0023775389418005,0.9967342615127563,0.9967342615127563
2022-03-02,1,0,1,0.9918827414512634,0.4964029404800385,0.9984474778175354,0.5027814875356853
2022-03-07,0,0,1,0.0140571286901831,0.0140571286901831,0.7135953903198242,0.7135953903198242
2022-03-14,1,0,0,0.9819875359535216,0.9819875359535216,0.0164176393300294,0.0164176393300294
2022-03-16,0,0,1,0.0019053687574341,0.0019053687574341,0.9952666759490968,0.9952666759490968
2022-03-17,0,0,1,0.0027114590629935,0.0027114590629935,0.9879481196403505,0.9879481196403505
2022-03-22,0,0,1,0.0015001575229689,0.0015001575229689,0.9956831932067872,0.9956831932067872
2022-03-23,0,0,1,0.001196737634018,0.001196737634018,0.996644914150238,0.996644914150238
2022-03-29,0,0,1,0.0015672963345423,0.0015672963345423,0.99332457780838,0.99332457780838
2022-03-30,0,0,2,0.0016254294896498,0.0014355126768349998,0.9964136481285096,0.9962420761585236
2022-03-31,0,0,1,0.0010189422173425,0.0010189422173425,0.998076558113098,0.998076558113098
2022-04-04,0,0,1,0.0016081805806607,0.0016081805806607,0.9934978485107422,0.9934978485107422
2022-04-05,1,0,1,0.9930766820907592,0.49783510109409684,0.9963011741638184,0.5005221490282565
2022-04-12,0,0,2,0.0014856336638331,0.0014549388433806,0.9952182173728944,0.9948867857456207
2022-04-13,0,0,2,0.0055736517533659,0.005485642468556699,0.9508510828018188,0.7965802252292633
2022-04-21,0,1,0,0.0010962677188217,0.0010962677188217,0.0018017882248386,0.0018017882248386
2022-04-25,0,1,0,0.1762131154537201,0.1762131154537201,0.0688676610589027,0.0688676610589027
2022-04-29,1,0,0,0.9964469075202942,0.9964469075202942,0.0027974757831543,0.0027974757831543
2022-05-03,0,0,1,0.0015783719718456,0.0015783719718456,0.9979815483093262,0.9979815483093262
2022-05-13,0,0,1,0.0037757710088044,0.0037757710088044,0.9925089478492736,0.9925089478492736
2022-05-17,0,0,2,0.0019978934433311,0.0018549617379903498,0.9937167763710022,0.9905374944210052
2022-05-20,0,0,2,0.3355512619018554,0.16909699793905017,0.9889680743217468,0.809593677520752
2022-05-24,0,0,1,0.0178862400352954,0.0178862400352954,0.8187699913978577,0.8187699913978577
2022-05-25,0,0,1,0.0140632456168532,0.0140632456168532,0.9687837958335876,0.9687837958335876
2022-05-31,0,0,1,0.0013297342229634,0.0013297342229634,0.9941258430480956,0.9941258430480956
2022-06-02,0,1,0,0.001549304,0.001549304,0.00873406,0.00873406
2022-06-03,0,0,1,0.004022588,0.004022588,0.9856812953948976,0.9856812953948976
2022-06-08,0,2,1,0.0223270617425441,0.017197333580848035,0.9416608810424804,0.431463152101298
2022-06-14,0,1,0,0.1033681184053421,0.1033681184053421,0.008430153,0.008430153
2022-06-15,1,0,0,0.6908182501792908,0.6908182501792908,0.1591272205114364,0.1591272205114364
2022-06-23,0,0,1,0.002240663,0.002240663,0.9827272295951844,0.9827272295951844
2022-06-24,0,0,1,0.001309572,0.001309572,0.995253086090088,0.995253086090088
2022-07-01,0,1,0,0.0240567792207002,0.0240567792207002,0.3580609261989593,0.3580609261989593
2022-07-05,1,0,0,0.9412469863891602,0.9412469863891602,0.039288521,0.039288521
2022-07-15,0,0,2,0.037720814,0.02855762728821705,0.979691445827484,0.7372155040502548
2022-07-19,1,0,0,0.8456103205680847,0.8456103205680847,0.1139190569519996,0.1139190569519996
2022-07-21,0,1,0,0.000814709,0.000814709,0.003332698,0.003332698
2022-07-25,0,0,1,0.004212939,0.004212939,0.8805769085884094,0.8805769085884094
2022-07-26,0,0,1,0.0133414,0.0133414,0.9494341015815736,0.9494341015815736
2022-07-27,0,0,2,0.044204209,0.022633198,0.9983198046684264,0.9761094152927399
2022-07-28,1,0,2,0.6322500705718994,0.21194582252396646,0.9974697828292848,0.7820645868778229
2022-08-01,0,0,1,0.003535668,0.003535668,0.9914617538452148,0.9914617538452148
2022-08-08,0,0,2,0.1558522582054138,0.0792225116027069,0.9918831586837769,0.916878342628479
2022-08-16,0,0,1,0.002059608,0.002059608,0.9897205233573914,0.9897205233573914
2022-08-19,0,1,0,0.0272288843989372,0.0272288843989372,0.041326132,0.041326132
2022-08-24,0,0,1,0.001107202,0.001107202,0.9949724674224854,0.9949724674224854
2022-08-25,0,1,0,0.00439247,0.00439247,0.1531347185373306,0.1531347185373306
2022-08-30,0,0,3,0.007226267,0.004970529333333334,0.9872531294822692,0.9554583430290221
2022-08-31,0,0,1,0.001410542,0.001410542,0.99538391828537,0.99538391828537
2022-09-08,1,0,0,0.7182695269584656,0.7182695269584656,0.27974334359169,0.27974334359169
2022-09-19,0,0,1,0.002268418,0.002268418,0.9898436069488524,0.9898436069488524
2022-09-20,1,0,0,0.9883366227149964,0.9883366227149964,0.007882047,0.007882047
2022-09-26,1,0,0,0.9537435173988342,0.9537435173988342,0.044536658,0.044536658
2022-10-04,0,0,1,0.005384454,0.005384454,0.9781466126441956,0.9781466126441956
2022-10-05,0,2,0,0.002534802,0.0024117820000000003,0.0428820811212062,0.0228854470606031
2022-10-07,0,0,2,0.4496470987796783,0.22555305738983913,0.99556702375412,0.7712423205375671
2022-10-13,0,1,1,0.4625709354877472,0.2319022942438736,0.5237617492675781,0.26319668163378906
2022-10-26,0,0,1,0.001016151,0.001016151,0.9983055591583252,0.9983055591583252
2022-10-31,0,0,1,0.07724575,0.07724575,0.9145995378494264,0.9145995378494264
2022-11-01,3,1,1,0.891984761,0.5399761332822992,0.9971675276756288,0.3193326741456985
2022-11-17,0,0,2,0.003334857,0.0027057805000000002,0.9918707609176636,0.9719374775886536
2022-11-22,0,0,1,0.002605608,0.002605608,0.9948495030403136,0.9948495030403136
2022-11-29,0,0,1,0.004197041,0.004197041,0.982891082763672,0.982891082763672
2022-12-06,1,0,0,0.9874675869941713,0.9874675869941713,0.008410241,0.008410241
2022-12-08,0,0,1,0.003018307,0.003018307,0.992201805114746,0.992201805114746
2022-12-13,0,0,1,0.003555631,0.003555631,0.9957664012908936,0.9957664012908936
2022-12-14,0,1,1,0.020130362,0.010888272999999999,0.9945322275161744,0.6607708930969238
2022-12-20,0,0,1,0.0194242019206285,0.0194242019206285,0.9757694602012634,0.9757694602012634
2022-12-21,0,0,1,0.060378596,0.060378596,0.935089111,0.935089111
2023-01-02,2,1,1,0.9765209555625916,0.4928611112274628,0.9876745343208312,0.30638596583389816
2023-01-03,1,0,0,0.9873597025871276,0.9873597025871276,0.0111718839034438,0.0111718839034438
2023-01-05,0,0,3,0.2631851732730865,0.08948853709102883,0.983739436,0.8975900810060934
2023-01-12,0,1,0,0.001344914,0.001344914,0.00576608,0.00576608
2023-01-16,0,1,0,0.005549069,0.005549069,0.074149847,0.074149847
2023-01-17,0,0,1,0.004261857,0.004261857,0.9784270524978638,0.9784270524978638
2023-01-18,0,0,1,0.1645110249519348,0.1645110249519348,0.8338099718093872,0.8338099718093872
2023-01-27,0,1,0,0.0217006560415029,0.0217006560415029,0.03447178,0.03447178
2023-01-30,0,0,1,0.002517147,0.002517147,0.9928761720657348,0.9928761720657348
2023-02-03,1,0,0,0.8793943524360657,0.8793943524360657,0.1171355247497558,0.1171355247497558
2023-02-14,0,3,1,0.423497736,0.11764044625,0.9557356238365172,0.2571620827091293
2023-02-15,1,0,0,0.8255105018615723,0.8255105018615723,0.1721229553222656,0.1721229553222656
2023-02-16,0,0,1,0.001610208,0.001610208,0.9978370070457458,0.9978370070457458
2023-02-27,0,0,1,0.007740857,0.007740857,0.991239845752716,0.991239845752716
2023-03-01,1,0,2,0.993463397,0.3650707256666667,0.9763604998588562,0.6273584084061076
2023-03-02,1,0,0,0.9189331531524658,0.9189331531524658,0.079487458,0.079487458
2023-03-06,0,0,1,0.001205772,0.001205772,0.9972338080406188,0.9972338080406188
2023-03-07,0,1,0,0.1489632278680801,0.1489632278680801,0.098362587,0.098362587
2023-03-13,0,0,1,0.019805934,0.019805934,0.9733278751373292,0.9733278751373292
2023-03-16,0,0,1,0.0304117016494274,0.0304117016494274,0.6653023958206177,0.6653023958206177
2023-03-21,0,0,1,0.002355085,0.002355085,0.9859201312065125,0.9859201312065125
2023-03-27,0,0,1,0.002385137,0.002385137,0.9813279509544371,0.9813279509544371
2023-03-28,0,2,0,0.0226553864777088,0.020549009554088102,0.364370048046112,0.3599227517843246
2023-04-03,1,0,1,0.9661206007003784,0.4856815693501892,0.9804977178573608,0.5066809784286804
2023-04-05,0,0,1,0.0168187618255615,0.0168187618255615,0.9763434529304504,0.9763434529304504
2023-04-06,0,1,1,0.0216263178735971,0.01366050543679855,0.9757735133171082,0.6258907616138458
2023-04-07,0,0,1,0.001613859,0.001613859,0.993830144,0.993830144
2023-04-11,0,0,1,0.00321871,0.00321871,0.9782122373580932,0.9782122373580932
2023-04-19,0,0,1,0.0257442314177751,0.0257442314177751,0.866674006,0.866674006
2023-05-01,0,1,0,0.008876607,0.008876607,0.4051915109157562,0.4051915109157562
2023-05-05,0,1,0,0.017533898,0.017533898,0.043568645,0.043568645
2023-05-10,0,0,1,0.008986122,0.008986122,0.9877393841743468,0.9877393841743468
2023-05-12,1,0,3,0.8639411926269531,0.2174393119067383,0.9965946078300476,0.7802308835089207
2023-05-15,0,0,1,0.0126891816034913,0.0126891816034913,0.8342627882957458,0.8342627882957458
2023-05-18,0,1,0,0.008212377,0.008212377,0.4678474068641662,0.4678474068641662
2023-05-31,0,0,2,0.001789509,0.0016989195,0.9953118562698364,0.9948497116565704
2023-06-01,0,1,1,0.008062863,0.004902893,0.9977518916130066,0.5056005432270467
2023-06-05,0,0,2,0.013941403478384,0.011542856239192,0.9827787280082704,0.9827280640602112
2023-06-08,0,1,0,0.0121208978816866,0.0121208978816866,0.094010077,0.094010077
2023-06-09,0,0,1,0.0125598022714257,0.0125598022714257,0.605222762,0.605222762
2023-06-12,1,0,1,0.9823554158210754,0.4919242179105377,0.9963584542274476,0.5058986148796976
