time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2019-12-09,0,1,0,0.007009366992861,0.007009366992861,0.0722686871886253,0.0722686871886253
2019-12-27,0,0,1,0.0067175044678151,0.0067175044678151,0.9785808324813844,0.9785808324813844
2019-12-30,0,1,0,0.0020356774330139,0.0020356774330139,0.0083399508148431,0.0083399508148431
2020-01-28,0,1,0,0.012720838189125,0.012720838189125,0.1009767279028892,0.1009767279028892
2020-01-30,0,0,1,0.002116905,0.002116905,0.9962695837020874,0.9962695837020874
2020-02-04,0,1,1,0.001372534,0.0010626585,0.9977097511291504,0.4995735120645752
2020-02-25,0,0,1,0.002364492,0.002364492,0.9966296553611756,0.9966296553611756
2020-03-16,0,0,1,0.4089387059211731,0.4089387059211731,0.5673233866691589,0.5673233866691589
2020-05-05,1,0,0,0.9793144464492798,0.9793144464492798,0.0183918587863445,0.0183918587863445
2020-05-07,0,0,1,0.0220482125878334,0.0220482125878334,0.9768361449241638,0.9768361449241638
2020-05-08,0,1,0,0.038381446,0.038381446,0.3800265789031982,0.3800265789031982
2020-05-11,0,0,1,0.00262125,0.00262125,0.9965206384658812,0.9965206384658812
2020-06-05,0,0,1,0.005694294,0.005694294,0.9112908244132996,0.9112908244132996
2020-07-10,0,0,2,0.034559321,0.0180674675,0.9975817203521729,0.9811344446760863
2020-08-04,2,0,2,0.9970980882644652,0.42673500464820857,0.9974859952926636,0.5721720885096131
2020-08-26,1,0,0,0.9759531021118164,0.9759531021118164,0.0231348536908626,0.0231348536908626
2020-08-28,0,0,1,0.020804636,0.020804636,0.655305028,0.655305028
2020-09-15,0,1,0,0.020923313,0.020923313,0.1588072925806045,0.1588072925806045
2020-09-21,0,1,0,0.002947095,0.002947095,0.01776341,0.01776341
2020-10-12,0,0,1,0.001292572,0.001292572,0.9979864358901978,0.9979864358901978
2020-10-14,0,0,1,0.001112563,0.001112563,0.997959852218628,0.997959852218628
2020-11-02,0,1,0,0.081855521,0.081855521,0.3392680585384369,0.3392680585384369
2020-11-03,0,0,1,0.001581094,0.001581094,0.9974716901779176,0.9974716901779176
2020-11-13,0,0,1,0.009806652,0.009806652,0.7026376724243164,0.7026376724243164
2020-11-16,0,1,0,0.002053651,0.002053651,0.006050124,0.006050124
2020-11-23,0,0,1,0.00658924,0.00658924,0.6737893223762512,0.6737893223762512
2020-12-04,0,1,0,0.000855701,0.000855701,0.002844686,0.002844686
2020-12-11,0,0,1,0.001183213,0.001183213,0.9975932240486144,0.9975932240486144
2020-12-21,1,1,0,0.8222695589065552,0.41572030645327757,0.4667569398880005,0.25720905144400025
2020-12-28,0,0,1,0.3474876582622528,0.3474876582622528,0.6174675822257996,0.6174675822257996
2021-01-04,0,1,0,0.006995447,0.006995447,0.034879878,0.034879878
2021-01-07,0,0,1,0.001142978,0.001142978,0.9975916147232056,0.9975916147232056
2021-01-08,0,1,0,0.009745987,0.009745987,0.1004918441176414,0.1004918441176414
2021-02-03,0,1,0,0.1587313860654831,0.1587313860654831,0.2464903146028518,0.2464903146028518
2021-02-05,0,1,0,0.2873291373252868,0.2873291373252868,0.1181313917040824,0.1181313917040824
2021-02-08,1,1,0,0.992844284,0.5399393145,0.23036690056324,0.11807368728162
2021-02-09,1,0,2,0.966320813,0.32325118366666666,0.9976814985275269,0.6759278178215027
2021-02-10,0,0,1,0.00309478,0.00309478,0.9563928842544556,0.9563928842544556
2021-02-22,0,0,1,0.0281908437609672,0.0281908437609672,0.8990297317504883,0.8990297317504883
2021-03-03,0,1,0,0.008049405,0.008049405,0.00612391,0.00612391
2021-03-08,0,0,1,0.004055239,0.004055239,0.9712485671043396,0.9712485671043396
2021-03-15,0,1,0,0.013137392,0.013137392,0.1487617790699005,0.1487617790699005
2021-03-23,0,0,1,0.002130513,0.002130513,0.9958795309066772,0.9958795309066772
2021-03-24,0,1,1,0.034143012,0.0203686265,0.8242186903953552,0.46795072034001345
2021-03-25,0,1,0,0.003354745,0.003354745,0.03185638,0.03185638
2021-03-26,0,0,1,0.069243535,0.069243535,0.4837220311164856,0.4837220311164856
2021-04-05,0,2,1,0.3353109657764435,0.256679455517629,0.897129238,0.48416727792901604
2021-04-06,0,1,0,0.004176056,0.004176056,0.0409417152404785,0.0409417152404785
2021-04-12,1,0,0,0.8817543387413025,0.8817543387413025,0.1096331924200058,0.1096331924200058
2021-04-13,0,0,3,0.0164825804531574,0.008945353151052467,0.9970705509185792,0.9409514864285787
2021-04-14,0,0,3,0.3897748589515686,0.13136634098385622,0.99569833278656,0.8540948232014974
2021-04-15,0,0,1,0.001147849,0.001147849,0.9980206489562988,0.9980206489562988
2021-04-16,0,1,2,0.0132085103541612,0.007116781451387067,0.9970490336418152,0.5594127426544825
2021-04-21,0,0,1,0.003448657,0.003448657,0.9880252480506896,0.9880252480506896
2021-04-22,0,2,1,0.004238802,0.0028992113333333332,0.992099404,0.3428376179313513
2021-04-26,0,0,2,0.003446649,0.003446649,0.9469751715660096,0.9469751715660096
2021-05-03,0,0,2,0.0098693473264575,0.00986933816322875,0.9580645561218262,0.9580645561218262
2021-05-04,0,4,4,0.0026935110799968,0.0014606844135898,0.998275638,0.5063285626299258
2021-05-07,0,0,2,0.0742609724402427,0.07426093872012135,0.8651093244552612,0.8651093244552612
2021-05-11,1,2,2,0.6290217041969299,0.1318208689600771,0.978148341178894,0.393184310402045
2021-05-12,0,2,1,0.006061238,0.002422887349150067,0.8493472933769226,0.2835171539793912
2021-05-18,0,0,1,0.004347338,0.004347338,0.960858941,0.960858941
2021-05-19,0,0,2,0.007113928,0.004556079,0.992519736,0.8812425135116272
2021-05-25,0,2,1,0.01817864,0.008275629333333333,0.9888421297073364,0.35738404736581564
2021-06-02,0,0,2,0.006261907,0.004204986,0.9937092065811156,0.9617615640163422
2021-06-04,0,2,0,0.008255945,0.007568554,0.4730018973350525,0.38300570845603943
2021-06-10,0,2,0,0.001848587,0.001848587,0.009433592,0.009433592
2021-06-14,0,1,0,0.0243314076215028,0.0243314076215028,0.2515294551849365,0.2515294551849365
2021-06-17,0,0,1,0.0128708928823471,0.0128708928823471,0.9452961087226868,0.9452961087226868
2021-06-21,0,1,0,0.010709193535149,0.010709193535149,0.3965304493904114,0.3965304493904114
2021-06-23,0,0,1,0.00415105,0.00415105,0.9946224689483644,0.9946224689483644
2021-07-01,0,0,1,0.008743039,0.008743039,0.5795695781707764,0.5795695781707764
2021-07-06,0,0,1,0.00627016,0.00627016,0.9239754676818848,0.9239754676818848
2021-07-28,0,0,1,0.049669802,0.049669802,0.5871661305427551,0.5871661305427551
2021-08-02,0,0,1,0.001317507,0.001317507,0.996948779,0.996948779
2021-08-09,0,1,0,0.000627212,0.000627212,0.000641729,0.000641729
2021-08-17,0,1,0,0.000607542,0.000607542,0.000639186,0.000639186
2021-08-18,0,0,1,0.001180977,0.001180977,0.9975767731666564,0.9975767731666564
2021-08-23,0,1,0,0.000708907,0.000708907,0.000691806,0.000691806
2021-08-25,0,1,2,0.007584149,0.004160850666666666,0.9959608912467957,0.7318311035440673
2021-08-26,0,1,0,0.003224918,0.003224918,0.0359157659113407,0.0359157659113407
2021-08-31,0,1,0,0.00753512,0.00753512,0.2487023919820785,0.2487023919820785
2021-09-02,0,2,0,0.000617807,0.000617807,0.000620483,0.000620483
2021-09-16,0,1,0,0.001037903,0.001037903,0.002353819,0.002353819
2021-09-17,0,0,1,0.002324341,0.002324341,0.9730035662651062,0.9730035662651062
2021-09-20,0,0,1,0.003316291,0.003316291,0.978814661502838,0.978814661502838
2021-09-22,0,0,2,0.008535363,0.0056466120000000005,0.9869661331176758,0.851873904466629
2021-09-23,0,0,2,0.007504433,0.0066771495,0.9412083625793456,0.8484266400337219
2021-09-24,0,0,1,0.001158611,0.001158611,0.9976018071174622,0.9976018071174622
2021-10-05,0,1,0,0.0114569803699851,0.0114569803699851,0.2206960022449493,0.2206960022449493
2021-10-14,0,0,2,0.006930414,0.0054585455,0.941803812980652,0.7857759594917297
2021-10-20,0,2,0,0.006870686,0.0064353395,0.2444099187850952,0.2405945062637329
2021-10-28,0,1,2,0.00166599,0.0015186713333333335,0.9965014457702636,0.6664079544325663
2021-11-08,0,0,2,0.002137639,0.0016826190000000002,0.9968016147613524,0.993016391992569
2021-11-10,0,0,1,0.001768111,0.001768111,0.9968857169151306,0.9968857169151306
2021-11-12,0,0,1,0.008018838,0.008018838,0.9073615074157716,0.9073615074157716
2021-11-15,0,0,1,0.008768568,0.008768568,0.6944133043289185,0.6944133043289185
2021-11-25,0,0,1,0.002361465,0.002361465,0.9829880595207214,0.9829880595207214
2021-12-08,0,1,0,0.001339266,0.001339266,0.003257438,0.003257438
2021-12-09,0,1,0,0.007706182,0.007706182,0.1976179331541061,0.1976179331541061
2021-12-14,0,1,0,0.000756817,0.000756817,0.000758639,0.000758639
2021-12-16,0,1,0,0.000634208,0.000634208,0.000581379,0.000581379
2021-12-22,0,0,1,0.022029262,0.022029262,0.9572370648384094,0.9572370648384094
2021-12-31,0,0,1,0.00999314,0.00999314,0.7267162799835205,0.7267162799835205
2022-01-04,1,0,0,0.4389364719390869,0.4389364719390869,0.2850188612937927,0.2850188612937927
2022-01-10,0,0,1,0.0092293741181492,0.0092293741181492,0.98640114068985,0.98640114068985
2022-01-13,1,0,1,0.9932098984718324,0.49880105815827847,0.9505053758621216,0.47801938746124506
2022-01-24,0,1,0,0.0007733650272712,0.0007733650272712,0.0007354110712185,0.0007354110712185
2022-02-07,0,1,1,0.0795883759856224,0.040116628864780055,0.9192569851875304,0.459970052994322
2022-02-11,0,1,0,0.026158083230257,0.026158083230257,0.0250445120036602,0.0250445120036602
2022-04-01,1,0,0,0.5570251941680908,0.5570251941680908,0.4210212230682373,0.4210212230682373
2022-04-05,1,0,0,0.8965649604797363,0.8965649604797363,0.0486137084662914,0.0486137084662914
2022-04-12,0,0,1,0.0134738720953464,0.0134738720953464,0.9430171251296996,0.9430171251296996
2022-04-13,0,0,1,0.0009808199247345,0.0009808199247345,0.9977976083755492,0.9977976083755492
2022-04-15,1,0,0,0.9962204098701476,0.9962204098701476,0.0025042027700692,0.0025042027700692
2022-04-19,0,0,1,0.0009753656922839,0.0009753656922839,0.9984059929847716,0.9984059929847716
2022-04-21,0,0,1,0.0012349765747785,0.0012349765747785,0.9964620471000672,0.9964620471000672
2022-05-02,0,0,1,0.0224756598472595,0.0224756598472595,0.6977371573448181,0.6977371573448181
2022-05-03,0,1,1,0.0014755213633179,0.0012980630272067502,0.9975602626800536,0.5001851491397246
2022-05-16,0,0,2,0.0106162494048476,0.009325153660029149,0.9274212718009948,0.8841758966445923
2022-05-19,0,1,2,0.0078060952946543,0.0035244072011360998,0.9973350167274476,0.7710856199264526
2022-05-25,0,1,0,0.0066758492030203,0.0066758492030203,0.0773663371801376,0.0773663371801376
2022-05-30,0,1,0,0.0013084730599075,0.0013084730599075,0.0023350247647613,0.0023350247647613
2022-06-02,0,0,2,0.006607004,0.0050921765,0.992701292037964,0.9754723310470582
2022-06-08,0,0,3,0.004908136,0.0028930966666666663,0.9951390027999878,0.9713079929351807
2022-06-14,0,0,1,0.005513795,0.005513795,0.5244703888893127,0.5244703888893127
2022-06-22,0,1,0,0.004110767,0.004110767,0.041941278,0.041941278
2022-06-24,0,0,1,0.002100626,0.002100626,0.9865599870681764,0.9865599870681764
2022-06-30,5,0,1,0.995151162,0.829641655771525,0.4973468482494354,0.08620671954157257
2022-07-01,2,1,0,0.9957178235054016,0.6656472273369344,0.045880087,0.017053681666666667
2022-07-12,0,1,0,0.00686474,0.00686474,0.3440879881381988,0.3440879881381988
2022-07-21,0,1,0,0.0498192347586154,0.0498192347586154,0.05083514,0.05083514
2022-07-22,0,0,3,0.007350686,0.006390485333333334,0.919433594,0.780602057858195
2022-07-25,0,0,1,0.003359819,0.003359819,0.928205907344818,0.928205907344818
2022-07-27,3,0,0,0.9965125918388368,0.9964291452258912,0.002110992,0.0020991006666666668
2022-08-01,0,1,0,0.1173068061470985,0.1173068061470985,0.2831892371177673,0.2831892371177673
2022-08-02,0,0,2,0.001777924,0.001363461,0.9983207583427428,0.9980071187019348
2022-08-05,1,0,0,0.436192125,0.436192125,0.1935535073280334,0.1935535073280334
2022-08-16,0,1,0,0.003923945,0.003923945,0.039559506,0.039559506
2022-08-17,0,0,1,0.004159207,0.004159207,0.93217134475708,0.93217134475708
2022-08-18,0,1,0,0.013489813,0.013489813,0.2224085181951522,0.2224085181951522
2022-08-22,0,1,1,0.008103813,0.0061100975,0.518392801,0.28503084
2022-08-23,0,0,2,0.005486096,0.0035714915,0.9869924783706664,0.7645868061853331
2022-08-25,0,1,0,0.009022516,0.009022516,0.083679758,0.083679758
2022-08-26,0,1,0,0.062553376,0.062553376,0.1941427737474441,0.1941427737474441
2022-08-31,1,1,0,0.9968814849853516,0.5039331591688097,0.346971333,0.174650304
2022-09-16,1,0,0,0.9191082119941713,0.9191082119941713,0.078833327,0.078833327
2022-09-23,0,0,1,0.004145409,0.004145409,0.9329555034637452,0.9329555034637452
2022-09-26,0,2,0,0.1251120269298553,0.06691360696492765,0.2677643597126007,0.1572766825556755
2022-09-27,0,1,0,0.0114535307511687,0.0114535307511687,0.1712607741355896,0.1712607741355896
2022-10-03,0,0,1,0.01268124,0.01268124,0.5982670783996582,0.5982670783996582
2022-10-07,0,0,2,0.005124434,0.005046679,0.9923406839370728,0.9906661510467529
2022-10-11,1,0,0,0.994603693,0.994603693,0.004457918,0.004457918
2022-10-12,1,0,0,0.9947388768196106,0.9947388768196106,0.003592836,0.003592836
2022-10-13,0,2,0,0.0229746662080287,0.01243874660401435,0.1987375915050506,0.1042234887525253
2022-10-17,0,1,0,0.002689589,0.002689589,0.0252866875380277,0.0252866875380277
2022-10-24,1,0,1,0.9880844950675964,0.4987638335337982,0.9047679901123048,0.4566961910561524
2022-11-01,0,0,3,0.00386449,0.002806065333333333,0.9976625442504884,0.9874717394510905
2022-11-02,0,0,1,0.001337501,0.001337501,0.9980394244194032,0.9980394244194032
2022-11-08,0,0,2,0.003947436,0.002599735,0.997751772,0.9827601013549194
2022-11-17,0,0,1,0.006887075,0.006887075,0.957084894180298,0.957084894180298
2022-11-22,0,1,0,0.1073661521077156,0.1073661521077156,0.075159751,0.075159751
2022-11-24,0,1,0,0.0312374643981456,0.0312374643981456,0.1622621715068817,0.1622621715068817
2022-11-29,0,1,0,0.068827942,0.068827942,0.12301974,0.12301974
2022-11-30,0,1,1,0.00860086,0.0065521395,0.7753493189811707,0.43937621265649796
2022-12-02,0,0,1,0.092636526,0.092636526,0.8582324981689453,0.8582324981689453
2022-12-08,0,0,1,0.005883189,0.005883189,0.7486501336097717,0.7486501336097717
2022-12-12,0,1,0,0.005657664,0.005657664,0.071619727,0.071619727
2022-12-13,0,0,1,0.002673032,0.002673032,0.9835945963859558,0.9835945963859558
2022-12-20,0,2,0,0.031656604,0.0191453565,0.4245955348014831,0.3214062377810478
2022-12-23,0,0,1,0.003448322,0.003448322,0.9539432525634766,0.9539432525634766
2022-12-27,0,0,1,0.002807304,0.002807304,0.9846014976501464,0.9846014976501464
2022-12-29,0,0,1,0.001640181,0.001640181,0.996845245361328,0.996845245361328
2023-01-12,1,0,1,0.993392527103424,0.501916071051712,0.654208779,0.3299535535
2023-01-17,0,0,1,0.001382488,0.001382488,0.9954734444618224,0.9954734444618224
2023-01-18,0,0,1,0.010383531,0.010383531,0.8760696649551392,0.8760696649551392
2023-01-30,1,2,0,0.9395499229431152,0.32317611092269066,0.2732212841510772,0.1422267892606983
2023-01-31,1,0,0,0.9968088269233704,0.9968088269233704,0.00176936,0.00176936
2023-02-02,0,0,1,0.008033419,0.008033419,0.9644020199775696,0.9644020199775696
2023-02-07,0,0,1,0.001355303,0.001355303,0.9977598190307616,0.9977598190307616
2023-02-13,1,0,0,0.9591570496559144,0.9591570496559144,0.038176298,0.038176298
2023-02-14,0,1,0,0.003094909,0.003094909,0.01402707118541,0.01402707118541
2023-02-15,0,1,0,0.003283759,0.003283759,0.041445397,0.041445397
2023-03-02,0,1,0,0.00982374,0.00982374,0.1954410821199417,0.1954410821199417
2023-03-09,0,0,1,0.003178828,0.003178828,0.9960441589355468,0.9960441589355468
2023-03-16,1,0,0,0.9346777200698853,0.9346777200698853,0.05334235,0.05334235
2023-03-20,0,0,1,0.002887847,0.002887847,0.9822928309440612,0.9822928309440612
2023-03-21,0,1,0,0.002624427,0.002624427,0.010606785,0.010606785
2023-04-06,0,0,1,0.004567537,0.004567537,0.970362901687622,0.970362901687622
2023-04-11,0,1,0,0.006682993,0.006682993,0.1504988074302673,0.1504988074302673
2023-04-13,0,1,0,0.007049637,0.007049637,0.4077334105968475,0.4077334105968475
2023-04-17,0,0,1,0.003428607,0.003428607,0.9834603667259216,0.9834603667259216
2023-05-02,1,0,0,0.5048329830169678,0.5048329830169678,0.4878377020359039,0.4878377020359039
2023-05-03,0,1,0,,,,
2023-05-08,0,0,2,0.002834207,0.0024435999999999998,0.9918627738952636,0.9848654866218566
2023-05-09,0,1,0,0.010919339954853,0.010919339954853,0.1810509711503982,0.1810509711503982
2023-05-10,0,0,1,0.004343441,0.004343441,0.907585621,0.907585621
2023-05-15,0,1,0,0.3104696571826935,0.3104696571826935,0.2235786169767379,0.2235786169767379
2023-05-18,0,1,2,0.00321549,0.0027786003333333336,0.9764066338539124,0.6568103612711033
2023-05-23,0,0,1,0.003414802,0.003414802,0.956316352,0.956316352
2023-05-25,0,0,1,0.001080342,0.001080342,0.9981288313865662,0.9981288313865662
2023-05-29,0,0,1,0.002046476,0.002046476,0.9838941693305968,0.9838941693305968
2023-05-31,0,0,2,0.19429711997509,0.1024171700701117,0.6832636594772339,0.6031489074230194
2023-06-05,0,1,0,0.006275497,0.006275497,0.1865385472774505,0.1865385472774505
2023-06-09,0,1,0,0.001649139,0.001649139,0.004863848,0.004863848
2023-06-12,0,0,1,0.008637863,0.008637863,0.7884044051170349,0.7884044051170349
2023-06-15,0,1,0,0.001054999,0.001054999,0.001916231,0.001916231
2023-07-03,0,0,2,0.1790644228458404,0.0930229744229202,0.7107627391815186,0.6971461772918701
2023-07-11,0,0,1,0.004112371,0.004112371,0.9740869402885436,0.9740869402885436
2023-07-17,0,3,0,0.085198179,0.029458320333333333,0.0538653060793876,0.0232995246931292
2023-07-24,0,0,1,0.005965213,0.005965213,0.5553383231163025,0.5553383231163025
2023-07-27,0,1,0,0.088935062,0.088935062,0.06306389,0.06306389
2023-07-28,0,0,1,0.001359065,0.001359065,0.9966302514076232,0.9966302514076232
2023-08-08,0,1,2,0.011133948341012,0.005653741113670667,0.9662877917289734,0.5123960069096578
2023-08-16,0,0,1,0.005743468,0.005743468,0.7920522689819336,0.7920522689819336
2023-08-17,0,0,2,0.007292706,0.005961847,0.8728326559066772,0.7554326057434082
2023-08-21,0,1,3,0.00907869,0.006333381000000001,0.8853688836097717,0.6493519636561823
2023-08-22,0,2,1,0.003585371,0.003052616333333333,0.9794696569442748,0.34167573601007456
2023-08-30,0,0,1,0.005749005,0.005749005,0.8882394433021545,0.8882394433021545
2023-09-05,0,1,1,0.005622192,0.004447664,0.9000162482261658,0.4850173106130829
2023-09-06,0,1,0,0.006115386,0.006115386,0.1397609412670135,0.1397609412670135
2023-09-12,0,1,0,0.05882453545928,0.05882453545928,0.091782331,0.091782331
2023-09-20,0,4,4,0.005356866,0.00351839675,0.9913653135299684,0.5344865825329838
2023-09-21,0,0,1,0.005645404,0.005645404,0.8880231976509094,0.8880231976509094
2023-09-25,0,1,1,0.2752113044261932,0.1382403407130966,0.9962506890296936,0.5995175316929817
2023-09-26,0,1,0,0.0103654200211167,0.0103654200211167,0.1456353068351745,0.1456353068351745
2023-09-28,0,1,1,0.039265256,0.0204298025,0.6594143509864807,0.33209051149324037
2023-10-06,0,2,0,0.007625498,0.004924458499999999,0.4554040729999542,0.23594359122216702
2023-10-11,1,0,1,0.97782564163208,0.49092219831604,0.9665425419807434,0.49373829551041126
2023-10-16,0,1,6,0.1112225800752639,0.0211140657250377,0.9739219546318054,0.7399127068264144
2023-10-18,0,2,2,0.00556784,0.0029500200000000002,0.991908848,0.6189122920304604
2023-10-20,0,1,0,0.000963,0.000963,0.001606258,0.001606258
2023-10-23,0,0,1,0.009137647,0.009137647,0.768679678,0.768679678
2023-10-24,0,1,0,0.005902143,0.005902143,0.1492070406675338,0.1492070406675338
2023-10-27,1,1,0,0.8807734847068787,0.44759965085343933,0.095428146,0.069967278999732
2023-10-30,0,1,2,0.005339389,0.0037951933333333332,0.9882304668426514,0.6967301938333167
2023-11-03,0,0,3,0.003675509,0.0019994786666666666,0.9982526898384094,0.9891169667243958
2023-11-06,0,2,1,0.001833181,0.0015698085,0.9963163137435912,0.5001194373717956
2023-11-13,1,0,0,0.92123281955719,0.92123281955719,0.07508067,0.07508067
2023-11-16,0,0,2,0.006585729,0.006585729,0.9288395047187804,0.9288395047187804
2023-11-17,0,1,0,0.006106993,0.006106993,0.084416203,0.084416203
2023-11-20,0,1,0,0.006712465,0.006712465,0.2655876576900482,0.2655876576900482
2023-11-22,0,1,1,0.007184105,0.00701261,0.7166795134544373,0.5562455058097839
2023-11-23,0,2,0,0.024468049,0.0154150935,0.218588188,0.2060459105707588
2023-11-24,0,0,1,0.002452888,0.002452888,0.9852441549301147,0.9852441549301147
2023-11-27,0,0,2,0.002645743,0.0024960794999999997,0.9955881834030152,0.9918970465660096
2023-12-04,0,0,6,0.4539082050323486,0.07980226650539143,0.9591402411460876,0.7959188123544058
2023-12-05,1,1,3,0.9737750887870787,0.20223757932227113,0.9711114168167114,0.565261948491214
2023-12-06,0,1,6,0.0251246988773345,0.007502882982476358,0.9932977557182312,0.7903734014052546
2023-12-07,0,1,2,0.0112232100218534,0.007033851673951134,0.930754542,0.7603251038812612
2023-12-11,1,0,0,0.9830590486526488,0.9830590486526488,0.0159526206552982,0.0159526206552982
2023-12-14,0,0,1,0.005932564,0.005932564,0.8639720678329468,0.8639720678329468
2023-12-18,0,0,1,0.0107828341424465,0.0107828341424465,0.7904325127601624,0.7904325127601624
2023-12-20,0,0,2,0.0105474218726158,0.0096884069363079,0.804570735,0.7150468530766296
2023-12-28,0,0,1,0.005324753,0.005324753,0.964298129081726,0.964298129081726
