time,negative,neutral,positive,negative_max,negative_avg,positive_max,positive_avg
2022-11-02,0,0,1,0.001424932,0.001424932,0.9976992011070251,0.9976992011070251
2022-11-08,0,1,0,0.1619537770748138,0.1619537770748138,0.1074810773134231,0.1074810773134231
2022-11-24,0,0,1,0.001499659,0.001499659,0.997507393360138,0.997507393360138
2022-11-30,0,2,0,0.1423690170049667,0.08156169750248335,0.3020016252994537,0.19405867514972686
2022-12-02,0,0,2,0.003464902,0.0027623575,0.9942284822463988,0.9926633536815642
2022-12-08,0,0,1,0.1218226626515388,0.1218226626515388,0.8676890134811401,0.8676890134811401
2022-12-14,1,0,0,0.9891369342803956,0.9891369342803956,0.009407523,0.009407523
2022-12-21,1,0,2,0.9941144585609436,0.41483207520683035,0.9973965883255004,0.581674898942871
2022-12-22,0,0,1,0.009621783,0.009621783,0.9896867871284484,0.9896867871284484
2022-12-23,0,1,0,0.002069492,0.002069492,0.005108282,0.005108282
2022-12-26,0,0,1,0.040681329,0.040681329,0.7498525381088257,0.7498525381088257
2022-12-30,0,0,1,0.009301508,0.009301508,0.9899388551712036,0.9899388551712036
2023-01-05,0,0,1,0.001652167,0.001652167,0.9932119846343994,0.9932119846343994
2023-01-10,1,0,0,0.9096635580062866,0.9096635580062866,0.074485451,0.074485451
2023-01-18,0,0,1,0.008538801,0.008538801,0.9879183173179626,0.9879183173179626
2023-01-27,0,0,2,0.002330598,0.001708172,0.9965454936027528,0.9964877368013765
2023-01-30,0,0,2,0.005838512,0.005738824,0.9918057918548584,0.9845970273017883
2023-02-02,1,0,2,0.9927577972412108,0.3317268057470703,0.9981732368469238,0.6675231456697387
2023-02-07,0,1,0,0.0240119248628616,0.0240119248628616,0.4242551922798157,0.4242551922798157
2023-02-10,0,0,1,0.006782441,0.006782441,0.991939366,0.991939366
2023-02-22,0,1,0,0.0253840424120426,0.0253840424120426,0.3234472572803497,0.3234472572803497
2023-02-23,0,0,1,0.002574214,0.002574214,0.9937791228294371,0.9937791228294371
2023-02-27,0,0,1,0.007386283,0.007386283,0.8564354777336121,0.8564354777336121
2023-03-06,0,0,1,0.0274095200002193,0.0274095200002193,0.512462854,0.512462854
2023-03-08,0,0,1,0.004329447,0.004329447,0.9788722395896912,0.9788722395896912
2023-03-09,0,0,1,0.0253596846014261,0.0253596846014261,0.9643850922584534,0.9643850922584534
2023-03-22,0,0,1,0.033403243869543,0.033403243869543,0.8565430045127869,0.8565430045127869
2023-04-03,0,0,2,0.004787053,0.004787053,0.9782813787460328,0.9782813787460328
2023-04-11,1,0,0,0.7483528256416321,0.7483528256416321,0.2480650842189788,0.2480650842189788
2023-05-01,1,0,0,0.932089388370514,0.932089388370514,0.0620949976146221,0.0620949976146221
2023-05-02,0,0,1,0.001222699,0.001222699,0.996265709,0.996265709
2023-05-05,0,0,1,0.004012122,0.004012122,0.9648996591567992,0.9648996591567992
2023-05-15,0,0,1,0.0126891816034913,0.0126891816034913,0.8342627882957458,0.8342627882957458
2023-05-18,0,0,1,0.00299176,0.00299176,0.9938979744911194,0.9938979744911194
2023-05-25,0,1,0,0.001713537,0.001713537,0.0112307025119662,0.0112307025119662
2023-05-29,0,1,3,0.3023524284362793,0.0803300857202456,0.9919501543045044,0.5476637966737918
2023-06-05,0,1,0,0.01698504,0.01698504,0.090926796,0.090926796
2023-06-13,0,0,1,0.019258359,0.019258359,0.869759738,0.869759738
2023-07-03,0,0,1,0.0156456008553504,0.0156456008553504,0.6783729791641235,0.6783729791641235
2023-07-04,0,0,1,0.002433067,0.002433067,0.9950928688049316,0.9950928688049316
2023-07-07,1,0,0,0.7388942837715149,0.7388942837715149,0.2587577402591705,0.2587577402591705
2023-07-21,0,0,1,0.0104439537972211,0.0104439537972211,0.8688753247261047,0.8688753247261047
2023-07-24,0,0,1,0.00168846,0.00168846,0.9954007267951964,0.9954007267951964
2023-07-26,0,1,0,0.0228645037859678,0.0228645037859678,0.4360740780830383,0.4360740780830383
2023-07-27,0,0,1,0.002910906,0.002910906,0.9911648631095886,0.9911648631095886
2023-08-03,0,0,1,0.003691284,0.003691284,0.9037455916404724,0.9037455916404724
2023-08-08,0,0,1,0.055012301,0.055012301,0.9310023784637452,0.9310023784637452
2023-08-10,1,0,1,0.8014256358146667,0.4057954664073334,0.5125269889831543,0.27526822149157715
2023-08-11,1,0,2,0.9486952424049376,0.3205848001349792,0.994762123,0.6649635919529521
2023-08-14,0,1,0,0.021699063,0.021699063,0.1144907996058464,0.1144907996058464
2023-08-17,0,0,2,0.009966947,0.006092788,0.9963799118995668,0.9537143707275392
2023-08-18,0,0,1,0.003301327,0.003301327,0.9936739206314088,0.9936739206314088
2023-08-21,0,0,1,0.0103225437924265,0.0103225437924265,0.971532702445984,0.971532702445984
2023-08-22,0,0,2,0.014954786747694,0.010153433873847,0.9627400040626526,0.8623003363609314
2023-08-25,0,0,1,0.006063891,0.006063891,0.941020965576172,0.941020965576172
2023-09-05,0,0,2,0.010624114,0.0095036545,0.9835424423217772,0.787836104631424
2023-09-08,0,0,1,0.054587614,0.054587614,0.8946342468261719,0.8946342468261719
2023-09-19,0,0,1,0.001855541,0.001855541,0.997168243,0.997168243
2023-09-21,1,0,0,0.6066530346870422,0.6066530346870422,0.3908890783786773,0.3908890783786773
2023-09-22,0,1,0,0.220408097,0.220408097,0.3185705840587616,0.3185705840587616
2023-09-25,0,0,2,0.0481888875365257,0.02561770126826285,0.9597771763801576,0.9531847238540649
2023-09-28,0,0,1,0.002898763,0.002898763,0.9933971166610718,0.9933971166610718
2023-10-04,0,1,0,0.0168869812041521,0.0168869812041521,0.3103826642036438,0.3103826642036438
2023-10-06,0,0,1,0.030653017,0.030653017,0.7719290256500244,0.7719290256500244
2023-10-09,0,1,3,0.3888178765773773,0.10323847214867579,0.9975048899650574,0.5783738437403946
2023-10-16,0,0,1,0.010895514,0.010895514,0.827053964,0.827053964
2023-10-18,0,1,1,0.007012043,0.004353229,0.674782932,0.3394468155
2023-10-19,0,0,1,0.007010719,0.007010719,0.6732261180877686,0.6732261180877686
2023-10-20,0,1,0,0.0136501295492053,0.0136501295492053,0.011347343,0.011347343
2023-10-23,0,0,1,0.007123318,0.007123318,0.8282285928726196,0.8282285928726196
2023-10-27,1,1,0,0.8616925477981567,0.614152118563652,0.2532165646553039,0.19286507368087763
2023-11-06,1,0,3,0.6563630104064941,0.16830738497071562,0.997440218925476,0.7751892693340778
2023-11-13,0,0,2,0.038593017,0.02436135637911175,0.9843820929527284,0.8111867606639862
2023-11-20,0,1,0,0.008065906,0.008065906,0.4074282944202423,0.4074282944202423
2023-11-23,0,0,2,0.3414191007614136,0.1719858138807068,0.9943400025367736,0.7362448275089264
2023-11-24,0,0,1,0.001515464,0.001515464,0.9971888661384584,0.9971888661384584
2023-11-27,0,0,2,0.005923287,0.0041278775,0.9875636100769044,0.9558278322219849
2023-11-29,0,0,1,0.00396239,0.00396239,0.9158957600593568,0.9158957600593568
2023-12-01,0,1,0,0.00208352,0.00208352,0.007322406,0.007322406
2023-12-04,0,1,0,0.005950486,0.005950486,0.082849927,0.082849927
2023-12-05,0,1,1,0.002825879,0.0021301845,0.9963757395744324,0.5003366672872162
2023-12-06,0,0,1,0.004800264,0.004800264,0.9298751354217528,0.9298751354217528
2023-12-07,0,0,1,0.002787506,0.002787506,0.9945093989372252,0.9945093989372252
2023-12-08,0,1,0,0.031536549,0.031536549,0.4345354437828064,0.4345354437828064
2023-12-11,0,0,1,0.00714837,0.00714837,0.9679948091506958,0.9679948091506958
2023-12-13,0,0,1,0.002007888,0.002007888,0.9938285946846008,0.9938285946846008
2023-12-18,2,0,0,0.8751779794692993,0.8751779794692993,0.1200747191905975,0.1200747191905975
2023-12-25,0,0,1,0.002676652,0.002676652,0.9852194786071776,0.9852194786071776
2023-12-27,0,0,1,0.00206544,0.00206544,0.997059404850006,0.997059404850006
2023-12-28,0,0,1,0.00777072,0.00777072,0.5631548166275024,0.5631548166275024
2024-01-01,0,0,2,0.002098168,0.0018670380000000001,0.9937357306480408,0.9932578802108765
2024-01-02,0,0,1,0.008875638,0.008875638,0.674535275,0.674535275
2024-01-03,0,0,2,0.014083145,0.0095506565,0.985004306,0.982665688
2024-01-05,0,0,1,0.002713294,0.002713294,0.993480802,0.993480802
2024-01-08,0,2,4,0.068880938,0.013122153333333336,0.996812522,0.6516227006666667
2024-01-10,0,0,4,0.001875337,0.00156812675,0.997888625,0.996130541
2024-01-12,0,0,2,0.013824788,0.007604987499999999,0.996962607,0.9653528035
2024-01-15,0,1,3,0.04894951,0.02317908825,0.988752306,0.6949951445
2024-01-17,0,0,1,0.002692636,0.002692636,0.995920777,0.995920777
2024-01-19,0,0,5,0.319145083,0.0654704198,0.997701228,0.9317094088000001
2024-01-22,0,1,1,0.005882862,0.005214898,0.990081131,0.5137299949999999
2024-01-23,0,0,3,0.004368486,0.0027964283333333337,0.996735394,0.9949772356666666
2024-01-24,0,0,2,0.001698035,0.0015707985000000002,0.99709928,0.997007489
2024-01-29,0,1,0,0.013719893,0.013719893,0.393944353,0.393944353
2024-01-30,0,0,5,0.001755749,0.0012005164000000001,0.998136759,0.9973697306
2024-01-31,0,0,1,0.001826068,0.001826068,0.997226775,0.997226775
2024-02-01,0,0,1,0.0017161,0.0017161,0.992897868,0.992897868
2024-02-02,0,1,3,0.0072494,0.00285051125,0.997895598,0.7459966275000001
2024-02-05,0,1,6,0.014582474,0.006016518857142857,0.997334719,0.8385592347142856
2024-02-08,0,0,1,0.004007542,0.004007542,0.985398889,0.985398889
2024-02-09,0,2,3,0.01751353,0.0057888324,0.996487498,0.6464333744
2024-02-12,0,3,9,0.018941389,0.004266918083333334,0.997325063,0.6871781604166666
2024-02-13,0,2,4,0.024438158,0.007489569166666667,0.994642138,0.6259350675
2024-02-14,0,1,3,0.006778589,0.0033961959999999998,0.995578349,0.74171346025
2024-02-15,0,0,2,0.005645407,0.005645407,0.982903659,0.982903659
2024-02-19,0,2,10,0.014131813,0.004181357166666667,0.997765541,0.8067628840833333
2024-02-20,2,2,2,0.990583181,0.32051867933333333,0.981537938,0.36976896649999996
2024-02-21,3,4,5,0.982832491,0.23227342633333334,0.993418992,0.43021033841666667
2024-02-22,0,3,2,0.025341339,0.0079745204,0.996720612,0.4849686532
2024-02-23,2,2,1,0.907053411,0.3582394926,0.99737823,0.2568025822
2024-02-26,1,3,8,0.66677022,0.061959659083333334,0.997449458,0.6637149189166667
2024-03-01,0,0,2,0.002145611,0.0020352875,0.99513787,0.9937417504999999
2024-03-04,1,3,10,0.813418686,0.06233179742857143,0.99761498,0.6989512705
2024-03-06,0,0,1,0.021851294,0.021851294,0.947987318,0.947987318
2024-03-07,0,0,2,0.008355138,0.0049928365,0.995960534,0.9908342960000001
2024-03-08,0,1,3,0.027050044,0.00830615325,0.995215416,0.71050316325
2024-03-11,1,1,7,0.957574368,0.13366079544444445,0.996307611,0.716920277
2024-03-12,0,1,1,0.019385172,0.0105482055,0.997069597,0.5095633695
2024-03-15,0,1,3,0.014349214,0.0048954192500000005,0.997707248,0.73502082775
2024-03-18,2,5,9,0.766488373,0.0975568753125,0.997092009,0.6414561975624999
2024-03-19,1,1,2,0.77549845,0.20503595624999998,0.913711071,0.46883051925
2024-03-28,0,1,3,0.026782036,0.01071160025,0.997523248,0.63902174675
2024-03-29,1,1,2,0.986132741,0.248000736,0.996470571,0.50056187625
2024-04-01,1,4,5,0.772605538,0.10862516119999999,0.996720493,0.5638513432
2024-04-02,0,0,1,0.024012242,0.024012242,0.895991862,0.895991862
2024-04-03,0,0,2,0.032166168,0.017440227000000003,0.994921148,0.9745644330000001
2024-04-05,0,0,4,0.384261519,0.09732733425000001,0.997811258,0.8941312432499999
2024-04-08,1,2,7,0.99031949,0.1224696116,0.993879914,0.6999013502
2024-04-09,1,1,1,0.463029236,0.15588986933333335,0.96683526,0.47239385399999995
