Date_AVGO_L01d,Open_AVGO_L01d,High_AVGO_L01d,Low_AVGO_L01d,Close_AVGO_L01d,Adj Close_AVGO_L01d,Volume_AVGO_L01d,Daily_Return_AVGO_L01d,Vol5_AVGO_L01d,Vol10_AVGO_L01d,Vol20_AVGO_L01d,Vol60_AVGO_L01d,SMA5_AVGO_L01d,SMA10_AVGO_L01d,SMA30_AVGO_L01d,SMA60_AVGO_L01d,SMA100_AVGO_L01d,EMA5_AVGO_L01d,EMA10_AVGO_L01d,EMA30_AVGO_L01d,EMA60_AVGO_L01d,EMA100_AVGO_L01d,Short12_AVGO_L01d,Long26_AVGO_L01d,MACD_AVGO_L01d,SIGNAL9_AVGO_L01d,Ret5/10_AVGO_L01d,Ret10/30_AVGO_L01d,Ret30/60_AVGO_L01d,Ret30/100_AVGO_L01d,Emaret5/10_AVGO_L01d,Emaret10/30_AVGO_L01d,Emaret30/60_AVGO_L01d,Emaret30/100_AVGO_L01d,RetMACD_AVGO_L01d,DayRange_AVGO_L01d,average20r_AVGO_L01d,PRVHI_AVGO_L01d,HitLevel_AVGO_L01d,hitlevel_2_AVGO_L01d,hitlevel_1.8_AVGO_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-06,881.5599975585938,885.8900146484375,871.2100219726562,880.8300170898438,880.8300170898438,1287000.0,-0.2095862148556728,0.99642293270156,1.9620556275602397,1.9780859689575123,2.0002196052587036,865.8239990234375,856.6219970703125,854.6606669108073,855.0815032958984,863.3381024169922,869.8156685015317,863.7814643192922,858.8929966125941,853.1163961113793,833.0396377676228,862.8413042496716,859.4319835693046,3.409320680366932,1.565053168238202,1.9288614039866492,1.9288614039866492,-1.9288614039866492,-1.9288614039866492,-1.9288614039866492,1.9288614039866492,1.9288614039866492,1.9288614039866492,1.9288614039866492,25.61004638671875,24.24749755859375,885.8900146484375,835.12130859375,839.8830078125,844.6447070312499,1.0,1.0107421966568642,1.0069857995702591,0.9918960340203409,0.0,0.0,1.0,0.006039582,0.006039582,0.9605937600135804,0.9605937600135804,-0.2095862148556728,1,0.2095862148556728,-1,-0.2095862148556728,1,0.2095862148556728,1
2023-11-07,882.3200073242188,901.77001953125,876.1599731445312,897.8200073242188,897.8200073242188,1936500.0,1.9288614039866492,0.9228060031723982,1.9345376903150453,2.01720063437966,1.980371902626443,877.1140014648438,858.2929992675781,857.3816670735677,855.8101704915365,863.4820025634766,879.1504481090942,869.9702903201879,861.4044166585053,854.582088282292,834.322417362803,868.2226431842173,862.2755408844835,5.947102299733842,2.4414629945373303,1.4824795003468076,1.4824795003468076,1.4824795003468076,-1.4824795003468076,-1.4824795003468076,1.4824795003468076,1.4824795003468076,1.4824795003468076,1.4824795003468076,13.90997314453125,24.003494262695312,901.77001953125,832.5455200195313,837.39501953125,842.2445190429687,1.0,1.0219284116418594,1.0105522658544208,0.9590209607037747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9288614039866492,1,-1.9288614039866492,-1,1.9288614039866492,1,1.9288614039866492,-1
2023-11-08,900.0,912.9099731445312,899.0,911.1300048828125,911.1300048828125,1528000.0,1.4824795003468076,0.9259257381259249,1.4331853711843061,2.0020748206684993,1.9788441215636603,888.752001953125,864.4429992675781,860.5256673177083,856.9536702473958,863.912202758789,889.8103003670003,877.4538747861196,864.6125191245897,856.436118334768,835.8433596899318,874.823775753232,865.8943900695449,8.929385683687087,3.739047532367282,0.027438455397169634,0.027438455397169634,0.027438455397169634,-0.027438455397169634,-0.027438455397169634,0.027438455397169634,0.027438455397169634,0.027438455397169634,0.027438455397169634,21.239990234375,22.990493774414062,912.9099731445312,848.9623321533203,853.7630310058594,858.5637298583985,1.0,1.028121001276132,1.0140821368916886,0.7158500553469629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4824795003468076,-1,-1.4824795003468076,-1,1.4824795003468076,1,-1.4824795003468076,1
2023-11-09,912.5,929.7999877929688,908.5599975585938,911.3800048828125,911.3800048828125,2448600.0,0.027438455397169634,0.9427416678487668,0.8582180770940901,1.8427693871134272,1.9717723958614082,896.7680053710938,872.9059997558594,863.1716674804687,858.2601704915364,864.3457025146485,897.0002018722711,883.6222620764273,867.6297762702815,858.2375572379825,837.339134842266,880.4478110039367,869.2636948705277,11.18411613340902,5.22806125257563,5.062653821812812,5.062653821812812,5.062653821812812,-5.062653821812812,-5.062653821812812,5.062653821812812,5.062653821812812,5.062653821812812,5.062653821812812,40.739990234375,22.83649597167969,929.7999877929688,862.3308868408203,866.9289855957031,871.5270843505859,1.0,1.0273362831987731,1.0151398854125822,0.4657219091524145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027438455397169634,-1,-0.027438455397169634,-1,0.027438455397169634,-1,0.027438455397169634,1
2023-11-10,921.739990234375,958.9500122070312,918.2100219726562,957.52001953125,957.52001953125,3627200.0,5.062653821812812,2.1120161890212885,1.5548958219478333,2.057794077209359,2.0667211805309833,911.7360107421875,884.8220031738281,867.4030008951823,860.433837890625,865.4443029785157,917.1734744252641,897.0582179773041,873.4291468032472,861.4927199361224,839.7189543410578,892.3050738542926,875.8012004009515,16.503873453341043,7.483223692728712,-1.1059849026084128,-1.1059849026084128,-1.1059849026084128,1.1059849026084128,1.1059849026084128,-1.1059849026084128,-1.1059849026084128,-1.1059849026084128,-1.1059849026084128,11.9200439453125,22.191497802734375,958.9500122070312,879.5596966552735,884.1269958496093,888.6942950439453,0.0,1.0304174257328815,1.0224235797017902,0.7556129348260531,0.0,0.0,1.0,0.002194945,0.002194945,0.9782900214195251,0.9782900214195251,-5.062653821812812,1,-5.062653821812812,1,-5.062653821812812,-1,5.062653821812812,1
2023-11-13,950.0499877929688,952.4000244140625,940.47998046875,946.9299926757812,946.9299926757812,1689300.0,-1.1059849026084128,2.336350783198311,1.7180632007810503,2.040638666433618,2.0736431234385035,924.956005859375,895.3900024414063,871.1356669108073,862.4520039876302,866.4893029785156,927.0923138421033,906.1258133770272,878.1711368595398,864.2939419931604,841.8419451991712,900.708907519137,881.0699998287167,19.638907690420297,9.91436049226703,2.7488863483266397,2.7488863483266397,2.7488863483266397,-2.7488863483266397,-2.7488863483266397,2.7488863483266397,2.7488863483266397,2.7488863483266397,2.7488863483266397,21.52001953125,21.918499755859376,952.4000244140625,910.1287170410156,914.5670166015625,919.0053161621094,1.0,1.0330202518872813,1.0231386195554195,0.8419242607921734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1059849026084128,-1,-1.1059849026084128,1,1.1059849026084128,-1,-1.1059849026084128,-1
2023-11-14,962.3400268554688,976.77001953125,955.25,972.9600219726562,972.9600219726562,2388600.0,2.7488863483266397,2.4036295867730706,1.7253787186680953,2.0392789093995973,2.0149668922403126,939.9840087890625,908.5490051269531,876.4066670735677,864.2490041097005,867.9974029541015,942.381549885621,918.2774876671415,884.2865488023216,867.8567642875701,844.4383427590421,911.8244635889092,887.8766681356751,23.947795453234107,12.721047484460446,0.2507813667882464,0.2507813667882464,0.2507813667882464,-0.2507813667882464,-0.2507813667882464,0.2507813667882464,0.2507813667882464,0.2507813667882464,0.2507813667882464,14.84002685546875,21.63900146484375,976.77001953125,904.1793249511719,908.5630249023437,912.9467248535157,1.0,1.034599128373617,1.0262492139273884,0.8460729479990944,0.0,1.0,1.0,0.036553562,0.0201403374999999,0.860188901,0.4409156830721979,-2.7488863483266397,1,2.7488863483266397,-1,-2.7488863483266397,-1,-2.7488863483266397,-1
2023-11-15,979.510009765625,981.75,966.9099731445312,975.4000244140625,975.4000244140625,1609900.0,0.2507813667882464,2.4859135012276736,1.76883120890828,2.0395467661445172,2.0077631574860897,952.8380126953125,920.7950073242188,881.45966796875,866.2425048828125,869.5351031494141,953.3877080617682,928.6634034393089,890.1648375514662,871.3827728163075,847.0316433858743,921.6053191004713,894.359879711852,27.245439388619275,15.625925865292212,-1.6249780832858916,-1.6249780832858916,-1.6249780832858916,1.6249780832858916,1.6249780832858916,-1.6249780832858916,-1.6249780832858916,-1.6249780832858916,-1.6249780832858916,18.17999267578125,21.357000732421874,981.75,929.1642163085937,933.4920166015625,937.8198168945312,0.0,1.0347992822682748,1.0266235371512356,0.8672668056795836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507813667882464,-1,-0.2507813667882464,-1,-0.2507813667882464,-1,-0.2507813667882464,-1
2023-11-16,964.0,968.7000122070312,950.52001953125,959.5499877929688,959.5499877929688,2619800.0,-1.6249780832858916,2.803070225015887,1.973356727803062,2.005797092056694,2.0009805541884353,962.4720092773438,929.6200073242187,885.9826680501302,867.6253377278646,870.6466027832031,955.4418013055017,934.2791460490652,894.6412988573697,874.2735011761979,849.2597294137375,927.4429604377787,899.1887766067496,28.25418383102908,18.151577458439586,1.8946373724204288,1.8946373724204288,1.8946373724204288,-1.8946373724204288,-1.8946373724204288,1.8946373724204288,1.8946373724204288,1.8946373724204288,1.8946373724204288,32.8900146484375,21.84850158691406,968.7000122070312,934.7645983886719,939.0359985351563,943.3073986816406,1.0,1.0353391726665662,1.0226513193042255,0.9838266969365438,0.0,0.0,1.0,0.002073194,0.002073194,0.9933752417564392,0.9933752417564392,1.6249780832858916,1,1.6249780832858916,-1,1.6249780832858916,-1,1.6249780832858916,-1
2023-11-17,958.2100219726562,983.8900146484375,951.0,977.72998046875,977.72998046875,1978900.0,1.8946373724204288,1.87993781739767,1.9926244979359329,1.9606571794691086,1.9813578809426655,966.5140014648438,939.1250061035156,890.3983337402344,869.6798370361328,871.9445025634766,962.8711943599178,942.1792977617351,900.0018589613298,877.6655168907077,851.8036947811636,935.179425057928,905.0066435594904,30.172781498437644,20.5558182664392,1.8389577759788174,1.8389577759788174,1.8389577759788174,-1.8389577759788174,-1.8389577759788174,1.8389577759788174,1.8389577759788174,1.8389577759788174,1.8389577759788174,26.8699951171875,21.6530029296875,983.8900146484375,920.6333087158204,925.0030090332032,929.372709350586,1.0,1.0291643766094214,1.021961739816762,1.0163043895697668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8946373724204288,1,-1.8946373724204288,-1,-1.8946373724204288,-1,-1.8946373724204288,-1
2023-11-20,973.0,999.8699951171875,973.0,995.7100219726562,995.7100219726562,1867400.0,1.8389577759788174,1.7329399164950217,1.9541856682036867,1.9762998195616943,1.9905768026749036,976.2700073242188,950.6130065917969,895.0593343098958,872.0780039469402,873.275902709961,973.8174702308306,951.9121567091753,906.176579155609,881.5358285327388,854.6533250225793,944.4918245832708,911.725412330836,32.76641225243486,22.997937063638332,-1.457252558016682,-1.457252558016682,-1.457252558016682,1.457252558016682,1.457252558016682,-1.457252558016682,-1.457252558016682,-1.457252558016682,-1.457252558016682,19.3699951171875,21.62750244140625,999.8699951171875,936.253408203125,940.5840087890625,944.914609375,0.0,1.0269899533821962,1.0230119064740002,0.9888103256706707,0.0,1.0,1.0,0.003213374,0.0027793895,0.990212857723236,0.499400602361618,1.8389577759788174,1,-1.8389577759788174,-1,-1.8389577759788174,-1,-1.8389577759788174,-1
2023-11-21,975.0,991.0,971.6300048828125,981.2000122070312,981.2000122070312,4334400.0,-1.457252558016682,1.705555123866234,2.1106578641573317,2.0035878946319063,2.0001698240512438,977.9180053710937,958.9510070800782,899.1523356119792,874.0800038655599,874.4136029052735,976.2783175562308,957.237221345149,911.0168006427976,884.8035066859943,857.1592000163308,950.1392380638493,916.8716789883318,33.26755907551751,25.05186146601417,-0.9376286274535905,-0.9376286274535905,-0.9376286274535905,0.9376286274535905,0.9376286274535905,-0.9376286274535905,-0.9376286274535905,-0.9376286274535905,-0.9376286274535905,16.989990234375,20.844503784179686,991.0,952.2894897460938,956.614990234375,960.9404907226562,0.0,1.019778902311984,1.0198917214944112,1.0534391178007672,0.0,0.0,1.0,0.001559584,0.001559584,0.9972584247589112,0.9972584247589112,-1.457252558016682,1,1.457252558016682,1,1.457252558016682,-1,1.457252558016682,-1
2023-11-22,983.6900024414062,987.989990234375,971.0,972.0,972.0,3374300.0,-0.9376286274535905,1.7747051358965633,2.1756920746040813,1.7932218164130185,1.9633285203726913,977.2380004882813,965.0380065917968,902.4003356933594,875.4478373209636,875.3692028808593,974.852211704154,959.9213629187583,914.951200601327,887.6624081061256,859.4332752635321,953.5024322078725,920.9552583225295,32.547173885343,26.550923949879937,0.7067896211098251,0.7067896211098251,0.7067896211098251,0.7067896211098251,-0.7067896211098251,0.7067896211098251,0.7067896211098251,0.7067896211098251,0.7067896211098251,13.1099853515625,19.696005249023436,987.989990234375,945.1420916748046,949.3109924316407,953.4798931884766,1.0,1.0126419828163773,1.01555424158912,1.2132866412232917,0.0,0.0,5.0,0.4258295893669128,0.1102476194209495,0.9887478351593018,0.877428126335144,-0.9376286274535905,-1,-0.9376286274535905,1,0.9376286274535905,1,0.9376286274535905,1
2023-11-24,974.9600219726562,979.8599853515625,966.75,978.8699951171875,978.8699951171875,2315800.0,0.7067896211098251,1.5521665118244616,2.163982402721942,1.6071255821763948,1.9645344448701167,981.102001953125,971.7870056152344,904.8426696777344,876.8910034179687,876.5393029785156,976.1914728418319,963.3665687730181,919.0749937958986,890.6528207950128,861.7983588249906,957.405134193921,925.2452388258375,32.159895368083426,27.672718233520637,-2.924801559515061,-2.924801559515061,-2.924801559515061,-2.924801559515061,2.924801559515061,-2.924801559515061,-2.924801559515061,-2.924801559515061,-2.924801559515061,31.67999267578125,20.696502685546875,979.8599853515625,944.6587786865234,948.5979797363282,952.5371807861328,0.0,1.009585430021256,1.013312589915953,1.3464924127406663,0.0,0.0,2.0,0.005607906,0.004947176,0.992980957,0.9912903308712158,-0.7067896211098251,1,0.7067896211098251,-1,0.7067896211098251,1,0.7067896211098251,1
2023-11-27,976.1500244140625,981.010009765625,949.3300170898438,950.239990234375,950.239990234375,9696200.0,-2.924801559515061,1.864106383155732,1.8401058569002307,1.8088520254801272,1.9572650414327064,975.60400390625,971.0590026855468,907.0780029296875,877.346836344401,877.5617028808593,967.5409786393463,960.9799181296283,921.0856387274133,892.6064984815492,863.5496782588398,956.3028043539907,927.0967018931366,29.20610246085414,27.979395078987338,-0.4093718101127311,-0.4093718101127311,-0.4093718101127311,0.4093718101127311,0.4093718101127311,-0.4093718101127311,-0.4093718101127311,-0.4093718101127311,-0.4093718101127311,16.70001220703125,20.4175048828125,981.010009765625,934.3276794433593,938.4669799804688,942.6062805175782,0.0,1.0046804583533375,1.0068274689053731,1.0172782687471673,0.0,1.0,1.0,0.003669436,0.0023905899999999,0.9976933598518372,0.5182567069259186,-2.924801559515061,1,2.924801559515061,-1,-2.924801559515061,-1,-2.924801559515061,-1
2023-11-28,939.9400024414062,950.8599853515625,934.1599731445312,946.3499755859375,946.3499755859375,3902500.0,-0.4093718101127311,1.3397485265338385,1.809076843320513,1.8232144706242126,1.8193621469667893,965.7319946289062,971.0010009765625,908.5373352050781,878.5773356119792,878.5577026367188,960.4773109548768,958.3199285762299,922.7155959440923,894.3685796980866,865.1892881069011,954.7715999281364,928.5228703148255,26.248729613310957,27.633261985852066,0.5832893367674088,-0.5832893367674088,-0.5832893367674088,-0.5832893367674088,0.5832893367674088,-0.5832893367674088,-0.5832893367674088,-0.5832893367674088,0.5832893367674088,20.05999755859375,20.77550354003906,950.8599853515625,936.0914990234374,940.175,944.2585009765625,0.0,0.9945736344840458,1.0022512131015078,0.9922457683769594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4093718101127311,1,0.4093718101127311,-1,0.4093718101127311,-1,0.4093718101127311,-1
2023-11-29,948.3400268554688,959.4299926757812,939.3699951171875,940.8300170898438,940.8300170898438,3484300.0,-0.5832893367674088,1.3228088943031164,1.5342630763876586,1.8382558828011248,1.82168274050719,957.6579956054687,967.7880004882812,910.4183349609375,879.721669514974,879.1887030029297,953.9282129998658,955.1399446696141,923.8842682760763,895.8919055142097,866.6871243243852,952.6267410299375,929.4345108166787,23.19223021325888,26.74505563133343,1.6049696913158527,-1.6049696913158527,-1.6049696913158527,-1.6049696913158527,1.6049696913158527,1.6049696913158527,-1.6049696913158527,-1.6049696913158527,1.6049696913158527,24.04998779296875,21.06500244140625,959.4299926757812,905.1538775634766,909.3089782714844,913.4640789794922,0.0,0.9895328265304989,0.9987313569320279,0.83462976549802,0.0,2.0,1.0,0.006354347,0.0058489566666666,0.9061222672462464,0.3769498300496677,-0.5832893367674088,1,0.5832893367674088,1,0.5832893367674088,1,0.5832893367674088,-1
2023-11-30,941.0,942.4199829101562,918.3699951171875,925.72998046875,925.72998046875,4957100.0,-1.6049696913158527,1.3692764604005307,1.5687756187798438,1.890129088009271,1.8355556517530827,948.4039916992188,962.82099609375,911.7083333333334,880.6126688639323,879.6255029296875,944.5288021561606,949.7926784512752,924.0033464820553,896.8702030537028,867.8562897925904,948.488777866678,929.1601011612765,19.32867670540145,25.261779846147036,-0.46125972166180085,0.46125972166180085,0.46125972166180085,0.46125972166180085,-0.46125972166180085,-0.46125972166180085,0.46125972166180085,0.46125972166180085,-0.46125972166180085,25.9000244140625,21.335003662109376,942.4199829101562,913.0869873046875,917.2999877929688,921.51298828125,1.0,0.9850262879049977,0.9944578681068612,0.8299833216323419,0.0,0.0,1.0,0.003775468,0.003775468,0.9679320454597472,0.9679320454597472,-1.6049696913158527,1,-1.6049696913158527,-1,-1.6049696913158527,-1,1.6049696913158527,-1
2023-12-01,922.4600219726562,933.9000244140625,908.0,930.0,930.0,2960300.0,0.46125972166180085,1.2969069320267146,1.5425533893026906,1.8461934167175327,1.8196403926109364,938.6299926757813,959.8659973144531,913.7806660970052,881.8288350423177,880.0260028076171,939.6858681041072,946.1940096419523,924.3902273541809,897.9564259044009,869.086858311549,945.6443505025737,929.222315890071,16.422034612502785,23.493830799418188,0.6483902469758065,-0.6483902469758065,-0.6483902469758065,-0.6483902469758065,0.6483902469758065,0.6483902469758065,-0.6483902469758065,-0.6483902469758065,0.6483902469758065,14.52996826171875,21.239501953125,933.9000244140625,895.4829748535157,899.7499755859375,904.0169763183594,0.0,0.9778760736414388,0.9931217683989482,0.8355318437031893,0.0,0.0,1.0,0.003857028,0.003857028,0.9903366565704346,0.9903366565704346,0.46125972166180085,1,-0.46125972166180085,-1,-0.46125972166180085,-1,-0.46125972166180085,-1
2023-12-04,920.6400146484375,930.969970703125,916.4400024414062,923.969970703125,923.969970703125,2500900.0,-0.6483902469758065,0.7358550659276081,1.3360602474503778,1.8442329921826586,1.8225472540667882,933.3759887695312,954.4899963378906,916.125331624349,882.935834757487,880.3621026611328,934.4472356371132,942.1532752894382,924.3631140218547,898.8093290125558,870.1736526163327,942.3098305334277,928.8332532836306,13.47657724979706,21.490380089493964,1.17427794516751,-1.17427794516751,-1.17427794516751,-1.17427794516751,1.17427794516751,1.17427794516751,-1.17427794516751,-1.17427794516751,1.17427794516751,11.4200439453125,21.076504516601563,930.969970703125,887.1731201171875,891.4210205078125,895.6689208984375,0.0,0.9778792783063542,0.9918208216704892,0.7244530670005768,0.0,3.0,4.0,0.034690667,0.0133462623948313,0.9866721630096436,0.5203186743116045,-0.6483902469758065,-1,0.6483902469758065,-1,0.6483902469758065,1,0.6483902469758065,1
