Date_AKAM_L01d,Open_AKAM_L01d,High_AKAM_L01d,Low_AKAM_L01d,Close_AKAM_L01d,Adj Close_AKAM_L01d,Volume_AKAM_L01d,Daily_Return_AKAM_L01d,Vol5_AKAM_L01d,Vol10_AKAM_L01d,Vol20_AKAM_L01d,Vol60_AKAM_L01d,SMA5_AKAM_L01d,SMA10_AKAM_L01d,SMA30_AKAM_L01d,SMA60_AKAM_L01d,SMA100_AKAM_L01d,EMA5_AKAM_L01d,EMA10_AKAM_L01d,EMA30_AKAM_L01d,EMA60_AKAM_L01d,EMA100_AKAM_L01d,Short12_AKAM_L01d,Long26_AKAM_L01d,MACD_AKAM_L01d,SIGNAL9_AKAM_L01d,Ret5/10_AKAM_L01d,Ret10/30_AKAM_L01d,Ret30/60_AKAM_L01d,Ret30/100_AKAM_L01d,Emaret5/10_AKAM_L01d,Emaret10/30_AKAM_L01d,Emaret30/60_AKAM_L01d,Emaret30/100_AKAM_L01d,RetMACD_AKAM_L01d,DayRange_AKAM_L01d,average20r_AKAM_L01d,PRVHI_AKAM_L01d,HitLevel_AKAM_L01d,hitlevel_2_AKAM_L01d,hitlevel_1.8_AKAM_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-09-01,105.75,105.9700012207031,105.2399978637695,105.3499984741211,105.3499984741211,1048700.0,0.2474090258739046,0.3764756510240239,0.6427328173197269,2.095030168105631,1.450354007548467,104.5399993896484,103.1430000305176,99.2779993693034,95.14116643269855,91.02259956359865,104.5117772913525,103.5020871689183,99.93881024285956,96.10164429734417,92.93728780356412,103.11914278187,100.5799146111293,2.539228170740699,2.470767613760106,-0.7593691826771235,-0.7593691826771235,-0.7593691826771235,-0.7593691826771235,0.7593691826771235,-0.7593691826771235,-0.7593691826771235,-0.7593691826771235,-0.7593691826771235,1.059997558593707,1.647999954223623,105.9700012207031,101.7645032501221,102.1150032043457,102.4655031585693,0.0,1.0135442963528059,1.0097552633966345,0.3067892897699411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2474090258739046,1,0.2474090258739046,1,0.2474090258739046,1,0.2474090258739046,1
2023-09-05,104.6500015258789,105.4899978637695,104.4300003051758,104.5500030517578,104.5500030517578,1476400.0,-0.7593691826771235,0.6799084321124562,0.7127828028461398,2.04796791466888,1.454471232537306,104.8059997558593,103.5390007019043,99.66966603597004,95.33999977111816,91.25629959106443,104.5245192114876,103.6926173294345,100.2363065531111,96.37863966634131,93.1672425609541,103.3392751310835,100.873995236361,2.465279894722471,2.46967006995258,-0.7173600938382663,-0.7173600938382663,-0.7173600938382663,-0.7173600938382663,0.7173600938382663,-0.7173600938382663,-0.7173600938382663,-0.7173600938382663,0.7173600938382663,1.549995422363295,1.638999557495108,105.4899978637695,102.3444013214111,102.6740013122559,103.0036013031006,0.0,1.0122369256547374,1.0080227686741683,0.34804393064008726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7593691826771235,1,-0.7593691826771235,1,-0.7593691826771235,1,-0.7593691826771235,-1
2023-09-06,104.5100021362305,105.129997253418,103.5800018310547,103.8000030517578,103.8000030517578,1197800.0,-0.7173600938382663,0.5756299719160759,0.7854671351419387,2.056402120362927,1.458699591653921,104.6860000610351,103.7960006713867,100.0106661478678,95.52866643269856,91.46259963989256,104.283013824911,103.7121420062206,100.4662224562496,96.6219630560271,93.37779227364328,103.4101563496487,101.09073655602,2.319419793628725,2.439620014687809,0.2601123652489469,0.2601123652489469,0.2601123652489469,0.2601123652489469,-0.2601123652489469,0.2601123652489469,0.2601123652489469,0.2601123652489469,-0.2601123652489469,2.5,1.444499588012688,105.129997253418,101.8841988372803,102.2119987487793,102.5397986602783,1.0,1.0085745056061082,1.0055043875061047,0.38196183876882717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7173600938382663,1,-0.7173600938382663,-1,-0.7173600938382663,1,0.7173600938382663,1
2023-09-07,104.0999984741211,106.1399993896484,103.6399993896484,104.0699996948242,104.0699996948242,2799000.0,0.2601123652489469,0.5802831011702375,0.7132697669147999,0.8269188908859333,1.458182898750805,104.5720001220703,103.9590003967285,100.3399993896484,95.7233331044515,91.67779960632323,104.2120091148821,103.7772070405122,100.698724213577,96.8661609786106,93.5895191532706,103.511670710445,101.31142271445,2.200247995994999,2.391745610949247,0.586144529778382,0.586144529778382,0.586144529778382,0.586144529778382,-0.586144529778382,0.586144529778382,0.586144529778382,0.586144529778382,-0.586144529778382,1.369995117187614,1.408499526977539,106.1399993896484,101.9520981597901,102.2409980773926,102.5298979949952,1.0,1.005896552708303,1.004189764658054,0.8625631543507568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601123652489469,1,-0.2601123652489469,1,0.2601123652489469,1,0.2601123652489469,-1
2023-09-08,103.9899978637695,105.3099975585938,103.9400024414062,104.6800003051758,104.6800003051758,1934400.0,0.586144529778382,0.6193413096542345,0.6418978579412824,0.8110802144961843,1.454353576373082,104.4900009155273,104.2620002746582,100.696332804362,95.93849983215333,91.89529960632323,104.3680061783133,103.941351270451,100.9555807356156,97.1223524319406,93.80913264142715,103.6914137250189,101.5609469804296,2.130466744589285,2.339489837677255,0.0668701706344411,0.0668701706344411,0.0668701706344411,0.0668701706344411,-0.0668701706344411,0.0668701706344411,0.0668701706344411,0.0668701706344411,-0.0668701706344411,1.549995422363295,1.417499542236329,105.3099975585938,103.0413004302978,103.3230003356933,103.6047002410888,1.0,1.0021868047828402,1.0041047658381135,0.7914110669559455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586144529778382,1,0.586144529778382,-1,0.586144529778382,1,-0.586144529778382,1
2023-09-11,105.870002746582,106.2099990844727,104.6600036621094,104.75,104.75,1515500.0,0.0668701706344411,0.6007106294799419,0.5688432989883117,0.8072578420409809,1.454504604964868,104.3700012207031,104.4550003051758,101.033332824707,96.15116653442382,92.114599609375,104.4953374522089,104.0883783121872,101.2003819784791,97.37243923745076,94.02578348021078,103.8542731519391,101.7971731300274,2.057100021911651,2.283011874524134,0.7064418747202891,-0.7064418747202891,-0.7064418747202891,-0.7064418747202891,0.7064418747202891,-0.7064418747202891,-0.7064418747202891,-0.7064418747202891,0.7064418747202891,1.409996032714801,1.442499160766599,106.2099990844727,102.1914985656739,102.4749984741212,102.7584983825684,0.0,0.999186261220388,1.0039097461851227,0.7046612239159071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668701706344411,1,-0.0668701706344411,-1,0.0668701706344411,1,0.0668701706344411,-1
2023-09-12,104.1999969482422,105.3399963378906,103.9300003051758,104.0100021362305,104.0100021362305,1325100.0,-0.7064418747202891,0.5867715329166532,0.628133431856094,0.8191962139248632,1.459396113609426,104.2620010375977,104.5340003967285,101.3503328959147,96.35016657511392,92.33269966125488,104.3335590135494,104.0741280983769,101.3816477951083,97.5900642505255,94.22349078032998,103.8782314572147,101.9610863897462,1.91714506746851,2.209838513113009,-0.7499267025061447,0.7499267025061447,0.7499267025061447,0.7499267025061447,-0.7499267025061447,0.7499267025061447,0.7499267025061447,0.7499267025061447,-0.7499267025061447,1.060005187988196,1.393499755859369,105.3399963378906,103.0365009307862,103.3250007629395,103.6135005950928,1.0,0.9973979819188158,1.0024927512717403,0.7667679869351869,0.0,0.0,1.0,0.001254693,0.001254693,0.9966806769371032,0.9966806769371032,-0.7064418747202891,1,0.7064418747202891,-1,-0.7064418747202891,-1,0.7064418747202891,1
2023-09-13,104.3899993896484,104.9400024414062,103.879997253418,104.7900009155273,104.7900009155273,3495500.0,0.7499267025061447,0.5687979409724879,0.5629676657959476,0.811744788676779,1.456856303207609,104.4600006103516,104.5730003356933,101.7093330383301,96.57166659037271,92.57209968566896,104.4857063142087,104.2042867924042,101.6015415448127,97.82612774773868,94.43272860478936,104.0185036815705,102.1706356138781,1.84786806769236,2.137444424028879,-0.6966272747030178,0.6966272747030178,0.6966272747030178,0.6966272747030178,-0.6966272747030178,0.6966272747030178,0.6966272747030178,0.6966272747030178,-0.6966272747030178,1.089996337890597,1.377999496459954,104.9400024414062,102.274296875,102.5529968261719,102.8316967773437,1.0,0.998919417775344,1.0027006520601704,0.6935279088315901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499267025061447,1,-0.7499267025061447,-1,-0.7499267025061447,1,0.7499267025061447,1
2023-09-14,105.0500030517578,105.9499969482422,104.8600006103516,105.5199966430664,105.5199966430664,1942000.0,0.6966272747030178,0.6137214989446331,0.5987863054472617,0.7439074267640701,1.450365830483946,104.75,104.6610000610352,102.1459996541341,96.81899986267088,92.81789962768556,104.8304697571613,104.4435067652519,101.8543450995388,98.0783857443068,94.65227846693344,104.2495025987237,102.418736430855,1.830766167868674,2.076108772796839,-0.966638244423626,-0.966638244423626,-0.966638244423626,-0.966638244423626,0.966638244423626,-0.966638244423626,-0.966638244423626,-0.966638244423626,0.966638244423626,1.72000122070321,1.349999618530269,105.9499969482422,101.9084035491943,102.1840034484863,102.4596033477783,0.0,1.0008503639265143,1.0037049980788095,0.8049204563690511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966272747030178,1,-0.6966272747030178,-1,0.6966272747030178,1,0.6966272747030178,1
2023-09-15,105.6699981689453,106.0599975585938,104.3399963378906,104.5,104.5,2764500.0,-0.966638244423626,0.787480611002409,0.6683170046328144,0.694607656842099,1.400325821233362,104.7139999389648,104.6020004272461,102.5379997253418,97.0928332010905,93.05639961242676,104.7203131714409,104.4537782624788,102.0250325124717,98.28893047400165,94.84728285372684,104.2880406604585,102.5729041026435,1.715136557814972,2.003914329800465,1.043058696546025,1.043058696546025,1.043058696546025,1.043058696546025,-1.043058696546025,1.043058696546025,1.043058696546025,1.043058696546025,-1.043058696546025,2.019996643066392,1.337999343872065,106.0599975585938,102.9799977874756,103.2499977111817,103.5199976348877,1.0,1.0010707205527738,1.0025517019431536,0.9621503564633738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.966638244423626,1,0.966638244423626,1,-0.966638244423626,1,-0.966638244423626,1
2023-09-18,103.9199981689453,105.8499984741211,103.8300018310547,105.5899963378906,105.5899963378906,2030400.0,1.043058696546025,0.9267895660322374,0.7505291346325179,0.7117180848360829,1.40360316477662,104.881999206543,104.626000213623,102.9699996948242,97.38166643778484,93.31759956359863,105.0102075602575,104.6603633670991,102.2550301786278,98.52830968265371,95.06000985341323,104.4883415339096,102.7963924163655,1.69194911754407,1.941521287349186,0.9754772652850184,0.9754772652850184,0.9754772652850184,0.9754772652850184,-0.9754772652850184,0.9754772652850184,0.9754772652850184,0.9754772652850184,-0.9754772652850184,1.549995422363295,1.35299911499023,105.8499984741211,103.1163990020753,103.3839988708497,103.6515987396241,1.0,1.002446800913705,1.0033426617479946,1.0545314930494898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043058696546025,1,1.043058696546025,1,1.043058696546025,1,1.043058696546025,1
2023-09-19,105.3600006103516,106.629997253418,105.0800018310547,106.620002746582,106.620002746582,2252300.0,0.9754772652850184,0.8326380185945184,0.7495059035708268,0.7185359791801144,1.406180769850913,105.4039993286133,104.8330001831055,103.3463330586751,97.6814998626709,93.59679962158204,105.546805955699,105.016661436096,102.5366413120442,98.7936110945858,95.28892060377302,104.8162894127823,103.0796228111964,1.736666601585895,1.900550350196528,1.753887703072159,1.753887703072159,1.753887703072159,1.753887703072159,-1.753887703072159,1.753887703072159,1.753887703072159,1.753887703072159,-1.753887703072159,2.200004577636705,1.4104995727539,106.629997253418,102.8734004211426,103.1440002441406,103.4146000671387,1.0,1.0054467500167932,1.0050481943755716,1.04310142468586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9754772652850184,1,0.9754772652850184,-1,0.9754772652850184,1,0.9754772652850184,-1
2023-09-20,107.0899963378906,109.0500030517578,106.8499984741211,108.4899978637695,108.4899978637695,3413500.0,1.753887703072159,1.010191755619109,0.8181404453809243,0.7867768661562711,1.416549522603974,106.1439987182617,105.3019996643066,103.797666422526,98.01549987792968,93.86449958801268,106.5278699250558,105.6481771502184,102.9207288315104,99.1115254148869,95.550328074268,105.3814753283188,103.4803913336092,1.90108399470958,1.900657079099139,-0.5161743659511305,-0.5161743659511305,-0.5161743659511305,-0.5161743659511305,0.5161743659511305,-0.5161743659511305,-0.5161743659511305,-0.5161743659511305,-0.5161743659511305,2.150001525878892,1.440999603271479,109.0500030517578,103.5268981933594,103.8089981079102,104.091098022461,0.0,1.0079960404991293,1.0083266252060987,1.039863372416982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753887703072159,1,-1.753887703072159,1,1.753887703072159,-1,-1.753887703072159,-1
2023-09-21,107.6600036621094,108.8499984741211,106.6999969482422,107.9300003051758,107.9300003051758,3855000.0,-0.5161743659511305,1.147607416536643,0.8727348995713611,0.7830471808665327,1.418146130004722,106.6259994506836,105.6879997253418,103.9623331705729,98.32516657511393,94.12409957885744,106.9952467184291,106.0630540874834,103.243907636263,99.40065573915868,95.7954700986424,105.7735560939891,103.8099919981697,1.963564095819393,1.91323848244319,-0.3520775061090909,-0.3520775061090909,-0.3520775061090909,-0.3520775061090909,0.3520775061090909,-0.3520775061090909,-0.3520775061090909,-0.3520775061090909,-0.3520775061090909,1.260002136230398,1.440499496459954,108.8499984741211,105.8798039245605,106.1680038452148,106.4562037658691,0.0,1.0088751771987305,1.0087890419426997,1.114536800458918,0.0,0.0,1.0,0.004315762,0.004315762,0.9946381449699402,0.9946381449699402,-0.5161743659511305,1,-0.5161743659511305,-1,0.5161743659511305,-1,0.5161743659511305,1
2023-09-22,108.2900009155273,108.3899993896484,107.129997253418,107.5500030517578,107.5500030517578,2311400.0,-0.3520775061090909,0.9771388335876396,0.8968096607216104,0.7591209407482461,1.418276594614492,107.2360000610351,105.975,104.0823333740234,98.63349990844726,94.39419960021972,107.1801654962054,106.3334084446242,103.5217202437143,99.66784745432584,96.02823312741695,106.0468556259535,104.087029853991,1.959825771962471,1.922555940347046,0.0557857339761611,0.0557857339761611,0.0557857339761611,0.0557857339761611,-0.0557857339761611,0.0557857339761611,0.0557857339761611,0.0557857339761611,0.0557857339761611,0.7799987792969034,1.407999420166009,108.3899993896484,105.6808995819092,105.9689994812012,106.2570993804932,1.0,1.0118990333666913,1.0079632268349807,1.1813791618469227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520775061090909,1,0.3520775061090909,1,0.3520775061090909,1,-0.3520775061090909,1
2023-09-25,107.2900009155273,107.9199981689453,107.1399993896484,107.6100006103516,107.6100006103516,1795200.0,0.0557857339761611,0.9599849399161806,0.8971015384342432,0.732412317777227,1.418540002593748,107.6400009155273,106.2610000610352,104.1913335164388,98.94049987792968,94.68069961547852,107.3234438675874,106.5655161111201,103.7854802673683,99.92824591845785,96.2575750577721,106.2873394697071,104.3479906507585,1.939348818948574,1.925914516067352,-1.263823624791225,-1.263823624791225,-1.263823624791225,-1.263823624791225,1.263823624791225,-1.263823624791225,-1.263823624791225,-1.263823624791225,-1.263823624791225,2.419998168945298,1.484999465942374,107.9199981689453,105.2924006652832,105.5740005493164,105.8556004333496,0.0,1.0129774880125353,1.007112317230998,1.2248586167376674,0.0,0.0,1.0,0.001456228,0.001456228,0.995070457458496,0.995070457458496,0.0557857339761611,1,0.0557857339761611,-1,0.0557857339761611,1,0.0557857339761611,-1
2023-09-26,107.0400009155273,108.1399993896484,105.7200012207031,106.25,106.25,2284800.0,-1.263823624791225,1.123175209664927,0.9783748473214712,0.803390879903987,1.431956850436655,107.5660003662109,106.4849998474121,104.2680002848307,99.21349983215332,94.9585996246338,106.9656292450583,106.5081495454619,103.9444815404413,100.1355165440822,96.4554448586083,106.281594935906,104.4888802321838,1.792714703722197,1.899274553598321,0.6682344324448931,0.6682344324448931,0.6682344324448931,0.6682344324448931,-0.6682344324448931,0.6682344324448931,0.6682344324448931,0.6682344324448931,-0.6682344324448931,1.309997558593693,1.481999206542959,108.1399993896484,104.6529993438721,104.9499992370606,105.246999130249,1.0,1.0101516694402763,1.004295255354156,1.2178067635500125,0.0,0.0,1.0,0.003376818,0.003376818,0.955271304,0.955271304,-1.263823624791225,1,1.263823624791225,1,-1.263823624791225,1,1.263823624791225,-1
2023-09-27,106.6699981689453,107.6699981689453,106.3600006103516,106.9599990844727,106.9599990844727,1959900.0,0.6682344324448931,0.7142776146329589,0.9737664104224388,0.7790716081060733,1.422308481556342,107.2600006103516,106.7019996643066,104.3963335673014,99.47416648864746,95.25779960632325,106.9637525248631,106.5903040071002,104.1390310594111,100.3592700699966,96.6634558333779,106.3859648049163,104.6719260730941,1.714038731822171,1.862227389243091,0.074796028178179,0.074796028178179,0.074796028178179,0.074796028178179,-0.074796028178179,0.074796028178179,0.074796028178179,0.074796028178179,-0.074796028178179,1.75,1.511499023437494,107.6699981689453,104.8796011352539,105.1760009765625,105.4724008178711,1.0,1.005229526604942,1.003503588072495,1.2499061707429815,0.0,0.0,1.0,0.0118088899180293,0.0118088899180293,0.9874317646026612,0.9874317646026612,0.6682344324448931,1,0.6682344324448931,-1,0.6682344324448931,1,-0.6682344324448931,-1
2023-09-28,106.5899963378906,107.9400024414062,106.1900024414062,107.0400009155273,107.0400009155273,1401300.0,0.074796028178179,0.714654972156816,0.9589400424320998,0.778734820322747,1.409305532808308,107.0820007324219,106.8540000915527,104.5750002543132,99.75449981689454,95.54259963989256,106.9891686550845,106.6720670813597,104.326190404967,100.5783104255878,96.86893197361849,106.4865857450103,104.8473390243854,1.639246720624826,1.817631255519438,-0.4671150931646429,-0.4671150931646429,-0.4671150931646429,-0.4671150931646429,0.4671150931646429,-0.4671150931646429,-0.4671150931646429,-0.4671150931646429,0.4671150931646429,1.199996948242202,1.533998870849604,107.9400024414062,104.3447003173828,104.6470001220703,104.9492999267578,0.0,1.0021337585927887,1.0029726767503524,1.231407685140709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074796028178179,1,-0.074796028178179,1,0.074796028178179,1,-0.074796028178179,1
2023-09-29,107.0,107.6699981689453,106.4700012207031,106.5400009155273,106.5400009155273,1189000.0,-0.4671150931646429,0.7240372807708756,0.9060191648852892,0.7855225604673187,1.405598734953283,106.8800003051758,107.0580001831054,104.7860003153483,100.0384998321533,95.81449966430664,106.8394460752321,106.6480550512083,104.4690168895193,100.773775687553,97.06043828929982,106.4948034635513,104.9727213866922,1.522082076859107,1.758521419787372,-0.2721990923928511,0.2721990923928511,0.2721990923928511,0.2721990923928511,-0.2721990923928511,0.2721990923928511,0.2721990923928511,0.2721990923928511,-0.2721990923928511,1.650001525878892,1.579998779296869,107.6699981689453,104.5652049255371,104.872004699707,105.1788044738769,1.0,0.9983373509908164,1.0017946039797154,1.1533967456597114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4671150931646429,1,-0.4671150931646429,1,-0.4671150931646429,1,-0.4671150931646429,-1
2023-10-02,106.7300033569336,107.4800033569336,105.8300018310547,106.8300018310547,106.8300018310547,1236100.0,0.2721990923928511,0.748201642527352,0.8575526946317754,0.7858342948762645,1.405603397226173,106.7240005493164,107.1820007324219,104.9836669921875,100.3228332519531,96.093999710083,106.8362979938397,106.6811362839077,104.6213384986506,100.9723404791432,97.25389499309696,106.5463724431672,105.1102977159043,1.436074727262977,1.694032081282493,1.132639767605958,-1.132639767605958,-1.132639767605958,-1.132639767605958,1.132639767605958,-1.132639767605958,-1.132639767605958,-1.132639767605958,1.132639767605958,1.529998779296903,1.603498840332029,107.4800033569336,104.1940008544922,104.5100006103516,104.8260003662109,0.0,0.9957268927620703,1.001454443731449,1.0912640237555469,0.0,0.0,1.0,0.0243482664227485,0.0243482664227485,0.892604411,0.892604411,0.2721990923928511,1,0.2721990923928511,-1,0.2721990923928511,1,-0.2721990923928511,1
