Date_TRMB_L01d,Open_TRMB_L01d,High_TRMB_L01d,Low_TRMB_L01d,Close_TRMB_L01d,Adj Close_TRMB_L01d,Volume_TRMB_L01d,Daily_Return_TRMB_L01d,Vol5_TRMB_L01d,Vol10_TRMB_L01d,Vol20_TRMB_L01d,Vol60_TRMB_L01d,SMA5_TRMB_L01d,SMA10_TRMB_L01d,SMA30_TRMB_L01d,SMA60_TRMB_L01d,SMA100_TRMB_L01d,EMA5_TRMB_L01d,EMA10_TRMB_L01d,EMA30_TRMB_L01d,EMA60_TRMB_L01d,EMA100_TRMB_L01d,Short12_TRMB_L01d,Long26_TRMB_L01d,MACD_TRMB_L01d,SIGNAL9_TRMB_L01d,Ret5/10_TRMB_L01d,Ret10/30_TRMB_L01d,Ret30/60_TRMB_L01d,Ret30/100_TRMB_L01d,Emaret5/10_TRMB_L01d,Emaret10/30_TRMB_L01d,Emaret30/60_TRMB_L01d,Emaret30/100_TRMB_L01d,RetMACD_TRMB_L01d,DayRange_TRMB_L01d,average20r_TRMB_L01d,PRVHI_TRMB_L01d,HitLevel_TRMB_L01d,hitlevel_2_TRMB_L01d,hitlevel_1.8_TRMB_L01d,positive_return_dummy,sma_ratio_L01d,ema_ratio_L01d,volatility_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2024-02-12,49.79000091552734,55.5,49.59999847412109,54.68999862670898,54.68999862670898,3722300.0,4.151590887181201,1.689969868015483,2.284084855573143,1.892785638303301,1.67475908147313,52.5759994506836,52.31999969482422,51.44733339945476,49.64433339436849,49.02580009460449,52.97975547485828,52.41376572749098,51.42305441495922,50.49688814693526,50.16439541705084,52.27255100670747,51.59606728956017,0.6764837171473062,0.5028577150533986,2.322180452832294,2.322180452832294,2.322180452832294,2.322180452832294,-2.322180452832294,2.322180452832294,2.322180452832294,2.322180452832294,2.322180452832294,2.590000152587891,1.381999969482424,55.5,49.79319969177246,50.05199966430663,50.31079963684082,1.0,1.0048929617231,1.010798494241188,1.2067319242873185,0.0,0.0,3.0,0.018914433,0.0070510163333333,0.998302102,0.9035277963333334,-4.151590887181201,1,-4.151590887181201,1,-4.151590887181201,1,-4.151590887181201,1
2024-02-13,54.75,57.15000152587891,54.56000137329102,55.95999908447266,55.95999908447266,4016700.0,2.322180452832294,1.630159611555096,2.273628609667463,1.868089803196153,1.681132015779632,53.42999954223633,52.6319995880127,51.53933334350586,49.85416673024496,49.06270008087158,53.97317001139641,53.05853542876037,51.71576052266976,50.67600653832992,50.2791598461087,52.83985071097904,51.91932149659072,0.920529214388324,0.5863920149203837,4.020729157989411,4.020729157989411,4.020729157989411,4.020729157989411,-4.020729157989411,4.020729157989411,4.020729157989411,4.020729157989411,4.020729157989411,1.989997863769524,1.418499946594241,57.15000152587891,52.45960006713867,52.73600006103515,53.01240005493164,1.0,1.0151618779539089,1.017238217663661,1.2170874257637216,1.0,2.0,1.0,0.849794924,0.28716134,0.994638145,0.4219338696666666,2.322180452832294,1,2.322180452832294,-1,2.322180452832294,1,2.322180452832294,-1
2024-02-14,56.31999969482422,58.29999923706055,56.31000137329102,58.20999908447266,58.20999908447266,3573500.0,4.020729157989411,1.764222963458932,1.924005188487603,1.919313353995265,1.727667998498936,54.68999938964843,53.3669994354248,51.73133328755696,50.11083335876465,49.13620006561279,55.3854463690885,53.99516518434442,52.13474365568931,50.92302268738378,50.43620616766046,53.66602738382421,52.3852976142116,1.280729769612613,0.7252595658588296,3.332764940592036,3.332764940592036,3.332764940592036,3.332764940592036,-3.332764940592036,3.332764940592036,3.332764940592036,3.332764940592036,3.332764940592036,1.409999847412109,1.430499839782717,58.29999923706055,54.02930164337158,54.31300163269043,54.59670162200928,1.0,1.024790600337658,1.0257482532000324,1.0024445380336522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020729157989411,1,-4.020729157989411,-1,4.020729157989411,-1,-4.020729157989411,1
2024-02-15,59.02999877929688,60.40999984741211,59.0,60.15000152587891,60.15000152587891,2447200.0,3.332764940592036,1.38220316355268,1.957058888541494,1.989938252126406,1.76320938076928,56.30399932861328,54.14299964904785,52.05033327738444,50.39116668701172,49.23550006866455,56.97363142135197,55.11422633735068,52.65185706666929,51.22554658372788,50.62855855099151,54.66356186721725,52.9604608669277,1.70310100028955,0.9208278527449736,0.2327504340763649,0.2327504340763649,0.2327504340763649,0.2327504340763649,-0.2327504340763649,0.2327504340763649,0.2327504340763649,0.2327504340763649,0.2327504340763649,1.209999084472656,1.432999801635744,60.40999984741211,55.15289958953857,55.43899955749512,55.72509952545165,1.0,1.0399128177894266,1.033737298109203,0.9834771940537462,2.0,0.0,0.0,0.712098956,0.712098956,0.284046024,0.284046024,3.332764940592036,1,-3.332764940592036,-1,-3.332764940592036,-1,3.332764940592036,-1
2024-02-16,59.75,60.88999938964844,59.68000030517578,60.29000091552734,60.29000091552734,1986700.0,0.2327504340763649,1.613937541991401,1.9662844481319,1.996532616482646,1.760383675566645,57.85999984741211,54.9129997253418,52.35933329264323,50.66383336385091,49.3368000793457,58.07908791941043,56.05527626065552,53.14464054078917,51.5227418077213,50.81987424137836,55.52916787464957,53.50338975941656,2.025778115233017,1.141817905242582,-0.2653837203225226,-0.2653837203225226,-0.2653837203225226,-0.2653837203225226,0.2653837203225226,-0.2653837203225226,-0.2653837203225226,-0.2653837203225226,-0.2653837203225226,1.159999847412109,1.449999809265138,60.88999938964844,57.25740028381347,57.54400024414062,57.83060020446777,0.0,1.0536667116495242,1.0361038566529268,0.9848496497873221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327504340763649,1,-0.2327504340763649,-1,-0.2327504340763649,-1,-0.2327504340763649,-1
2024-02-20,59.58000183105469,60.59999847412109,59.43999862670898,60.13000106811523,60.13000106811523,2131800.0,-0.2653837203225226,1.883683856296756,1.734395170699613,2.01520938347279,1.742243064197536,58.94800033569336,55.76199989318847,52.67133331298828,50.94516671498616,49.44650009155274,58.76272563564537,56.79613531655728,53.59530896190699,51.80494702937357,51.00423318844246,56.23698836595198,53.9942498563572,2.24273850959478,1.362002026113022,0.2993519074977085,0.2993519074977085,0.2993519074977085,0.2993519074977085,-0.2993519074977085,0.2993519074977085,0.2993519074977085,0.2993519074977085,0.2993519074977085,1.060001373291023,1.458999824523927,60.59999847412109,57.69999980926514,57.98999977111816,58.27999973297119,1.0,1.057135691844045,1.0346254249189166,0.8606525877280043,0.0,1.0,0.0,0.011641633,0.011641633,0.472917795,0.472917795,-0.2653837203225226,1,0.2653837203225226,-1,0.2653837203225226,-1,0.2653837203225226,-1
2024-02-21,59.81000137329102,60.65000152587891,59.59000015258789,60.31000137329102,60.31000137329102,1954900.0,0.2993519074977085,1.992126350168472,1.716671218243055,2.014779391209977,1.741654584259964,59.81800079345703,56.62400016784668,52.9603333791097,51.22233339945475,49.55750011444092,59.27848421486059,57.43502005414523,54.02851492393177,52.08380127015774,51.18850582576619,56.86360575169645,54.462083302056,2.401522449640446,1.569906110818507,1.807329013045935,1.807329013045935,1.807329013045935,1.807329013045935,-1.807329013045935,1.807329013045935,1.807329013045935,1.807329013045935,1.807329013045935,1.869998931884766,1.505999755859377,60.65000152587891,57.39019886016845,57.68199882507323,57.97379878997802,1.0,1.0564071880499892,1.032096518099541,0.8520392980653365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2993519074977085,1,-0.2993519074977085,-1,-0.2993519074977085,-1,-0.2993519074977085,-1
2024-02-22,60.66999816894531,61.91999816894531,60.04999923706055,61.40000152587891,61.40000152587891,1798300.0,1.807329013045935,1.478280142153189,1.669529954449302,1.980587213061217,1.74802836973945,60.45600128173828,57.57300033569336,53.30233345031738,51.51000010172526,49.64740013122559,59.9856566518667,58.15592577627862,54.50409470470255,52.38925045886991,51.39071366141199,57.56151279387836,54.97600317048733,2.585509623391033,1.773026813333012,0.0977158910467814,0.0977158910467814,0.0977158910467814,0.0977158910467814,-0.0977158910467814,0.0977158910467814,0.0977158910467814,0.0977158910467814,0.0977158910467814,1.08000183105468,1.52199993133545,61.91999816894531,57.33680206298828,57.63800201416016,57.93920196533203,1.0,1.0500755723904414,1.0314625010463578,0.8429469520147302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807329013045935,1,-1.807329013045935,1,-1.807329013045935,-1,-1.807329013045935,-1
2024-02-23,61.56999969482422,62.11000061035156,61.02999877929688,61.45999908447266,61.45999908447266,1314800.0,0.0977158910467814,0.7979486266131085,1.692031517051563,1.978096901216139,1.749071621870279,60.71800079345703,58.51100006103515,53.65266672770182,51.79433339436849,49.7234001159668,60.47710412940202,58.75666637776844,54.95286272920386,52.68665205315197,51.59010545196765,58.16127991550825,55.45629916411588,2.704980751392377,1.959417600944885,0.5694798145657383,0.5694798145657383,0.5694798145657383,0.5694798145657383,-0.5694798145657383,0.5694798145657383,0.5694798145657383,0.5694798145657383,0.5694798145657383,1.219997406005859,1.532999801635743,62.11000061035156,58.57159832000733,58.87599830627441,59.1803982925415,1.0,1.0377194156674758,1.0292807243449151,0.8553835335424154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0977158910467814,1,0.0977158910467814,1,-0.0977158910467814,-1,-0.0977158910467814,1
2024-02-26,61.22000122070312,62.36999893188477,61.15000152587891,61.81000137329102,61.81000137329102,1422900.0,0.5694798145657383,0.790858168031678,1.708305606633676,1.907643921442291,1.749068606138793,61.02200088500977,59.44100036621094,53.99633344014486,52.08016675313313,49.81310012817383,60.92140321069836,59.31181819513618,55.39525877075787,52.98577826036964,51.79247962862752,58.72262167824406,55.92694377220293,2.795677906041135,2.126669661964135,-0.0485400312692844,-0.0485400312692844,-0.0485400312692844,-0.0485400312692844,0.0485400312692844,-0.0485400312692844,-0.0485400312692844,-0.0485400312692844,-0.0485400312692844,1.120002746582024,1.535999870300293,62.36999893188477,58.73740104675293,59.04400100708008,59.35060096740722,0.0,1.0265978114274392,1.0271376778615458,0.8955054910573125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694798145657383,1,0.5694798145657383,-1,-0.5694798145657383,1,0.5694798145657383,1
2024-02-27,62.09999847412109,62.4900016784668,61.36999893188477,61.77999877929688,61.77999877929688,1116400.0,-0.0485400312692844,0.7427599888306294,1.534249468214386,1.920790783576432,1.725205238905218,61.3520004272461,60.15000038146972,54.34700012207031,52.344500096639,49.91340011596679,61.20760173356453,59.76057830134721,55.8071774809862,53.27411335935086,51.99025228507642,59.19298738609834,56.36050340235803,2.832483983740303,2.267832526319369,-1.408221024724783,-1.408221024724783,-1.408221024724783,-1.408221024724783,1.408221024724783,-1.408221024724783,-1.408221024724783,-1.408221024724783,-1.408221024724783,1.75999832153321,1.568499755859376,62.4900016784668,58.99079921722413,59.29799919128418,59.60519916534425,0.0,1.0199833755303962,1.0242136785377243,0.7987592825480335,0.0,0.0,1.0,0.002711383,0.002711383,0.989902258,0.989902258,-0.0485400312692844,1,0.0485400312692844,1,-0.0485400312692844,1,-0.0485400312692844,1
2024-02-28,61.33000183105469,62.45999908447266,60.70000076293945,60.90999984741211,60.90999984741211,1573200.0,-1.408221024724783,1.159586977167196,1.68694565432638,1.953246474180957,1.741310220902967,61.47200012207031,60.64500045776367,54.70033340454101,52.58633340199788,49.99950012207032,61.10840110484706,59.96956403699537,56.13639182720723,53.52447029338565,52.16688094967712,59.45714314937737,56.6975031390287,2.759640010348669,2.366194023125229,0.459692628465446,0.459692628465446,0.459692628465446,0.459692628465446,-0.459692628465446,0.459692628465446,0.459692628465446,0.459692628465446,0.459692628465446,0.75,1.523499870300294,62.45999908447266,59.03930221557617,59.35300216674805,59.66670211791992,1.0,1.0136367327572635,1.0189902509070958,0.8636624597178688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.408221024724783,1,-1.408221024724783,-1,-1.408221024724783,1,-1.408221024724783,-1
2024-02-29,61.04999923706055,61.47000122070312,60.72000122070312,61.18999862670898,61.18999862670898,2728500.0,0.459692628465446,0.7919678582186965,1.271091258547484,1.648308454362308,1.728601233920247,61.42999954223633,60.94300041198731,55.0966667175293,52.81683336893717,50.09740009307861,61.13560027880104,60.19146123512512,56.46243097556218,53.77579909119953,52.3455565472421,59.72373629973608,57.03028058256057,2.69345571717551,2.431646361935285,1.895734390335119,1.895734390335119,1.895734390335119,1.895734390335119,-1.895734390335119,1.895734390335119,1.895734390335119,1.895734390335119,1.895734390335119,1.619998931884766,1.507999801635743,61.47000122070312,59.10829936981202,59.41299934387207,59.71769931793214,1.0,1.0079910593006056,1.0156855976628951,0.7711489043106555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459692628465446,1,-0.459692628465446,1,0.459692628465446,1,-0.459692628465446,1
2024-03-01,61.2400016784668,62.38999938964844,60.77000045776367,62.34999847412109,62.34999847412109,1660200.0,1.895734390335119,1.192034566922444,0.9591768155462512,1.592726244709171,1.725577393822627,61.60799942016602,61.16300010681152,55.5283332824707,53.07583332061768,50.20750007629395,61.54039967724106,60.5839225513062,56.84227403998534,54.05692038244285,52.5436643081704,60.12777663425685,57.4243337597132,2.703442874543654,2.486005664456959,0.32077107912436,0.32077107912436,0.32077107912436,0.32077107912436,-0.32077107912436,0.32077107912436,0.32077107912436,0.32077107912436,0.32077107912436,0.8600006103515625,1.490499877929688,62.38999938964844,58.15240165710448,58.45400161743163,58.75560157775878,1.0,1.0072756292624196,1.0157876394537653,0.6022232751751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895734390335119,1,1.895734390335119,-1,1.895734390335119,1,1.895734390335119,-1
2024-03-04,62.29999923706055,62.70000076293945,61.84000015258789,62.54999923706055,62.54999923706055,958500.0,0.32077107912436,1.182799383436734,0.9582420591681398,1.593800203219238,1.69794446493873,61.75599899291992,61.38899993896484,55.94633331298828,53.35266666412353,50.31480007171631,61.87693286384756,60.94139103962517,57.21051437528052,54.3353819842336,52.74180955428704,60.50042626545742,57.80401268396115,2.696413581496266,2.528087247864821,-1.215025309037758,-1.215025309037758,-1.215025309037758,-1.215025309037758,1.215025309037758,-1.215025309037758,-1.215025309037758,-1.215025309037758,-1.215025309037758,1.389999389648445,1.504999923706055,62.70000076293945,59.11089965820312,59.40899963378907,59.707099609375,0.0,1.005978254317874,1.015351500979262,0.6012309806666069,0.0,1.0,0.0,0.230388656,0.230388656,0.06745854,0.06745854,0.32077107912436,1,-0.32077107912436,-1,0.32077107912436,-1,-0.32077107912436,-1
2024-03-05,62.2400016784668,62.93000030517578,61.54000091552734,61.79000091552734,61.79000091552734,1138300.0,-1.215025309037758,1.357095469631833,1.069151591328393,1.546050161205587,1.712787393420762,61.75799942016602,61.55499992370606,56.32333335876465,53.61233336130778,50.41200008392334,61.84795554774082,61.09568374433465,57.50596511981257,54.57979571968585,52.92098166045021,60.69882236546817,58.09927107148458,2.599551293983595,2.542380057088576,1.03576530209699,1.03576530209699,1.03576530209699,1.03576530209699,-1.03576530209699,1.03576530209699,1.03576530209699,1.03576530209699,1.03576530209699,0.9099998474121094,1.517499923706055,62.93000030517578,59.38900093078613,59.69000091552734,59.99100090026855,1.0,1.003297855522891,1.0123130106302465,0.6915374534126917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.215025309037758,1,1.215025309037758,1,1.215025309037758,1,1.215025309037758,1
2024-03-06,62.18999862670898,62.66999816894531,61.7599983215332,62.43000030517578,62.43000030517578,1045800.0,1.03576530209699,1.141290560413538,1.09582744498082,1.534190614633677,1.711993999907895,62.06199951171875,61.76699981689453,56.69699999491374,53.87366669972737,50.51100009918213,62.04197046688581,61.33828675539667,57.82364480919085,54.83717947658717,53.10927905935566,60.9651574331155,58.42006582953579,2.545091603579714,2.542922366386803,0.1121250912734905,0.1121250912734905,0.1121250912734905,0.1121250912734905,-0.1121250912734905,0.1121250912734905,0.1121250912734905,0.1121250912734905,0.1121250912734905,0.8199996948242188,1.516999816894532,62.66999816894531,59.59150047302246,59.89500045776367,60.19850044250488,1.0,1.0047760081548194,1.0114721774720457,0.7142707265501516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03576530209699,1,1.03576530209699,1,1.03576530209699,1,1.03576530209699,1
2024-03-07,62.59000015258789,63.06999969482422,62.25,62.5,62.5,878500.0,0.1121250912734905,1.154817356459835,0.969417326882726,1.541514885989922,1.712571096056976,62.32399978637695,61.87699966430664,57.08899993896485,54.13366667429606,50.63320011138916,62.19464697792388,61.54950734532454,58.12534514408176,55.08841949374824,53.29523392946744,61.20128705879004,58.7222831754961,2.479003883293942,2.530138669768231,0.944000244140625,0.944000244140625,0.944000244140625,0.944000244140625,-0.944000244140625,0.944000244140625,0.944000244140625,0.944000244140625,-0.944000244140625,1.16999816894532,1.539999771118165,63.06999969482422,59.33259857177734,59.63599853515625,59.93939849853516,1.0,1.0072240109329051,1.0104816376348842,0.6288731530868031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1121250912734905,1,0.1121250912734905,-1,0.1121250912734905,1,0.1121250912734905,1
2024-03-08,63.0099983215332,63.88999938964844,62.72000122070312,63.09000015258789,63.09000015258789,1617800.0,0.944000244140625,0.903995610042288,0.997771707287372,1.534693243001621,1.694317625408454,62.47200012207031,62.03999977111816,57.46899998982747,54.38433335622152,50.76500011444092,62.49309803614523,61.82959694664515,58.44564546721119,55.35076640059544,53.4891896962619,61.49185830398971,59.04581776639179,2.446040537597916,2.513319043334168,-0.3962593111354514,-0.3962593111354514,-0.3962593111354514,-0.3962593111354514,0.3962593111354514,-0.3962593111354514,-0.3962593111354514,-0.3962593111354514,0.3962593111354514,1.130001068115241,1.550999832153321,63.88999938964844,59.68200019836426,59.99000015258789,60.29800010681152,0.0,1.0069632551989993,1.010731124287817,0.6501440674462643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944000244140625,1,-0.944000244140625,-1,0.944000244140625,1,0.944000244140625,1
2024-03-11,63.09000015258789,63.56999969482422,62.43999862670898,62.84000015258789,62.84000015258789,1050700.0,-0.3962593111354514,0.9438789345756,1.01183411171472,1.564955194915635,1.697295893334255,62.53000030517578,62.14299964904785,57.86433334350586,54.63016668955485,50.8864001083374,62.60873207495946,62.01330662045292,58.72915222110647,55.59631504820175,53.67435425975351,61.69926474223558,59.32686831351743,2.372396428718147,2.485134520410964,0.922975835374081,0.922975835374081,0.922975835374081,0.922975835374081,-0.922975835374081,0.922975835374081,0.922975835374081,0.922975835374081,-0.922975835374081,1.200000762939453,1.315999794006348,63.56999969482422,60.47779975891113,60.78799972534179,61.09819969177246,1.0,1.0062275824841658,1.0096015756448982,0.646557879102262,0.0,0.0,2.0,0.014276521,0.0116267635,0.721421123,0.607158944,-0.3962593111354514,1,0.3962593111354514,1,-0.3962593111354514,1,-0.3962593111354514,1
